year,month,lon,lat,est,se
2021,02,18.075,46.075,0,0.38718987590070064
2021,02,18.1,46.15,0.013251783893985729,0.38718987590070064
2021,02,18.175,46.05,0,0.38718987590070064
2021,02,18.2,46.075,0,0.38718987590070064
2021,02,18.225,46.05,0,0.38718987590070064
2021,02,18.225,46.075,0,0.38718987590070064
2021,02,18.25,46.175,0.014271151885830785,0.23498085028359225
2021,02,18.25,46.2,0.014271151885830785,0.23498085028359225
2021,02,18.275,46.075,0,0.38718987590070064
2021,02,18.375,46.275,0.014271151885830785,0.23498085028359225
2021,02,18.9,47.45,0,0.08935323161475471
2021,02,18.925,47.4,0,0.08935323161475471
2021,02,18.925,47.45,0,0.08935323161475471
2021,02,18.95,47.4,0,0.08935323161475471
2021,02,18.95,47.45,0,0.08935323161475471
2021,02,18.975,47.4,0,0.08935323161475471
2021,02,19,47.45,0,0.08935323161475471
2021,02,19,47.5,0,0.08935323161475471
2021,02,19.025,47.4,0,0.08935323161475471
2021,02,19.025,47.425,0,0.08935323161475471
2021,02,19.025,47.45,0,0.08935323161475471
2021,02,19.025,47.5,0,0.08935323161475471
2021,02,19.05,47.5,0,0.08935323161475471
2021,02,19.075,47.4,0,0.08935323161475471
2021,02,19.075,47.425,0,0.08935323161475471
2021,02,19.075,47.5,0,0.08935323161475471
2021,02,19.1,47.4,0,0.08935323161475471
2021,02,19.1,47.425,0,0.08935323161475471
2021,02,19.1,47.5,0,0.08935323161475471
2021,02,19.1,47.55,0,0.08935323161475471
2021,02,19.125,47.375,0,0.08935323161475471
2021,02,19.125,47.425,0,0.08935323161475471
2021,02,19.125,47.525,0,0.08935323161475471
2021,02,19.15,47.45,0,0.08935323161475471
2021,02,19.175,47.5,0,0.08935323161475471
2021,02,19.175,47.525,0,0.08935323161475471
2021,02,19.2,47.425,0,0.08935323161475471
2021,02,19.2,47.5,0,0.08935323161475471
2021,02,19.2,47.525,0,0.08935323161475471
2021,02,19.225,47.45,0,0.08935323161475471
2021,02,19.25,47.45,0,0.08935323161475471
2021,02,19.3,47.45,0,0.08935323161475471
2021,02,20.775,48.05,0,0
2021,02,21.6,47.525,0.018348623853211007,0.265902237673924
2021,02,18.075,46.075,0.013693510023785252,0.38718987590070064
2021,02,18.1,46.15,0.013693510023785252,0.38718987590070064
2021,02,18.2,46.075,0.013693510023785252,0.38718987590070064
2021,02,18.225,46.075,0.027387020047570505,0.38718987590070064
2021,02,19.05,47.5,0.0020387359836901123,0.08935323161475471
2021,02,19.1,47.5,0.0020387359836901123,0.08935323161475471
2021,02,18.225,46.05,0.013251783893985729,0.38718987590070064
2021,02,18.225,46.075,0.039755351681957186,0.38718987590070064
2021,02,18.1,46.15,0,0.38718987590070064
2021,02,19.025,47.45,0.0019729703067968827,0.08935323161475471
2021,02,19.1,47.4,0.0019729703067968827,0.08935323161475471
2021,02,18.95,47.45,0.0020387359836901123,0.08935323161475471
2021,02,19.025,47.425,0.0020387359836901123,0.08935323161475471
