year,month,lon,lat,est,se
2020,07,-0.025,38.625,0.5424354243542436,0.9930135950730987
2020,07,-0.025,40,0.4600246002460025,0.9677272342969376
2020,07,-0.025,40.025,0.4600246002460025,0.9677272342969376
2020,07,-0.075,38.575,0.5424354243542436,0.9930135950730987
2020,07,-0.075,40,0.4600246002460025,0.9677272342969376
2020,07,-0.1,39.875,0.4600246002460025,0.9677272342969376
2020,07,-0.125,38.9,0.4674046740467405,0.9707728879609279
2020,07,-0.125,38.925,0.4674046740467405,0.9707728879609279
2020,07,-0.15,38.9,0.4674046740467405,0.9707728879609279
2020,07,-0.2,38.525,0.5424354243542436,0.9930135950730987
2020,07,-0.225,39.65,0.4674046740467405,0.9707728879609279
2020,07,-0.25,39.175,0.4674046740467405,0.9707728879609279
2020,07,-0.25,39.65,0.4674046740467405,0.9707728879609279
2020,07,-0.3,39.125,0.4674046740467405,0.9707728879609279
2020,07,-0.3,39.575,0.4674046740467405,0.9707728879609279
2020,07,-0.3,39.625,0.4674046740467405,0.9707728879609279
2020,07,-0.3,39.65,0.4674046740467405,0.9707728879609279
2020,07,-0.325,39.325,0,0.9707728879609279
2020,07,-0.35,39.375,0,0.9707728879609279
2020,07,-0.35,39.4,0,0.9707728879609279
2020,07,-0.35,39.425,0,0.9707728879609279
2020,07,-0.35,39.45,0,0.9707728879609279
2020,07,-0.35,39.525,0.4674046740467405,0.9707728879609279
2020,07,-0.375,39.425,0,0.9707728879609279
2020,07,-0.375,39.45,0,0.9707728879609279
2020,07,-0.375,39.625,0.4674046740467405,0.9707728879609279
2020,07,-0.4,39.425,0,0.9707728879609279
2020,07,-0.4,39.45,0,0.9707728879609279
2020,07,-0.4,39.525,0,0.9707728879609279
2020,07,-0.425,38.4,0.5424354243542436,0.9930135950730987
2020,07,-0.425,39.425,0,0.9707728879609279
2020,07,-0.425,39.45,0,0.9707728879609279
2020,07,-0.425,39.5,0.4674046740467405,0.9707728879609279
2020,07,-0.425,39.55,0,0.9707728879609279
2020,07,-0.45,38.375,0,0.9930135950730987
2020,07,-0.45,38.8,0.5424354243542436,0.9930135950730987
2020,07,-0.45,39.15,0.4674046740467405,0.9707728879609279
2020,07,-0.45,39.425,0.4674046740467405,0.9707728879609279
2020,07,-0.475,38.375,0,0.9930135950730987
2020,07,-0.475,38.65,0.5424354243542436,0.9930135950730987
2020,07,-0.475,38.7,0.5424354243542436,0.9930135950730987
2020,07,-0.475,39.05,0.4674046740467405,0.9707728879609279
2020,07,-0.475,39.45,0.4674046740467405,0.9707728879609279
2020,07,-0.475,39.55,0.4674046740467405,0.9707728879609279
2020,07,-0.475,45.05,0.4612546125461255,0.9682458365518543
2020,07,-0.475,45.075,0.4612546125461255,0.9682458365518543
2020,07,-0.5,38.325,0,0.9930135950730987
2020,07,-0.5,38.375,0,0.9930135950730987
2020,07,-0.5,39.4,0,0.9707728879609279
2020,07,-0.5,39.5,0.4674046740467405,0.9707728879609279
2020,07,-0.5,39.525,0.4674046740467405,0.9707728879609279
