year,month,gid_4,est,se
2021,06,ALB.10.1.5_1,0,0
2021,06,ALB.11.2.15_1,0,0
2021,06,ALB.11.2.5_1,0,0
2021,06,ALB.12.3.13_1,0,0
2021,06,ALB.8.3.2_1,0,0
2021,06,AUT.1.8.10.2_2,0.12564543889845095,0.5202771674918055
2021,06,AUT.1.8.10_2,0.12564543889845095,0.5202771674918055
2021,06,AUT.2.4.1.11_2,0.117039586919105,0.5034958352647002
2021,06,AUT.2.4.1.2_2,0.117039586919105,0.5034958352647002
2021,06,AUT.3.1.2.4_2,0.12564543889845095,0.5202771674918055
2021,06,AUT.3.12.27.3_2,0.10671256454388985,0.4823149614552224
2021,06,AUT.3.13.9.6_2,0.18760757314974183,0.6232834152417754
2021,06,AUT.3.16.8.8_2,0.1187607573149742,0.5069123310413565
2021,06,AUT.3.19.9.4_2,0.14802065404475043,0.5607325839796469
2021,06,AUT.3.2.4.5_2,0.11359724612736662,0.496568167806923
2021,06,AUT.3.4.31.2_2,0.16867469879518074,0.594634053376124
2021,06,AUT.3.4.37.2_2,0.16867469879518074,0.594634053376124
2021,06,AUT.4.16.15.1_2,0.16179001721170397,0.5836621030898008
2021,06,AUT.4.2.3.1_2,0.12908777969018934,0.5267869019547099
2021,06,AUT.4.7.13.6_2,0.1549053356282272,0.5723680998132818
2021,06,AUT.4.7.19.7_2,0,0.5723680998132818
2021,06,AUT.4.7.20.2_2,0,0.5723680998132818
2021,06,AUT.4.8.1.10_2,0.1514629948364888,0.5665943314808078
2021,06,AUT.4.8.1.2_2,0.1514629948364888,0.5665943314808078
2021,06,AUT.5.3.1.5_2,0.12908777969018934,0.5267869019547099
2021,06,AUT.5.4.10.1_2,0.08605851979345956,0.4358933815150682
2021,06,AUT.6.4.1.1_2,0.18416523235800344,0.6182314415830416
2021,06,AUT.6.4.1.5_2,0.18416523235800344,0.6182314415830416
2021,06,AUT.6.9.10.6_2,0.11531841652323581,0.5000479984641597
2021,06,AUT.7.3.1.5_2,0.16523235800344235,0.5891871979811409
2021,06,AUT.7.4.10.1_2,0.14113597246127368,0.5487338314165474
2021,06,AUT.8.1.4.1_2,0.1359724612736661,0.5394818408904107
2021,06,AUT.8.2.40.1_2,0.1962134251290878,0.6356276145349804
2021,06,AUT.8.3.1.1_2,0.21514629948364888,0.6614431193322687
2021,06,AUT.9.1.1.28_2,0.17039586919104993,0.5973288113152934
2021,06,AUT.9.1.1.36_2,0.17039586919104993,0.5973288113152934
2021,06,AUT.9.1.1.41_2,0.17039586919104993,0.5973288113152934
2021,06,AUT.9.1.1.44_2,0.17039586919104993,0.5973288113152934
2021,06,AUT.9.1.1.45_2,0.17039586919104993,0.5973288113152934
2021,06,AUT.9.1.1.46_2,0.17039586919104993,0.5973288113152934
2021,06,AUT.9.1.1.4_2,0.17039586919104993,0.5973288113152934
2021,06,AUT.9.1.1.53_2,0.17039586919104993,0.5973288113152934
2021,06,AUT.9.1.1.74_2,0.17039586919104993,0.5973288113152934
2021,06,BEL.1.1.1.12_1,0,0
2021,06,BEL.2.1.1.17_1,0,0
2021,06,BEL.2.1.1.29_1,0,0
2021,06,BEL.2.1.1.8_1,0,0
2021,06,BEL.2.1.2.6_1,0,0
2021,06,BEL.2.1.2.8_1,0,0
2021,06,BEL.2.1.3.6_1,0,0
2021,06,BEL.2.2.2.14_1,0,0
2021,06,BEL.2.2.2.6_1,0,0
2021,06,BEL.2.3.3.2_1,0,0
2021,06,BEL.2.3.6.5_1,0,0
2021,06,BEL.2.5.1.8_1,0,0
2021,06,BEL.2.5.5.5_1,0,0
2021,06,BEL.3.2.2.3_1,0,0
2021,06,BEL.3.4.4.7_1,0,0
2021,06,BGR.14.11_1,0,0
2021,06,BGR.2.2_1,0,0
2021,06,BGR.25.2_1,0,0
2021,06,BGR.28.5_1,0,0
2021,06,BLR.1.16_1,0,0
2021,06,BLR.4.18_1,0,0
2021,06,BLR.5.17_1,0,0
2021,06,BLR.5.4_1,0,0
2021,06,BLR.5.5_1,0,0
2021,06,BLR.6.17_1,0,0
2021,06,BLR.6.8_1,0,0
2021,06,CHE.1.2.14_1,0.2082616179001721,0.6522597696354676
2021,06,CHE.1.2.16_1,0.2082616179001721,0.6522597696354676
2021,06,CHE.19.3.7_1,0.117039586919105,0.5034958352647002
2021,06,CHE.21.1.4_1,0.15834767641996558,0.5780565252547041
2021,06,CHE.21.4.20_1,0.19104991394148021,0.6282693017783448
2021,06,CHE.24.10.8_1,0.20481927710843373,0.6475822031243268
2021,06,CHE.24.5.1_1,0.14457831325301207,0.5547800685810476
2021,06,CHE.24.7.32_1,0.16179001721170397,0.5836621030898008
2021,06,CHE.24.7.49_1,0.16179001721170397,0.5836621030898008
