year,month,lon,lat,est,se
2022,04,-0.1,38.525,0,0.620760823506123
2022,04,-0.125,38.575,0,0.620760823506123
2022,04,-0.15,38.525,0,0.620760823506123
2022,04,-0.35,39.45,0,0.5836574337742988
2022,04,-0.375,39.425,0,0.5836574337742988
2022,04,-0.375,39.45,0,0.5836574337742988
2022,04,-0.425,39.45,0,0.5836574337742988
2022,04,-0.675,38.25,0,0.620760823506123
2022,04,-0.75,37.95,0,0.620760823506123
2022,04,-0.9,41.65,0,0.5394775250184201
2022,04,-1,41.675,0,0.5394775250184201
2022,04,-1.125,37.675,0,0.6182264957117253
2022,04,-1.15,37.925,0,0.6182264957117253
2022,04,-1.175,37.825,0,0.6182264957117253
2022,04,-1.175,38,0,0.6182264957117253
2022,04,-1.975,43.3,0.06753554502369669,0.4636852380656516
2022,04,-2,43.3,0.06753554502369669,0.4636852380656516
2022,04,-2.025,43.3,0.06753554502369669,0.4636852380656516
2022,04,-2.15,43.25,0,0.4636852380656516
2022,04,-2.325,36.825,0.1457345971563981,0.656874417221435
2022,04,-2.4,36.825,0.1457345971563981,0.656874417221435
2022,04,-2.475,42.45,0,0.5636701162914352
2022,04,-2.925,43.25,0,0.510294032886923
2022,04,-2.95,43.25,0,0.510294032886923
2022,04,-3.55,40.375,0,0.510294032886923
2022,04,-3.625,40.4,0,0.510294032886923
2022,04,-3.625,40.425,0,0.510294032886923
2022,04,-3.65,40.425,0,0.510294032886923
2022,04,-3.675,40.375,0,0.510294032886923
2022,04,-3.675,40.425,0,0.510294032886923
2022,04,-3.7,40.425,0,0.510294032886923
2022,04,-3.725,40.4,0,0.510294032886923
2022,04,-3.725,40.45,0,0.510294032886923
2022,04,-3.725,40.5,0,0.510294032886923
2022,04,-3.725,40.575,0,0.510294032886923
2022,04,-3.75,40.3,0,0.510294032886923
2022,04,-3.8,40.275,0,0.510294032886923
2022,04,-3.8,40.425,0,0.510294032886923
2022,04,-3.825,40.275,0,0.510294032886923
2022,04,-3.85,43.45,0.08649289099526065,0.5202730052578166
2022,04,-4.25,36.925,0.13862559241706163,0.6428405712149786
2022,04,-4.475,36.675,0,0.6428405712149786
2022,04,-4.475,36.7,0,0.6428405712149786
2022,04,-4.55,36.65,0.13862559241706163,0.6428405712149786
2022,04,-4.65,39.65,0,0.4598434516223972
2022,04,-4.8,37.875,0,0.5665897987080248
2022,04,-4.8,37.9,0,0.5665897987080248
2022,04,-5.875,38.95,0.07938388625592417,0.5000439980641703
2022,04,-5.925,37.4,0,0.5267826876426369
2022,04,-5.95,37.375,0,0.5267826876426369
2022,04,-5.95,37.4,0,0.5267826876426369
2022,04,-5.975,37.375,0,0.5267826876426369
2022,04,-5.975,37.4,0,0.5267826876426369
2022,04,-6,37.375,0,0.5267826876426369
2022,04,-6.1,38.075,0.07938388625592417,0.5000439980641703
2022,04,0.025,38.65,0,0.620760823506123
2022,04,1.1,41.15,0.09360189573459717,0.5394775250184201
2022,04,1.275,38.95,0.09004739336492891,0.5299962264016603
2022,04,1.45,38.675,0,0.5299962264016603
2022,04,1.975,41.525,0,0.45596052460711994
2022,04,1.975,41.55,0,0.45596052460711994
2022,04,10.175,45.425,0,0.42753245490839636
2022,04,10.3,43.525,0,0.25854206620973696
2022,04,10.3,43.55,0,0.25854206620973696
2022,04,10.325,43.55,0,0.25854206620973696
2022,04,10.575,43.825,0.11137440758293839,0.5836574337742988
2022,04,10.575,45.45,0,0.42753245490839636
2022,04,10.575,45.45,0,0.42753245490839636
2022,04,10.75,44.75,0.08412322274881516,0.5136496860701855
2022,04,10.825,44.55,0,0.493051721424842
2022,04,10.85,44.575,0,0.493051721424842
2022,04,10.85,44.625,0,0.493051721424842
2022,04,10.875,44.625,0,0.493051721424842
2022,04,10.875,44.675,0,0.493051721424842
2022,04,10.875,44.775,0,0.493051721424842
2022,04,10.925,44.625,0,0.493051721424842
2022,04,10.925,44.675,0,0.493051721424842
2022,04,10.925,45.425,0,0.5034918072819061
2022,04,10.95,44.625,0,0.493051721424842
2022,04,10.95,44.65,0,0.493051721424842
2022,04,10.95,45.425,0,0.5034918072819061
2022,04,10.95,45.45,0,0.5034918072819061
2022,04,10.975,45.375,0,0.5034918072819061
2022,04,10.975,45.425,0,0.5034918072819061
2022,04,11,45.425,0,0.5034918072819061
2022,04,11.025,45.425,0,0.5034918072819061
2022,04,11.05,44.5,0.10308056872037914,0.5636701162914352
2022,04,11.05,44.875,0,0.493051721424842
2022,04,11.075,43.875,0.09597156398104266,0.5456702300840682
2022,04,11.1,43.45,0,0.5169758214849124
2022,04,11.1,46.05,0,0.28
2022,04,11.1,46.075,0,0.28
2022,04,11.125,43.8,0,0.5331828954495821
2022,04,11.125,46,0,0.28
2022,04,11.125,46.025,0,0.28
2022,04,11.15,43.7,0,0.5331828954495821
2022,04,11.15,43.75,0,0.5331828954495821
2022,04,11.15,46.025,0,0.28
2022,04,11.15,46.65,0,0.20860488968382307
2022,04,11.175,43.75,0,0.5331828954495821
2022,04,11.2,43.75,0,0.5331828954495821
2022,04,11.2,43.775,0,0.5331828954495821
2022,04,11.2,43.8,0,0.5331828954495821
2022,04,11.225,43.775,0,0.5331828954495821
2022,04,11.225,43.8,0,0.5331828954495821
2022,04,11.25,43.75,0,0.5331828954495821
2022,04,11.25,43.775,0,0.5331828954495821
2022,04,11.275,43.75,0,0.5331828954495821
2022,04,11.275,43.775,0,0.5331828954495821
2022,04,11.3,43.75,0,0.5331828954495821
2022,04,11.325,44.5,0,0.5636701162914352
2022,04,11.325,46.5,0,0.20860488968382307
2022,04,11.35,44.45,0,0.5636701162914352
2022,04,11.35,44.5,0,0.5636701162914352
2022,04,11.45,43.625,0,0.5331828954495821
2022,04,11.475,45.7,0.09123222748815166,0.5331828954495821
2022,04,11.5,43.65,0,0.5331828954495821
2022,04,11.675,44.325,0,0.5636701162914352
2022,04,11.8,45.75,0,0.5331828954495821
2022,04,11.8,45.775,0,0.5331828954495821
2022,04,11.825,45.4,0,0.5547756303227459
2022,04,11.85,45.375,0,0.5547756303227459
2022,04,11.85,45.4,0,0.5547756303227459
2022,04,11.85,45.425,0,0.5547756303227459
2022,04,11.875,44.275,0,0.5000439980641703
2022,04,11.875,45.375,0,0.5547756303227459
2022,04,11.875,45.4,0,0.5547756303227459
2022,04,11.875,45.425,0,0.5547756303227459
2022,04,11.9,45.375,0,0.5547756303227459
2022,04,11.9,45.425,0,0.5547756303227459
2022,04,11.9,45.65,0,0.5723635208501674
2022,04,11.925,45.65,0,0.5723635208501674
2022,04,11.95,45.325,0.099526066350710915,0.5547756303227459
2022,04,11.95,45.65,0,0.5723635208501674
2022,04,12.025,45.55,0,0.5665897987080248
2022,04,12.075,45.55,0,0.5665897987080248
2022,04,12.1,45.55,0.011585044760400209,0.5665897987080248
2022,04,12.1,45.575,0,0.5665897987080248
2022,04,12.15,44.45,0,0.5000439980641703
2022,04,12.175,44.4,0,0.5000439980641703
2022,04,12.2,45.525,0,0.5665897987080248
2022,04,12.2,45.675,0,0.5723635208501674
2022,04,12.225,45.65,0,0.5723635208501674
2022,04,12.25,45.65,0,0.5723635208501674
2022,04,12.275,44.425,0,0.5000439980641703
2022,04,12.275,44.45,0,0.5000439980641703
2022,04,12.275,45.875,0,0.5723635208501674
2022,04,12.3,45.425,0,0.5665897987080248
2022,04,12.3,45.875,0,0.5723635208501674
2022,04,12.325,41.75,0,0.4480669592817573
2022,04,12.325,45.425,0,0.5665897987080248
2022,04,12.35,41.75,0,0.4480669592817573
2022,04,12.375,41.775,0,0.4480669592817573
2022,04,12.375,41.825,0,0.4480669592817573
2022,04,12.375,41.875,0,0.4480669592817573
2022,04,12.375,41.9,0,0.4480669592817573
2022,04,12.4,41.9,0,0.4480669592817573
2022,04,12.4,41.925,0,0.4480669592817573
2022,04,12.425,41.775,0,0.4480669592817573
2022,04,12.425,41.8,0,0.4480669592817573
2022,04,12.425,41.875,0,0.4480669592817573
2022,04,12.425,41.9,0,0.4480669592817573
2022,04,12.425,41.925,0,0.4480669592817573
2022,04,12.425,41.95,0,0.4480669592817573
2022,04,12.45,41.8,0,0.4480669592817573
2022,04,12.45,41.825,0,0.4480669592817573
2022,04,12.45,41.875,0,0.4480669592817573
2022,04,12.45,41.9,0,0.4480669592817573
2022,04,12.45,41.925,0,0.4480669592817573
2022,04,12.475,41.825,0,0.4480669592817573
2022,04,12.475,41.875,0,0.4480669592817573
2022,04,12.475,41.9,0,0.4480669592817573
2022,04,12.475,41.925,0,0.4480669592817573
2022,04,12.5,41.825,0,0.4480669592817573
2022,04,12.5,41.875,0,0.4480669592817573
2022,04,12.5,41.9,0,0.4480669592817573
2022,04,12.5,41.925,9.514577050122073e-4,0.4480669592817573
2022,04,12.5,41.95,0,0.4480669592817573
2022,04,12.525,41.55,0,0.4480669592817573
2022,04,12.525,41.875,0,0.4480669592817573
2022,04,12.525,41.9,0,0.4480669592817573
2022,04,12.525,41.925,0,0.4480669592817573
2022,04,12.525,41.95,0,0.4480669592817573
2022,04,12.55,41.525,0,0.4480669592817573
2022,04,12.55,41.875,0,0.4480669592817573
2022,04,12.55,41.9,0,0.4480669592817573
2022,04,12.55,41.925,0,0.4480669592817573
2022,04,12.575,41.775,0,0.4480669592817573
2022,04,12.575,41.825,0,0.4480669592817573
2022,04,12.575,41.925,0,0.4480669592817573
2022,04,12.6,41.7,0,0.4480669592817573
2022,04,12.6,41.8,0,0.4480669592817573
2022,04,12.6,41.825,0,0.4480669592817573
2022,04,12.6,41.875,9.514577050122073e-4,0.4480669592817573
2022,04,12.6,41.9,0,0.4480669592817573
2022,04,12.6,41.925,0,0.4480669592817573
2022,04,12.625,41.825,0,0.4480669592817573
2022,04,12.625,41.925,0,0.4480669592817573
2022,04,12.65,41.575,0,0.37258019271024057
2022,04,12.65,41.9,0,0.4480669592817573
2022,04,12.675,41.675,0,0.4480669592817573
2022,04,12.675,41.9,0,0.4480669592817573
2022,04,12.8,45.75,0.10426540284360189,0.5665897987080248
2022,04,13.1,46.025,0.07938388625592417,0.5000439980641703
2022,04,13.2,46.05,0,0.5000439980641703
2022,04,13.2,46.075,0,0.5000439980641703
2022,04,13.225,46.05,0,0.5000439980641703
2022,04,13.325,38.125,0,0.6257795138864806
2022,04,13.325,38.175,0,0.6257795138864806
2022,04,13.325,52.55,0.07464454976303318,0.4859259202800361
2022,04,13.35,41.65,0,0.493051721424842
2022,04,13.375,38.075,0,0.6257795138864806
2022,04,13.375,41.675,0,0.493051721424842
2022,04,13.4,38.075,0,0.6257795138864806
2022,04,13.55,41.2,0.042654028436018954,0.37258019271024057
2022,04,13.6,45.925,0.13151658767772512,0.6282642756038258
2022,04,13.95,42.75,0,0.4786606313454241
2022,04,14,40.75,0,0.5919155345148495
2022,04,14.175,40.8,0,0.5919155345148495
2022,04,14.175,40.825,0,0.5919155345148495
2022,04,14.175,42.475,0,0.5836574337742988
2022,04,14.225,40.825,0,0.5919155345148495
2022,04,14.25,40.875,0,0.5919155345148495
2022,04,14.25,42.425,0,0.5836574337742988
2022,04,14.275,40.875,0,0.5919155345148495
2022,04,14.3,40.825,0,0.5919155345148495
2022,04,14.7,42.125,0.0924170616113744,0.5363431737236897
2022,04,14.75,40.675,0,0.40571418511065155
2022,04,14.8,40.65,0,0.40571418511065155
2022,04,15.45,47.05,0,0.48950587330490736
2022,04,15.925,45.775,0.09360189573459717,0.5394775250184201
2022,04,16.05,45.8,0.09360189573459717,0.5394775250184201
2022,04,17.2,40.4,0.10308056872037914,0.5636701162914352
2022,04,17.25,40.45,0.10308056872037914,0.5636701162914352
2022,04,17.975,47.025,0.17654028436018956,0.7121769443052759
2022,04,18.125,46.125,0,0.5331828954495821
2022,04,18.175,46.075,0,0.5331828954495821
2022,04,18.2,46.075,0,0.5331828954495821
2022,04,18.225,46.075,0,0.5331828954495821
2022,04,18.7,46.325,0.07938388625592417,0.5000439980641703
2022,04,18.825,46.175,0.07938388625592417,0.5000439980641703
2022,04,18.825,47.4,0,0.4749736834815167
2022,04,18.9,46.8,0.07938388625592417,0.5000439980641703
2022,04,18.975,47.425,0,0.38239246854507997
2022,04,18.975,47.45,0,0.38239246854507997
2022,04,19,47.5,0,0.38239246854507997
2022,04,19.025,47.3,0,0.4786606313454241
2022,04,19.025,47.45,0,0.38239246854507997
2022,04,19.025,47.5,0,0.38239246854507997
2022,04,19.05,47.5,0,0.38239246854507997
2022,04,19.075,47.5,0,0.38239246854507997
2022,04,19.075,47.55,0,0.38239246854507997
2022,04,19.125,47.4,0,0.38239246854507997
2022,04,19.125,47.45,0,0.38239246854507997
2022,04,19.15,47.5,0,0.38239246854507997
2022,04,19.175,47.375,0,0.38239246854507997
2022,04,19.175,47.4,0,0.38239246854507997
2022,04,19.2,47.425,0,0.38239246854507997
2022,04,19.225,47.325,0.07345971563981042,0.4823111029200966
2022,04,19.775,45.25,0,0.47124940318264597
2022,04,19.825,41.325,0.14218009478672985,0.6499230723708768
2022,04,19.825,45.25,0,0.47124940318264597
2022,04,19.85,45.25,0,0.47124940318264597
2022,04,19.85,47.75,0.026066350710900472,0.29336666477294243
2022,04,2,41.55,0,0.45596052460711994
2022,04,2,41.575,0,0.45596052460711994
2022,04,2.025,41.525,0,0.45596052460711994
2022,04,2.025,41.55,0,0.45596052460711994
2022,04,2.075,41.3,0,0.45596052460711994
2022,04,2.075,41.325,0,0.45596052460711994
2022,04,2.075,41.375,0,0.45596052460711994
2022,04,2.075,41.425,0,0.45596052460711994
2022,04,2.075,41.45,0,0.45596052460711994
2022,04,2.1,41.325,0,0.45596052460711994
2022,04,2.1,41.375,0,0.45596052460711994
2022,04,2.1,41.4,0,0.45596052460711994
2022,04,2.1,41.55,0,0.45596052460711994
2022,04,2.125,41.325,0,0.45596052460711994
2022,04,2.125,41.375,0,0.45596052460711994
2022,04,2.125,41.4,0,0.45596052460711994
2022,04,2.125,41.425,0,0.45596052460711994
2022,04,2.15,41.375,0,0.45596052460711994
