year,month,gid_1,se,est
2018,07,ALA.1_2,0,0
2018,07,ALA.2_2,0,0
2018,07,ALA.3_2,0,0
2018,07,ALB.10_1,0,0
2018,07,ALB.11_1,0,0
2018,07,ALB.12_1,0,0
2018,07,ALB.1_1,0,0
2018,07,ALB.2_1,0,0
2018,07,ALB.3_1,0,0
2018,07,ALB.4_1,0,0
2018,07,ALB.5_1,0,0
2018,07,ALB.6_1,0,0
2018,07,ALB.7_1,0,0
2018,07,ALB.8_1,0,0
2018,07,ALB.9_1,0,0
2018,07,AND.2_1,0,0
2018,07,AND.3_1,0,0
2018,07,AND.4_1,0,0
2018,07,AND.5_1,0,0
2018,07,AND.6_1,0,0
2018,07,AND.7_1,0,0
2018,07,ARM.1_1,0,0
2018,07,ARM.2_1,0,0
2018,07,ARM.3_1,0,0
2018,07,ARM.8_1,0,0
2018,07,AUT.1_1,0.2385446400751208,0.07450368112943141
2018,07,AUT.2_1,0.6288824901569774,0.25134727808805535
2018,07,AUT.3_1,0.29051010934262583,0.011993998173294084
2018,07,AUT.4_1,0.2709489106843942,0.026205960172597288
2018,07,AUT.5_1,0.4101264528362067,0.20113101174934508
2018,07,AUT.6_1,0.6878347654979747,0.17870624073848104
2018,07,AUT.7_1,0.39415691561000865,0.21716169920273784
2018,07,AUT.8_1,0.23649369448904142,0.25186597918696213
2018,07,AUT.9_1,0.1702912284235831,0.14837917135002449
2018,07,AZE.7_1,0,0
2018,07,BEL.1_1,0,0
2018,07,BEL.2_1,0.07406273198085424,0.00760492481549458
2018,07,BEL.3_1,0.10192211393700439,0.016527981712850952
2018,07,BGR.10_1,0,0
2018,07,BGR.11_1,0,0
2018,07,BGR.12_1,0,0
2018,07,BGR.13_1,0,0
2018,07,BGR.14_1,0,0
2018,07,BGR.15_1,0,0
2018,07,BGR.16_1,0,0
2018,07,BGR.17_1,0,0
2018,07,BGR.18_1,0,0
2018,07,BGR.19_1,0,0
2018,07,BGR.1_1,0,0
2018,07,BGR.20_1,0,0
2018,07,BGR.21_1,0,0
2018,07,BGR.22_1,0,0
2018,07,BGR.23_1,0,0
2018,07,BGR.24_1,0,0
2018,07,BGR.25_1,0,0
2018,07,BGR.26_1,0,0
2018,07,BGR.27_1,0,0
2018,07,BGR.28_1,0,0
2018,07,BGR.2_1,0,0
2018,07,BGR.3_1,0,0
2018,07,BGR.4_1,0,0
2018,07,BGR.5_1,0,0
2018,07,BGR.6_1,0,0
2018,07,BGR.7_1,0,0
2018,07,BGR.8_1,0,0
2018,07,BGR.9_1,0,0
2018,07,BIH.1_1,0.008048224606103488,0.0264798640182383
2018,07,BIH.2_1,0.1251672837751773,0.08554927329594238
2018,07,BIH.3_1,0.11925146358043681,0.09844341703784634
2018,07,BLR.1_1,0,0
2018,07,BLR.3_1,0,0
2018,07,BLR.6_1,0,0
2018,07,CHE.10_1,0.313122735905251,0.22367071584353562
2018,07,CHE.11_1,0.1706545805523789,0.1573905015253982
2018,07,CHE.12_1,0.2008415539018139,0.1919426221787133
2018,07,CHE.13_1,0.14520145255302405,0.1430245521565137
2018,07,CHE.14_1,0.053317268339425294,0.1092576771563452
2018,07,CHE.15_1,0.05265721653216232,0.17394881721478575
2018,07,CHE.16_1,0.20414778954204088,0.22003630930297485
2018,07,CHE.17_1,0.09236156259217511,0.11934862792981112
2018,07,CHE.18_1,0.1385807870803458,0.28381056932697324
2018,07,CHE.19_1,0.21698455644948716,0.17026077450567234
2018,07,CHE.1_1,0.2702875165767937,0.13849285078203147
2018,07,CHE.20_1,0.1440476460244551,0.1130607382953626
2018,07,CHE.21_1,0.4199331237854626,0.6198059122582974
2018,07,CHE.22_1,0.11058683552199683,0.2757131580526313
2018,07,CHE.23_1,0.24514477871007176,0.1863357675234403
2018,07,CHE.24_1,0.36825389849390494,0.15910070839380352
2018,07,CHE.25_1,0.06053087661623237,0.1316604845922723
2018,07,CHE.26_1,0.2757281350821513,0.17690172440760377
2018,07,CHE.2_1,0.0829724322558824,0.1676656706036085
2018,07,CHE.3_1,0.03636701833156959,0.1935206953478626
2018,07,CHE.4_1,0.18004140209158925,0.17165879730841968
2018,07,CHE.5_1,0.026390652686837348,0.09813066657671196
2018,07,CHE.6_1,0.412962725813008,0.19270382269793015
2018,07,CHE.7_1,0.25013826032984754,0.16024161781480672
2018,07,CHE.8_1,0.10107728035855328,0.0966569631088148
2018,07,CHE.9_1,0.12055764608457918,0.2856698046909326
2018,07,CYP.1_1,0,0
2018,07,CYP.2_1,0,0
2018,07,CYP.3_1,0,0
2018,07,CYP.4_1,0,0
2018,07,CYP.5_1,0,0
2018,07,CZE.10_1,0,0
2018,07,CZE.11_1,0,0
2018,07,CZE.12_1,0,0
2018,07,CZE.13_1,0,0
2018,07,CZE.14_1,0,0
2018,07,CZE.1_1,0,0
2018,07,CZE.2_1,0,0
2018,07,CZE.3_1,0,0
2018,07,CZE.4_1,0,0
2018,07,CZE.5_1,0,0
2018,07,CZE.6_1,0,0
2018,07,CZE.7_1,0,0
2018,07,CZE.8_1,0,0
2018,07,CZE.9_1,0,0
2018,07,DEU.10_1,0.14015951886944808,0.020729875375108005
2018,07,DEU.11_1,0.7421959440996192,0.10386795561803935
2018,07,DEU.12_1,0.07150257238348975,0.04297441840331456
2018,07,DEU.13_1,0,0
2018,07,DEU.14_1,0,0
2018,07,DEU.15_1,0,0
2018,07,DEU.16_1,0,0
2018,07,DEU.1_1,0.4659746385258245,0.08343865877092828
2018,07,DEU.2_1,0.4481006897496,0.040030658078739255
2018,07,DEU.3_1,0,0
2018,07,DEU.4_1,0,0
2018,07,DEU.5_1,0.011678860689093061,0.028376051961046977
2018,07,DEU.6_1,0,0
2018,07,DEU.7_1,0.1818915956425095,0.03236464601826303
2018,07,DEU.8_1,0,0
2018,07,DEU.9_1,0.19397298196197246,0.01608783011826423
2018,07,DNK.1_1,0,0
2018,07,DNK.2_1,0,0
2018,07,DNK.3_1,0,0
2018,07,DNK.4_1,0,0
2018,07,DNK.5_1,0,0
2018,07,ESP.10_1,0,0
2018,07,ESP.11_1,0,0
2018,07,ESP.12_1,0.055633560919211573,0.0046703417153654255
2018,07,ESP.13_1,0,0
2018,07,ESP.14_1,0,0
2018,07,ESP.15_1,0.047427754336159936,0.005468466158683112
2018,07,ESP.16_1,0.35080857957688544,0.23185138856746151
2018,07,ESP.17_1,0.16015887057735037,0.14522701852375075
2018,07,ESP.18_1,0,0
2018,07,ESP.1_1,0,0
2018,07,ESP.2_1,0,0
2018,07,ESP.3_1,0.18588356255319397,0.1549687143987832
2018,07,ESP.4_1,0,0
2018,07,ESP.5_1,0.13322660082981588,0.04073168305022046
2018,07,ESP.6_1,0,0
2018,07,ESP.7_1,0,0
2018,07,ESP.8_1,0,0
2018,07,ESP.9_1,0.15188356048246276,0.03727866235524522
2018,07,FIN.2_1,0,0
2018,07,FIN.3_1,0,0
2018,07,FIN.4_1,0,0
2018,07,FIN.5_1,0,0
2018,07,FRA.10_1,0.017490138789264514,2.7982662125122267e-4
2018,07,FRA.11_1,0,0
2018,07,FRA.12_1,0,0
2018,07,FRA.13_1,0,0
2018,07,FRA.1_1,0.05314730349618234,0.002563952437204426
2018,07,FRA.2_1,0.11401225180333356,0.018765427163817502
2018,07,FRA.3_1,0,0
2018,07,FRA.4_1,0,0
2018,07,FRA.5_1,0,0
2018,07,FRA.6_1,0.16084455059127717,0.02955034945082546
2018,07,FRA.7_1,0,0
2018,07,FRA.8_1,0,0
2018,07,FRA.9_1,0,0
2018,07,FRO.1_1,0,0
2018,07,FRO.2_1,0,0
2018,07,FRO.3_1,0,0
2018,07,FRO.4_1,0,0
2018,07,FRO.6_1,0,0
2018,07,GBR.1_1,0,0
2018,07,GBR.2_1,0,0
2018,07,GBR.3_1,0,0
2018,07,GBR.4_1,0,0
2018,07,GEO.10_1,0,0
2018,07,GEO.2_1,0,0
2018,07,GRC.1_1,0,0
2018,07,GRC.2_1,0,0
2018,07,GRC.3_1,0,0
2018,07,GRC.4_1,0,0
2018,07,GRC.5_1,0,0
2018,07,GRC.6_1,0,0
2018,07,GRC.7_1,0,0
2018,07,GRC.8_1,0,0
2018,07,HRV.10_1,0.056427107714181274,0.05304478805845461
2018,07,HRV.11_1,0.06977744115676686,0.045117362476229314
2018,07,HRV.12_1,0.039872006791636085,0.06654746483847773
2018,07,HRV.13_1,0.10280002600479665,0.14137791744929953
2018,07,HRV.14_1,0.017875785783110044,0.00750234529145994
2018,07,HRV.15_1,0.048801310388648544,0.05326458570689552
2018,07,HRV.16_1,0.03770571044502398,0.012640310394985687
2018,07,HRV.17_1,0.07171298414596337,0.07782381699045504
2018,07,HRV.18_1,0.04540924676953986,0.053618159309761264
2018,07,HRV.19_1,0.056569045299770825,0.04426817254575861
2018,07,HRV.1_1,0.06401705135229625,0.07202608617230648
2018,07,HRV.20_1,0.016013073701399084,0.0043112553033793875
2018,07,HRV.21_1,0.07631206464756086,0.0899634424463684
2018,07,HRV.2_1,0.07249450662647432,0.0794595785474236
2018,07,HRV.3_1,0.03677322169880067,0.03190084465123184
2018,07,HRV.4_1,0.042304531131429346,0.11368238794164766
2018,07,HRV.5_1,0.06804125984317744,0.04978004278025399
2018,07,HRV.6_1,0.07922992637800642,0.13073909591926847
2018,07,HRV.7_1,0.0609637858504895,0.06252067822425261
2018,07,HRV.8_1,0.0793135321408564,0.0841425166136192
2018,07,HRV.9_1,0.04803420868674688,0.08151643849797759
2018,07,HUN.10_1,0.020884122355646278,0.02568456702827031
2018,07,HUN.11_1,0.01453724325237707,0.012318865108843903
2018,07,HUN.12_1,0.02109237083258922,0.026121833038701435
2018,07,HUN.13_1,0.021825320040435057,0.03271206323579309
2018,07,HUN.14_1,0.027437961536787903,0.02062169571769955
2018,07,HUN.15_1,0.023980671066171313,0.023588502812282405
2018,07,HUN.16_1,0.02448805422782282,0.02234473801456312
2018,07,HUN.17_1,0.014235701489373614,0.01661079874256634
2018,07,HUN.18_1,0.023284048847641077,0.024750242966814842
2018,07,HUN.19_1,0.020126239904736453,0.018467358916741873
2018,07,HUN.1_1,0.021868657646655132,0.019599547548416998
2018,07,HUN.20_1,0.021645635269512176,0.03214384271337014
2018,07,HUN.2_1,0.02620676508721041,0.03141094811768772
2018,07,HUN.3_1,0.01611418691015459,0.015178587465246127
2018,07,HUN.4_1,0.030873595707449384,0.02619719405736397
2018,07,HUN.5_1,0.008048224606103488,0.0264798640182383
2018,07,HUN.6_1,0.01367421249593556,0.010897787404188619
2018,07,HUN.7_1,0.021491807527227073,0.018942085873197494
2018,07,HUN.8_1,0.014813383925652245,0.01279300313892771
2018,07,HUN.9_1,0.02310299105064155,0.024395464133124857
2018,07,IMN.10_2,0,0
2018,07,IMN.11_2,0,0
2018,07,IMN.12_2,0,0
2018,07,IMN.13_2,0,0
2018,07,IMN.14_2,0,0
2018,07,IMN.15_2,0,0
2018,07,IMN.16_2,0,0
2018,07,IMN.1_2,0,0
2018,07,IMN.2_2,0,0
2018,07,IMN.3_2,0,0
2018,07,IMN.4_2,0,0
2018,07,IMN.5_2,0,0
2018,07,IMN.7_2,0,0
2018,07,IMN.8_2,0,0
2018,07,IMN.9_2,0,0
2018,07,IRL.12_1,0,0
2018,07,IRL.13_1,0,0
2018,07,IRL.14_1,0,0
2018,07,IRL.15_1,0,0
2018,07,IRL.16_1,0,0
2018,07,IRL.17_1,0,0
2018,07,IRL.18_1,0,0
2018,07,IRL.19_1,0,0
2018,07,IRL.20_1,0,0
2018,07,IRL.21_1,0,0
2018,07,IRL.22_1,0,0
2018,07,IRL.23_1,0,0
2018,07,IRL.24_1,0,0
2018,07,IRL.26_1,0,0
2018,07,IRL.2_1,0,0
2018,07,IRL.3_1,0,0
2018,07,IRL.4_1,0,0
2018,07,IRL.5_1,0,0
2018,07,IRL.6_1,0,0
2018,07,IRL.7_1,0,0
2018,07,IRL.8_1,0,0
2018,07,IRL.9_1,0,0
2018,07,IRN.29_1,0,0
2018,07,IRQ.12_1,0,0
2018,07,ISL.1_1,0,0
2018,07,ISL.2_1,0,0
2018,07,ISL.3_1,0,0
2018,07,ISL.4_1,0,0
2018,07,ISL.5_1,0,0
2018,07,ISL.6_1,0,0
2018,07,ISL.7_1,0,0
2018,07,ISL.8_1,0,0
2018,07,ITA.10_1,0.1712236913587759,0.012873645458259636
2018,07,ITA.11_1,0,0
2018,07,ITA.12_1,0,0
2018,07,ITA.13_1,0.0609669320281569,0.0015165761801619628
2018,07,ITA.14_1,0,0
2018,07,ITA.15_1,0,0
2018,07,ITA.16_1,0,0
2018,07,ITA.17_1,0.122713178621447,0.02105899127562288
2018,07,ITA.18_1,0,0
2018,07,ITA.19_1,0.05718010831080851,0.020200956019147565
2018,07,ITA.1_1,0,0
2018,07,ITA.20_1,0.3139111954003915,0.08139765829151271
2018,07,ITA.2_1,0,0
2018,07,ITA.3_1,0,0
2018,07,ITA.4_1,0,0
2018,07,ITA.5_1,0,0
2018,07,ITA.6_1,0,0
2018,07,ITA.7_1,0.24930716148494766,0.13602742345873245
2018,07,ITA.8_1,0,0
2018,07,ITA.9_1,0,0
2018,07,JEY.10_1,0,0
2018,07,JEY.9_1,0,0
2018,07,LIE.10_1,0.02289805763970125,0.22838882715730532
2018,07,LIE.7_1,0.022272129450558974,0.2151488951481858
2018,07,LIE.9_1,0.022111956420210386,0.2118389121459064
2018,07,LTU.10_1,0,0
2018,07,LTU.1_1,0,0
2018,07,LTU.4_1,0,0
2018,07,LTU.9_1,0,0
2018,07,LUX.1_1,0.06868347855578598,0.05471927413564847
2018,07,LUX.2_1,0.04986161563435713,0.04479133727166073
2018,07,LUX.3_1,0.12296812462261979,0.10405895795603727
2018,07,LVA.2_1,0,0
2018,07,MAR.14_1,0,0
2018,07,MDA.16_1,0,0
2018,07,MDA.17_1,0,0
2018,07,MDA.20_1,0,0
2018,07,MDA.21_1,0,0
2018,07,MDA.23_1,0,0
2018,07,MDA.24_1,0,0
2018,07,MDA.28_1,0,0
2018,07,MDA.37_1,0,0
2018,07,MDA.5_1,0,0
2018,07,MDA.6_1,0,0
2018,07,MDA.8_1,0,0
2018,07,MKD.11_1,0,0
2018,07,MKD.13_1,0,0
2018,07,MKD.14_1,0,0
2018,07,MKD.15_1,0,0
2018,07,MKD.16_1,0,0
2018,07,MKD.17_1,0,0
2018,07,MKD.18_1,0,0
2018,07,MKD.19_1,0,0
2018,07,MKD.20_1,0,0
2018,07,MKD.21_1,0,0
2018,07,MKD.23_1,0,0
2018,07,MKD.24_1,0,0
2018,07,MKD.25_1,0,0
2018,07,MKD.26_1,0,0
2018,07,MKD.27_1,0,0
2018,07,MKD.28_1,0,0
2018,07,MKD.29_1,0,0
2018,07,MKD.2_1,0,0
2018,07,MKD.30_1,0,0
2018,07,MKD.31_1,0,0
2018,07,MKD.32_1,0,0
2018,07,MKD.33_1,0,0
2018,07,MKD.35_1,0,0
2018,07,MKD.36_1,0,0
2018,07,MKD.37_1,0,0
2018,07,MKD.38_1,0,0
2018,07,MKD.39_1,0,0
2018,07,MKD.3_1,0,0
2018,07,MKD.40_1,0,0
2018,07,MKD.41_1,0,0
2018,07,MKD.42_1,0,0
2018,07,MKD.43_1,0,0
2018,07,MKD.44_1,0,0
2018,07,MKD.45_1,0,0
2018,07,MKD.46_1,0,0
2018,07,MKD.47_1,0,0
2018,07,MKD.48_1,0,0
2018,07,MKD.49_1,0,0
2018,07,MKD.4_1,0,0
2018,07,MKD.50_1,0,0
2018,07,MKD.51_1,0,0
2018,07,MKD.52_1,0,0
2018,07,MKD.54_1,0,0
2018,07,MKD.55_1,0,0
2018,07,MKD.56_1,0,0
2018,07,MKD.57_1,0,0
2018,07,MKD.58_1,0,0
2018,07,MKD.59_1,0,0
2018,07,MKD.5_1,0,0
2018,07,MKD.60_1,0,0
2018,07,MKD.61_1,0,0
2018,07,MKD.62_1,0,0
2018,07,MKD.63_1,0,0
2018,07,MKD.64_1,0,0
2018,07,MKD.65_1,0,0
2018,07,MKD.66_1,0,0
2018,07,MKD.67_1,0,0
2018,07,MKD.68_1,0,0
2018,07,MKD.69_1,0,0
2018,07,MKD.6_1,0,0
2018,07,MKD.70_1,0,0
2018,07,MKD.72_1,0,0
2018,07,MKD.73_1,0,0
2018,07,MKD.74_1,0,0
2018,07,MKD.75_1,0,0
2018,07,MKD.76_1,0,0
2018,07,MKD.77_1,0,0
2018,07,MKD.79_1,0,0
2018,07,MKD.7_1,0,0
2018,07,MKD.81_1,0,0
2018,07,MKD.83_1,0,0
2018,07,MKD.84_1,0,0
2018,07,MKD.85_1,0,0
2018,07,MKD.8_1,0,0
2018,07,MKD.9_1,0,0
2018,07,MLT.1_1,0,0
2018,07,MLT.3_1,0,0
2018,07,MLT.4_1,0,0
2018,07,MLT.5_1,0,0
2018,07,MNE.10_1,0,0
2018,07,MNE.11_1,0,0
2018,07,MNE.12_1,0.008048224606103488,0.0264798640182383
2018,07,MNE.13_1,0,0
2018,07,MNE.14_1,0.012648158347637212,0.06619966004559574
2018,07,MNE.15_1,0.013251957249879927,0.07281962605015532
2018,07,MNE.16_1,0,0
2018,07,MNE.17_1,0,0
2018,07,MNE.18_1,0,0
2018,07,MNE.19_1,0,0
2018,07,MNE.1_1,0,0
2018,07,MNE.20_1,0,0
2018,07,MNE.21_1,0,0
2018,07,MNE.2_1,0,0
2018,07,MNE.3_1,0,0
2018,07,MNE.4_1,0,0
2018,07,MNE.5_1,0,0
2018,07,MNE.6_1,0,0
2018,07,MNE.7_1,0,0
2018,07,MNE.8_1,0.015411529888993282,0.09929949006839361
2018,07,MNE.9_1,0,0
2018,07,NLD.10_1,0.04588131693108852,0.0347779909506532
2018,07,NLD.11_1,0,0
2018,07,NLD.12_1,0.01301925519514417,0.005400174572192877
2018,07,NLD.13_1,0.008989113327453037,0.03309983002279787
2018,07,NLD.14_1,0.05631830026353854,0.024851625755142593
2018,07,NLD.1_1,0.015301242057261778,0.008073466970662028
2018,07,NLD.2_1,0.01585041439134231,0.020589001080896573
2018,07,NLD.3_1,0.010267068596590049,0.0030916132570697223
2018,07,NLD.4_1,0.03732431514756596,0.011359597844178435
2018,07,NLD.5_1,0,0
2018,07,NLD.6_1,0.008989113327453037,0.03309983002279787
2018,07,NLD.7_1,0.056660663904882565,0.04292614432302203
2018,07,NLD.8_1,0.07005860277494765,0.03318618100240013
2018,07,NLD.9_1,0.050536782884723845,0.023169126104172634
2018,07,NOR.17_1,0,0
2018,07,NOR.1_1,0,0
2018,07,NOR.2_1,0,0
2018,07,NOR.5_1,0,0
2018,07,NOR.6_1,0,0
2018,07,POL.10_1,0,0
2018,07,POL.11_1,0,0
2018,07,POL.12_1,0,0
2018,07,POL.14_1,0,0
2018,07,POL.15_1,0,0
2018,07,POL.16_1,0,0
2018,07,POL.1_1,0,0
2018,07,POL.2_1,0,0
2018,07,POL.3_1,0,0
2018,07,POL.4_1,0,0
2018,07,POL.5_1,0,0
2018,07,POL.6_1,0.02677125766536823,0.024775275529126523
2018,07,POL.7_1,0,0
2018,07,POL.8_1,0,0
2018,07,POL.9_1,0.03998065995048734,0.11480585781718407
2018,07,PRT.10_1,0,0
2018,07,PRT.11_1,0,0
2018,07,PRT.12_1,0,0
2018,07,PRT.13_1,0,0
2018,07,PRT.14_1,0,0
2018,07,PRT.15_1,0,0
2018,07,PRT.16_1,0,0
2018,07,PRT.17_1,0,0
2018,07,PRT.18_1,0,0
2018,07,PRT.19_1,0,0
2018,07,PRT.1_1,0,0
2018,07,PRT.20_1,0,0
2018,07,PRT.3_1,0,0
2018,07,PRT.4_1,0,0
2018,07,PRT.5_1,0,0
2018,07,PRT.6_1,0,0
2018,07,PRT.7_1,0,0
2018,07,PRT.8_1,0,0
2018,07,PRT.9_1,0,0
2018,07,ROU.10_1,0,0
2018,07,ROU.11_1,0,0
2018,07,ROU.12_1,0,0
2018,07,ROU.13_1,0,0
2018,07,ROU.14_1,0.10467118168115723,0.0572625363376978
2018,07,ROU.15_1,0,0
2018,07,ROU.16_1,0,0
2018,07,ROU.17_1,0,0
2018,07,ROU.18_1,0,0
2018,07,ROU.19_1,0,0
2018,07,ROU.1_1,0.056567241714816155,0.018721597049879617
2018,07,ROU.20_1,0,0
2018,07,ROU.21_1,0,0
2018,07,ROU.22_1,0.015160302683387332,0.048700916827049266
2018,07,ROU.23_1,0,0
2018,07,ROU.24_1,0,0
2018,07,ROU.25_1,0,0
2018,07,ROU.26_1,0,0
2018,07,ROU.27_1,0.01382705811186017,0.0794395920547149
2018,07,ROU.28_1,0,0
2018,07,ROU.29_1,0.01965391882965705,0.011484620169673315
2018,07,ROU.2_1,0.007532218375082294,0.0017938898278073321
2018,07,ROU.31_1,0,0
2018,07,ROU.32_1,0,0
2018,07,ROU.33_1,0.03931603874134654,0.04041718987729112
2018,07,ROU.34_1,0.026796855395133785,0.029650578274520525
2018,07,ROU.35_1,0,0
2018,07,ROU.37_1,0,0
2018,07,ROU.38_1,0.011031959111105286,0.003564913347553785
2018,07,ROU.39_1,0,0
2018,07,ROU.3_1,0,0
2018,07,ROU.40_1,0,0
2018,07,ROU.41_1,0,0
2018,07,ROU.5_1,0.036803838877232445,0.006125943678708626
2018,07,ROU.6_1,0.025532208473424974,0.044956259889164005
2018,07,ROU.7_1,0,0
2018,07,ROU.8_1,0.013251957249879927,0.0014593111432897668
2018,07,ROU.9_1,0,0
2018,07,RUS.21_1,0,0
2018,07,RUS.26_1,0,0
2018,07,RUS.45_1,0,0
2018,07,RUS.57_1,0,0
2018,07,SRB.10_1,0,0
2018,07,SRB.11_1,0,0
2018,07,SRB.12_1,0,0
2018,07,SRB.13_1,0,0
2018,07,SRB.14_1,0,0
2018,07,SRB.15_1,0,0
2018,07,SRB.16_1,0,0
2018,07,SRB.17_1,0.008989113327453037,0.011107325511006155
2018,07,SRB.18_1,0.010267068596590049,0.007207017541767944
2018,07,SRB.19_1,0.0063722939442544735,0.003323276106706652
2018,07,SRB.1_1,0,0
2018,07,SRB.20_1,0.018008618672914162,0.01897717044047152
2018,07,SRB.21_1,0,0
2018,07,SRB.22_1,0,0
2018,07,SRB.23_1,0,0
2018,07,SRB.24_1,0.01103639734077837,0.012444993978330623
2018,07,SRB.25_1,0.026195706361268212,0.028957867248828973
2018,07,SRB.2_1,0,0
2018,07,SRB.3_1,0.014239714372184646,0.004893853219871945
2018,07,SRB.4_1,0,0
2018,07,SRB.5_1,0.01706951576318015,0.009995389733336071
2018,07,SRB.6_1,0,0
2018,07,SRB.7_1,0.017023550083293443,0.020052265969785193
2018,07,SRB.8_1,0.030452223322559386,0.04858185903223394
2018,07,SRB.9_1,0,0
2018,07,SVK.1_1,0.03957365755723827,0.05004540398580207
2018,07,SVK.2_1,0.02220937490972875,0.02536305630825824
2018,07,SVK.3_1,0.03006663672214554,0.0344792329328792
2018,07,SVK.4_1,0.01394520256513079,0.011405781905978268
2018,07,SVK.5_1,0.03931852987053234,0.049663239392284377
2018,07,SVK.6_1,0.010614553582318954,0.00521374460305087
2018,07,SVK.7_1,0.009874395398503032,0.005693175963258663
2018,07,SVK.8_1,0.01725617474439614,0.011265066504679252
2018,07,SVN.10_1,0.09643022073795915,0.12798471273810255
2018,07,SVN.11_1,0.02117097201533859,0.062210028662211904
2018,07,SVN.12_1,0.027384066100355084,0.10603903033227177
2018,07,SVN.1_1,0.0731687588568482,0.136234923005633
2018,07,SVN.2_1,0.05396909698493324,0.1034526145204511
2018,07,SVN.3_1,0.07701012914876114,0.16478408102668474
2018,07,SVN.4_1,0.0633718483182727,0.14739374178033038
2018,07,SVN.5_1,0.03902201476275961,0.10803175242978247
2018,07,SVN.6_1,0.03226102733085341,0.06199503313874167
2018,07,SVN.7_1,0.08308887036314118,0.12379960158028873
2018,07,SVN.8_1,0.0903765061809759,0.10313777187217789
2018,07,SVN.9_1,0.06618225919589203,0.07147908982683969
2018,07,SWE.10_1,0,0
2018,07,SWE.11_1,0,0
2018,07,SWE.12_1,0,0
2018,07,SWE.13_1,0,0
2018,07,SWE.14_1,0,0
2018,07,SWE.15_1,0,0
2018,07,SWE.16_1,0,0
2018,07,SWE.17_1,0,0
2018,07,SWE.19_1,0,0
2018,07,SWE.1_1,0,0
2018,07,SWE.20_1,0,0
2018,07,SWE.21_1,0,0
2018,07,SWE.2_1,0,0
2018,07,SWE.3_1,0,0
2018,07,SWE.5_1,0,0
2018,07,SWE.6_1,0,0
2018,07,SWE.7_1,0,0
2018,07,SWE.9_1,0,0
2018,07,SYR.10_1,0,0
2018,07,SYR.11_1,0,0
2018,07,SYR.1_1,0,0
2018,07,SYR.2_1,0,0
2018,07,SYR.3_1,0,0
2018,07,TUR.10_1,0,0
2018,07,TUR.11_1,0,0
2018,07,TUR.12_1,0,0
2018,07,TUR.14_1,0,0
2018,07,TUR.15_1,0,0
2018,07,TUR.16_1,0,0
2018,07,TUR.17_1,0,0
2018,07,TUR.18_1,0,0
2018,07,TUR.19_1,0,0
2018,07,TUR.1_1,0,0
2018,07,TUR.20_1,0,0
2018,07,TUR.21_1,0,0
2018,07,TUR.22_1,0,0
2018,07,TUR.23_1,0,0
2018,07,TUR.25_1,0,0
2018,07,TUR.26_1,0,0
2018,07,TUR.27_1,0,0
2018,07,TUR.28_1,0,0
2018,07,TUR.29_1,0,0
2018,07,TUR.2_1,0,0
2018,07,TUR.30_1,0,0
2018,07,TUR.31_1,0,0
2018,07,TUR.32_1,0,0
2018,07,TUR.33_1,0,0
2018,07,TUR.34_1,0,0
2018,07,TUR.35_1,0,0
2018,07,TUR.36_1,0,0
2018,07,TUR.37_1,0,0
2018,07,TUR.38_1,0,0
2018,07,TUR.39_1,0,0
2018,07,TUR.40_1,0,0
2018,07,TUR.41_1,0,0
2018,07,TUR.42_1,0,0
2018,07,TUR.44_1,0,0
2018,07,TUR.45_1,0,0
2018,07,TUR.47_1,0,0
2018,07,TUR.48_1,0,0
2018,07,TUR.49_1,0,0
2018,07,TUR.4_1,0,0
2018,07,TUR.50_1,0,0
2018,07,TUR.51_1,0,0
2018,07,TUR.52_1,0,0
2018,07,TUR.53_1,0,0
2018,07,TUR.55_1,0,0
2018,07,TUR.56_1,0,0
2018,07,TUR.57_1,0,0
2018,07,TUR.58_1,0,0
2018,07,TUR.59_1,0,0
2018,07,TUR.5_1,0,0
2018,07,TUR.60_1,0,0
2018,07,TUR.62_1,0,0
2018,07,TUR.63_1,0,0
2018,07,TUR.64_1,0,0
2018,07,TUR.65_1,0,0
2018,07,TUR.66_1,0,0
2018,07,TUR.68_1,0,0
2018,07,TUR.69_1,0,0
2018,07,TUR.71_1,0,0
2018,07,TUR.72_1,0,0
2018,07,TUR.73_1,0,0
2018,07,TUR.75_1,0,0
2018,07,TUR.76_1,0,0
2018,07,TUR.78_1,0,0
2018,07,TUR.79_1,0,0
2018,07,TUR.7_1,0,0
2018,07,TUR.8_1,0,0
2018,07,TUR.9_1,0,0
2018,07,UKR.17_1,0,0
2018,07,UKR.23_1,0.03363369693697527,0.0923871463591162
2018,07,UKR.25_1,0,0
2018,07,UKR.3_1,0,0
2018,07,XAD.1_1,0,0
2018,07,XAD.2_1,0,0
2018,07,XKO.1_1,0,0
2018,07,XKO.2_1,0,0
2018,07,XKO.3_1,0,0
2018,07,XKO.4_1,0,0
2018,07,XKO.5_1,0,0
2018,07,XKO.6_1,0,0
2018,07,XKO.7_1,0,0
2018,07,ZNC.1_1,0,0
2018,07,ZNC.2_1,0,0
