year,month,gid_4,est,se
2021,02,IND.20.26.8_1,0.066,0.24840633185509925
2021,02,IND.34.1.1_1,0.076,0.26513071171460745
2021,02,IND.34.1.3_1,0.076,0.26513071171460745
2021,02,MEX.14.40_2,0.02,0.14007005254378832
2021,02,MEX.14.99_2,0.022,0.1467567291047928
2021,02,MEX.31.50_2,0.027,0.162164414398774
2021,02,MEX.9.9_2,0.078,0.26830577330349786
2021,02,PAK.7.5.2_1,0.024,0.15312559370479986
2021,02,PER.13.11.1_1,0.034,0.18131981931624816
2021,02,PER.13.11.10_1,0.034,0.18131981931624816
2021,02,PER.13.11.3_1,0.034,0.18131981931624816
2021,02,USA.5.19_1,0.018,0.13301764429463367
2021,02,VEN.14.3_1,0.26,0.43885372573625553
