year,month,gid_3,est,se
2014,12,AUT.3.19.9_2,0.1312649164677804,0.3482771477063418
2014,12,AUT.9.1.1_2,0.1312649164677804,0.3482771477063418
2014,12,BEL.1.1.1_1,0,0
2014,12,BEL.2.3.1_1,0,0
2014,12,DEU.10.37.9_1,0.17422434367541767,0.42406640332672524
2014,12,DEU.13.6.1_1,0,0
2014,12,DEU.2.54.1_1,0.12887828162291168,0.34373233376297835
2014,12,DEU.7.22.14_1,0.20763723150357993,0.47637678149003154
2014,12,DEU.7.4.1_1,0.1957040572792363,0.45827722976034774
2014,12,DEU.7.7.12_1,0.20286396181384247,0.46921060336004866
2014,12,DEU.7.7.7_1,0.20286396181384247,0.46921060336004866
2014,12,DEU.8.7.12_1,0,0
2014,12,DEU.8.7.20_1,0,0
2014,12,DEU.8.7.8_1,0,0
2014,12,ESP.1.1.5_1,0,0
2014,12,ESP.1.1.6_1,0,0
2014,12,ESP.1.1.7_1,0,0
2014,12,ESP.1.2.2_1,0,0
2014,12,ESP.1.2.6_1,0,0
2014,12,ESP.1.3.4_1,0,0
2014,12,ESP.1.3.8_1,0,0
2014,12,ESP.1.4.5_1,0,0
2014,12,ESP.1.5.1_1,0,0
2014,12,ESP.1.5.3_1,0,0
2014,12,ESP.1.6.2_1,0,0
2014,12,ESP.1.6.5_1,0,0
2014,12,ESP.1.7.1_1,0,0
2014,12,ESP.1.7.3_1,0,0
2014,12,ESP.1.7.4_1,0,0
2014,12,ESP.1.8.1_1,0,0
2014,12,ESP.1.8.2_1,0,0
2014,12,ESP.1.8.3_1,0,0
2014,12,ESP.1.8.4_1,0,0
2014,12,ESP.1.8.6_1,0,0
2014,12,ESP.1.8.7_1,0,0
2014,12,ESP.10.1.1_1,0,0
2014,12,ESP.10.1.2_1,0,0
2014,12,ESP.10.1.3_1,0,0
2014,12,ESP.10.1.4_1,0,0
2014,12,ESP.10.1.5_1,0,0
2014,12,ESP.10.1.6_1,0,0
2014,12,ESP.10.1.7_1,0,0
2014,12,ESP.10.1.8_1,0,0
2014,12,ESP.10.1.9_1,0,0
