year,month,gid_2,est,se
2019,11,ESP.10.1_1,0.025051388194165705,0.22901106980629723
2019,11,ESP.10.2_1,0.007731326636061314,0.10477250137316645
2019,11,ESP.10.3_1,0.013346894106100767,0.10537353276645575
2019,11,ESP.15.1_1,0.009861171384465038,0.1387876629469938
2019,11,ESP.18.1_1,0.01565061381387035,0.11547083323608641
2019,11,ESP.2.2_1,0.0026746867982644033,0.02401430468665842
2019,11,ESP.2.3_1,0.0019977796682136943,0.013203608077711934
2019,11,ESP.4.1_1,0.007058858534264364,0.05442202480076266
2019,11,ESP.4.4_1,0.007656004097743592,0.06501543111103546
2019,11,ESP.6.1_1,0.014607346368496098,0.13319409127746076
2019,11,ESP.6.2_1,0.01377711819501448,0.15211219662513834
2019,11,ESP.6.3_1,0.00401255573099248,0.03982229204104807
2019,11,ESP.6.4_1,0.014604439139244241,0.1539037678265364
2019,11,FRA.10.11_1,0.021057289751490755,0.16015508341692086
