year,month,lon,lat,est,se
2021,11,-101.125,19.65,0.023,0.1499783100768024
2021,11,-101.125,19.7,0.023,0.1499783100768024
2021,11,-101.125,19.725,0.023,0.1499783100768024
2021,11,-101.125,19.75,0.023,0.1499783100768024
2021,11,-101.15,19.675,0.023,0.1499783100768024
2021,11,-101.15,19.725,0.023,0.1499783100768024
2021,11,-101.175,19.65,0.023,0.1499783100768024
2021,11,-101.175,19.675,0.023,0.1499783100768024
2021,11,-101.175,19.7,0.023,0.1499783100768024
2021,11,-101.175,19.700000000000003,0.023,0.1499783100768024
2021,11,-101.175,19.725,0.023,0.1499783100768024
2021,11,-101.2,19.675,0.023,0.1499783100768024
2021,11,-101.2,19.700000000000003,0.023,0.1499783100768024
2021,11,-101.2,19.725,0.023,0.1499783100768024
2021,11,-101.225,19.6,0.023,0.1499783100768024
2021,11,-101.225,19.625,0.023,0.1499783100768024
2021,11,-101.225,19.65,0.023,0.1499783100768024
2021,11,-101.225,19.675,0.023,0.1499783100768024
2021,11,-101.225,19.7,0.023,0.1499783100768024
2021,11,-101.225,19.700000000000003,0.023,0.1499783100768024
2021,11,-101.225,19.724999999999998,0.023,0.1499783100768024
2021,11,-101.225,19.725,0.023,0.1499783100768024
2021,11,-101.25,19.65,0.023,0.1499783100768024
2021,11,-101.25,19.675,0.023,0.1499783100768024
2021,11,-101.25,19.7,0.023,0.1499783100768024
2021,11,-101.25,19.700000000000003,0.023,0.1499783100768024
2021,11,-101.25,19.724999999999998,0.023,0.1499783100768024
2021,11,-101.25,19.725,0.023,0.1499783100768024
2021,11,-101.27499999999999,19.55,0.023,0.1499783100768024
2021,11,-101.275,19.55,0.023,0.1499783100768024
2021,11,-101.27499999999999,19.65,0.023,0.1499783100768024
2021,11,-101.275,19.675,0.023,0.1499783100768024
2021,11,-101.27499999999999,19.7,0.023,0.1499783100768024
2021,11,-101.275,19.700000000000003,0.023,0.1499783100768024
2021,11,-101.3,19.575000000000003,0.023,0.1499783100768024
2021,11,-101.425,19.625,0.023,0.1499783100768024
2021,11,-103.3,20.65,0.027,0.162164414398774
2021,11,-103.3,20.674999999999997,0.027,0.162164414398774
2021,11,-103.3,20.675,0.027,0.162164414398774
2021,11,-103.3,20.7,0.027,0.162164414398774
2021,11,-103.3,20.700000000000003,0.027,0.162164414398774
2021,11,-103.32499999999999,20.65,0.027,0.162164414398774
2021,11,-103.325,20.65,0.027,0.162164414398774
2021,11,-103.32499999999999,20.674999999999997,0.027,0.162164414398774
2021,11,-103.325,20.675,0.027,0.162164414398774
2021,11,-103.32499999999999,20.7,0.027,0.162164414398774
2021,11,-103.325,20.700000000000003,0.027,0.162164414398774
2021,11,-103.32499999999999,20.724999999999998,0.027,0.162164414398774
2021,11,-103.325,20.725,0.027,0.162164414398774
2021,11,-103.35,20.625,0.027,0.162164414398774
2021,11,-103.35,20.65,0.027,0.162164414398774
2021,11,-103.35,20.674999999999997,0.027,0.162164414398774
2021,11,-103.35,20.675,0.027,0.162164414398774
2021,11,-103.35,20.7,0.027,0.162164414398774
2021,11,-103.35,20.700000000000003,0.027,0.162164414398774
2021,11,-103.375,20.6,0.027,0.162164414398774
2021,11,-103.375,20.625,0.027,0.162164414398774
2021,11,-103.375,20.65,0.027,0.162164414398774
2021,11,-103.375,20.674999999999997,0.027,0.162164414398774
2021,11,-103.375,20.675,0.027,0.162164414398774
2021,11,-103.375,20.7,0.027,0.162164414398774
2021,11,-103.375,20.700000000000003,0.027,0.162164414398774
2021,11,-103.4,20.6,0.027,0.162164414398774
2021,11,-103.4,20.625,0.027,0.162164414398774
2021,11,-103.4,20.65,0.027,0.162164414398774
2021,11,-103.4,20.674999999999997,0.027,0.162164414398774
2021,11,-103.4,20.675,0.027,0.162164414398774
2021,11,-103.4,20.7,0.027,0.162164414398774
2021,11,-103.4,20.700000000000003,0.027,0.162164414398774
2021,11,-117.875,34,0.028,0.16505527329729044
2021,11,-117.875,34.1,0.028,0.16505527329729044
2021,11,-117.875,34.125,0.028,0.16505527329729044
2021,11,-117.9,34,0.028,0.16505527329729044
2021,11,-117.925,33.95,0.028,0.16505527329729044
2021,11,-117.925,34.05,0.028,0.16505527329729044
2021,11,-117.925,34.075,0.028,0.16505527329729044
2021,11,-117.925,34.1,0.028,0.16505527329729044
2021,11,-117.925,34.55,0.028,0.16505527329729044
2021,11,-117.95,33.975,0.028,0.16505527329729044
2021,11,-117.95,34.050000000000004,0.028,0.16505527329729044
2021,11,-117.95,34.075,0.028,0.16505527329729044
2021,11,-117.95,34.1,0.028,0.16505527329729044
2021,11,-117.95,34.125,0.028,0.16505527329729044
2021,11,-117.95,34.575,0.028,0.16505527329729044
2021,11,-117.975,34,0.028,0.16505527329729044
2021,11,-117.975,34.025,0.028,0.16505527329729044
2021,11,-117.975,34.05,0.028,0.16505527329729044
2021,11,-117.975,34.075,0.028,0.16505527329729044
2021,11,-117.975,34.1,0.028,0.16505527329729044
2021,11,-117.975,34.125,0.028,0.16505527329729044
2021,11,-118,34.050000000000004,0.028,0.16505527329729044
2021,11,-118,34.125,0.028,0.16505527329729044
2021,11,-118.02499999999999,33.9,0.028,0.16505527329729044
2021,11,-118.025,33.9,0.028,0.16505527329729044
2021,11,-118.02499999999999,33.925,0.028,0.16505527329729044
2021,11,-118.02499999999999,33.95,0.028,0.16505527329729044
2021,11,-118.02499999999999,33.975,0.028,0.16505527329729044
2021,11,-118.02499999999999,34,0.028,0.16505527329729044
