ID_0,est,se
AGO,0.421761846,0.3683960757595362
ALB,0.9728582868060643,0.4066415674171635
ARE,0.9629739781766766,0.3930845572079435
ARG,0.9541310656210514,0.29255487911020145
AUS,0.41479345599999995,0.3595369307756226
AUT,0.9999999999697996,0.42042691813625604
AZE,0.9966345747728317,0.44522789096711757
BDI,0.269,0.4436618485241162
BEL,0.6317223039824558,0.23118549411647893
BFA,0.22299999999999998,0.41646661864361284
BGD,0.9721510550393653,0.37029545617426063
BGR,0.9999999993953121,0.44623245811376905
BIH,0.8911412142181581,0.448908551691972
BLR,0.834401339262835,0.42732256911343486
BOL,0.5887008638490487,0.24110084032516288
BRA,0.9999999996587119,0.33448149126254856
BRN,0.14700000000000002,0.35428310221702153
BWA,0.256,0.43664018900538076
CAN,0.6363179999999999,0.48428362904699895
CHE,0.9974804295093088,0.4315946028272382
CHL,0.883939818924844,0.2992375612246394
CHN,0.319956,0.25098292157351243
CIV,0.587113,0.47694208696611795
CMR,0.32899999999999996,0.47008507738491334
COD,0.5652423936000001,0.38424499551895525
COL,0.9984807308116485,0.30790027523505437
CRI,0.7591312829598897,0.32653641766044855
CUB,0.271,0.4446985009607709
CZE,0.9999577188130375,0.4510122524687025
DEU,1,0.4285141708676972
DJI,0.16200000000000003,0.36863517451796685
DNK,0.8899979944095999,0.4760274862958305
DOM,0.8235308298342536,0.27916528172258737
DZA,0.9999999999999022,0.43017622795709143
ECU,0.8929931599419465,0.2861604816570267
EGY,0.9999978042869477,0.4122230112728328
ESP,0.6299533537376752,0.09299211829785808
EST,0.930038328083799,0.4766875047679232
ETH,0.862457585173484,0.40183742110104703
FIN,0.9594162089583537,0.4642275053504413
FJI,0.17000000000000004,0.3758207567993567
FRA,0.9999999867999465,0.34510032953682146
FRO,0.392,0.4884409632438444
GAB,0.16500000000000004,0.37136627864268035
GBR,0.9513529860901824,0.3295436446481322
GEO,0.9993685572855191,0.48112418457099365
GHA,0.552380630656,0.3846833010923936
GLP,0.3420000000000001,0.47461696267754827
GMB,0.11499999999999999,0.31918157352340515
GNQ,0.269,0.4436618485241162
GRC,0.9922343956116273,0.40878738086602595
GTM,0.8545907655102847,0.3664702823900731
HND,0.803974544270704,0.42878031360981506
HRV,0.9999999908551744,0.45931217079658365
HTI,0.22199999999999998,0.4157990967870047
HUN,1,0.4487289551086049
