year,month,gid_4,est,se
2014,02,ESP.10.1.1.3_1,0.394,0.4888793337859589
2014,02,ESP.10.1.1.8_1,0.449,0.4976410821532389
2014,02,ESP.10.1.4.20_1,0.416,0.49314012936201734
2014,02,ESP.10.1.4.23_1,0.445,0.49721446300587663
2014,02,ESP.10.1.4.27_1,0.42,0.49380547166252
2014,02,ESP.10.1.6.12_1,0.455,0.4982200550190881
2014,02,ESP.10.1.6.27_1,0.498,0.5002461856388775
2014,02,ESP.10.1.7.1_1,0.489,0.500129112459102
2014,02,ESP.10.1.7.10_1,0.494,0.5002141683461337
2014,02,ESP.10.1.7.2_1,0.472,0.49946517943242597
2014,02,ESP.10.1.7.6_1,0.465,0.4990230696310783
2014,02,ESP.10.1.9.3_1,0.357,0.4793545460103417
2014,02,ESP.10.2.5.11_1,0.506,0.5002141683461337
2014,02,ESP.10.2.7.2_1,0.513,0.5000810745080052
2014,02,ESP.10.2.7.6_1,0.498,0.5002461856388775
2014,02,ESP.10.2.8.8_1,0.51,0.5001501276118503
2014,02,ESP.10.3.1.14_1,0.473,0.4995202903992194
2014,02,ESP.10.3.13.9_1,0.521,0.49980877224075293
2014,02,ESP.10.3.4.1_1,0.456,0.4983094543677777
2014,02,ESP.10.3.7.19_1,0.538,0.49880337288836046
2014,02,ESP.10.3.7.2_1,0.55,0.497742652128334
2014,02,ESP.10.3.7.4_1,0.596,0.4909429956981004
2014,02,ESP.10.3.8.5_1,0.483,0.49996095943679536
2014,02,ESP.18.1.5.3_1,0.313,0.4639463829433809
2014,02,ESP.6.1.10.1_1,0.622,0.48513024163759505
2014,02,ESP.6.1.10.14_1,0.571,0.4951809812626129
2014,02,ESP.6.1.10.15_1,0.522,0.4997657108743714
2014,02,ESP.6.1.10.18_1,0.564,0.4961352135760474
2014,02,ESP.6.1.10.20_1,0.517,0.49996095943679536
2014,02,ESP.6.1.10.23_1,0.568,0.49560228169533443
2014,02,ESP.6.1.10.3_1,0.575,0.4945903553645376
2014,02,ESP.6.1.10.4_1,0.566,0.4958728565770563
2014,02,ESP.6.1.10.5_1,0.538,0.49880337288836046
2014,02,ESP.6.1.11.11_1,0.515,0.5000250243988045
2014,02,ESP.6.1.11.13_1,0.602,0.48973037054672836
2014,02,ESP.6.1.11.14_1,0.53,0.49934892545128134
2014,02,ESP.6.1.11.15_1,0.59,0.4920794063381866
2014,02,ESP.6.1.11.2_1,0.542,0.4984821807090846
2014,02,ESP.6.1.11.22_1,0.539,0.49872610491905045
2014,02,ESP.6.1.11.25_1,0.654,0.4759312035478558
2014,02,ESP.6.1.11.31_1,0.595,0.4911376754192415
2014,02,ESP.6.1.11.5_1,0.583,0.4933095928059319
2014,02,ESP.6.1.12.14_1,0.56,0.49663532561291557
2014,02,ESP.6.1.12.22_1,0.534,0.4990922691177385
2014,02,ESP.6.1.12.5_1,0.576,0.49443752736667196
2014,02,ESP.6.1.3.13_1,0.583,0.4933095928059319
2014,02,ESP.6.1.3.14_1,0.56,0.49663532561291557
2014,02,ESP.6.1.3.15_1,0.637,0.4811054587743341
2014,02,ESP.6.1.3.31_1,0.526,0.4995733915788286
2014,02,ESP.6.1.3.5_1,0.56,0.49663532561291557
2014,02,ESP.6.1.3.7_1,0.57,0.49532347546360583
2014,02,ESP.6.1.5.13_1,0.551,0.4976410821532389
2014,02,ESP.6.1.5.24_1,0.539,0.49872610491905045
2014,02,ESP.6.1.6.7_1,0.53,0.49934892545128134
2014,02,ESP.6.1.9.22_1,0.545,0.4982200550190881
2014,02,ESP.6.2.4.17_1,0.531,0.4992877810324305
2014,02,ESP.6.2.5.25_1,0.546,0.49812863010685515
2014,02,ESP.6.2.6.12_1,0.546,0.49812863010685515
2014,02,ESP.6.2.6.4_1,0.535,0.4990230696310783
2014,02,ESP.6.2.6.7_1,0.548,0.4979396991041626
2014,02,ESP.6.2.6.9_1,0.614,0.48707416400507353
2014,02,ESP.6.2.7.19_1,0.578,0.49412565219806204
2014,02,ESP.6.2.7.22_1,0.648,0.47783294604320065
2014,02,ESP.6.2.7.28_1,0.52,0.4998498272980094
2014,02,ESP.6.4.2.10_1,0.536,0.498951854343636
2014,02,ESP.6.4.2.7_1,0.587,0.49261919742705285
2014,02,ESP.6.4.3.45_1,0.528,0.49946517943242597
2014,02,ESP.6.4.3.51_1,0.569,0.49546390835709164
2014,02,ESP.6.4.3.52_1,0.519,0.4998888765404656
2014,02,ESP.6.4.3.53_1,0.62,0.48562931937418674
2014,02,ESP.6.4.3.9_1,0.515,0.5000250243988045
2014,02,ESP.6.4.7.12_1,0.556,0.49710271686152663
2014,02,ESP.6.4.7.25_1,0.47,0.49934892545128134
2014,02,ESP.6.4.7.4_1,0.495,0.50022517452166
