year,month,gid_2,se,est
2022,06,ALA.1.1_2,0.022077357376760937,0.09677419354838705
2022,06,ALA.1.2_2,0.02104980707631534,0.08721624850657103
2022,06,ALA.2.1_2,0.023948403398014777,0.1158900836320191
2022,06,ALA.2.2_2,0.022686586019289922,0.10274790919952206
2022,06,ALA.2.3_2,0.021826805751758178,0.09438470728793305
2022,06,ALA.2.4_2,0.021313183336362996,0.08960573476702505
2022,06,ALA.2.5_2,0.024701168439716925,0.12425328554360811
2022,06,ALA.2.6_2,0.008439977932056178,0.013142174432497026
2022,06,ALA.2.7_2,0.023157345412234617,0.10752688172043008
2022,06,ALA.2.8_2,0.022445754192355512,0.10035842293906806
2022,06,ALA.3.1_2,0.03135456742940956,0.21983273596176817
2022,06,ALB.1.1_1,0.09270728226600383,0.16642615080380674
2022,06,ALB.1.2_1,0.05791066533518704,0.30357781851180227
2022,06,ALB.1.3_1,0.057080572159311185,0.07405465559562845
2022,06,ALB.10.1_1,0.07160132313175994,0.20192760986772323
2022,06,ALB.10.2_1,0.04784380395435858,0.0489981477334835
2022,06,ALB.10.3_1,0.11746176083409188,0.2273678836654292
2022,06,ALB.11.1_1,0.10998745675394364,0.34587139291042485
2022,06,ALB.11.2_1,0.13294807497258254,0.268788286215959
2022,06,ALB.12.1_1,0.06446894631873355,0.26096830349334293
2022,06,ALB.12.2_1,0.08861870616682375,0.2493746425976508
2022,06,ALB.12.3_1,0.10777927518845164,0.23712881360361848
2022,06,ALB.2.1_1,0.05497385598088602,0.08267153255335617
2022,06,ALB.2.2_1,0.0726184046596691,0.07807622455988536
2022,06,ALB.2.3_1,0.06333102707880012,0.0707379180078059
2022,06,ALB.3.1_1,0.11199693861028501,0.35501014547335463
2022,06,ALB.3.2_1,0.07403658670930117,0.23146019018570857
2022,06,ALB.4.1_1,0.12885333763599546,0.1787339198101453
2022,06,ALB.4.2_1,0.04628704361635677,0.046613012516486134
2022,06,ALB.4.3_1,0.055723055731693935,0.06697238291102402
2022,06,ALB.4.4_1,0.07599772014756638,0.24548837381421892
2022,06,ALB.5.1_1,0.1414071780800974,0.34510343812477606
2022,06,ALB.5.2_1,0.13350403539114747,0.2958090853209142
2022,06,ALB.5.3_1,0.07321779477035456,0.14181623012906572
2022,06,ALB.6.1_1,0.09869642889305924,0.1782848497029823
2022,06,ALB.6.2_1,0.061674779237430824,0.09147893708587798
2022,06,ALB.6.3_1,0.06916906716238748,0.10931544649884127
2022,06,ALB.7.1_1,0.05088102116451692,0.10805980969045904
2022,06,ALB.7.2_1,0.05135298294535415,0.07059236487196115
2022,06,ALB.7.3_1,0.08884115943010042,0.10309453027429571
2022,06,ALB.7.4_1,0.07312204343305091,0.13184283195881072
2022,06,ALB.8.1_1,0.031041113049539003,0.049808069912214925
2022,06,ALB.8.2_1,0.06758709099491868,0.07143964920804831
2022,06,ALB.8.3_1,0.05017216033886959,0.07650183449573744
2022,06,ALB.9.1_1,0.06369792808528825,0.2493808003127283
2022,06,ALB.9.2_1,0.1018187778917186,0.28456855713848234
2022,06,ALB.9.3_1,0.04550883648558372,0.06501842719959713
2022,06,ALB.9.4_1,0.03290093252435157,0.24970131421744335
2022,06,AND.2_1,0.027651695174625148,0.16129032258064518
2022,06,AND.3_1,0.01357861380692982,0.03464755077658307
2022,06,AND.4_1,0.017297602611970272,0.05734767025089611
2022,06,AND.5_1,0.013115508248687995,0.03225806451612906
2022,06,AND.6_1,0.019066353475148724,0.07048984468339313
2022,06,AND.7_1,0.006746374829097457,0.008363201911589017
2022,06,ARM.1_1,0.009507127056586495,0.016726403823178033
2022,06,ARM.2_1,0.01876031373294218,0.06810035842293913
2022,06,ARM.3_1,0.019804994861660184,0.07646356033452814
2022,06,ARM.8_1,0.01677470013238432,0.0537634408602151
2022,06,AUT.1.1_2,0.14795510356697764,0.23241357366398346
2022,06,AUT.1.2_2,0.07977450039450341,0.43875832815383103
2022,06,AUT.1.3_2,0.19712790682554995,0.16231348165603243
2022,06,AUT.1.4_2,0.13699291242544412,0.13585097572691054
