year,month,lon,lat,est,se
2022,01,12.2,46.125,0,0
2022,01,18.9,47.45,0,0
2022,01,18.925,47.4,0,0
2022,01,18.925,47.45,0,0
2022,01,18.95,47.4,0,0.06321392251711642
2022,01,18.95,47.45,0,0
2022,01,18.975,47.4,4.932425766992207e-4,0.06321392251711642
2022,01,19,47.45,0,0.06321392251711642
2022,01,19,47.5,0,0.06321392251711642
2022,01,19.025,47.325,0.0010193679918450561,0.06321392251711642
2022,01,19.025,47.4,4.932425766992207e-4,0.06321392251711642
2022,01,19.025,47.425,0,0.06321392251711642
2022,01,19.025,47.45,4.932425766992207e-4,0.06321392251711642
2022,01,19.025,47.5,0,0.06321392251711642
2022,01,19.05,47.5,0,0.06321392251711642
2022,01,19.075,47.4,4.932425766992207e-4,0.06321392251711642
2022,01,19.075,47.425,4.932425766992207e-4,0.06321392251711642
2022,01,19.075,47.5,0,0.06321392251711642
2022,01,19.1,47.4,0,0.06321392251711642
2022,01,19.1,47.425,0,0.06321392251711642
2022,01,19.1,47.5,0,0.06321392251711642
2022,01,19.1,47.55,4.932425766992207e-4,0.06321392251711642
2022,01,19.125,47.375,0,0.06321392251711642
2022,01,19.125,47.425,0,0.06321392251711642
2022,01,19.125,47.525,4.932425766992207e-4,0.06321392251711642
2022,01,19.15,47.45,4.932425766992207e-4,0.06321392251711642
2022,01,19.175,47.5,4.932425766992207e-4,0.06321392251711642
2022,01,19.175,47.525,0,0.06321392251711642
2022,01,19.2,47.425,4.932425766992207e-4,0.06321392251711642
2022,01,19.2,47.5,0,0.06321392251711642
2022,01,19.2,47.525,4.932425766992207e-4,0.06321392251711642
2022,01,19.225,47.45,0,0.06321392251711642
2022,01,19.25,47.45,0,0.06321392251711642
2022,01,19.3,47.45,9.864851533984414e-4,0.06321392251711642
2022,01,19.35,47.425,0,0.126237870704476
2022,01,19.375,47.425,0,0.126237870704476
2022,01,19.4,47.4,0.003945940613593765,0.126237870704476
2022,01,19.5,47.375,0,0.126237870704476
2022,01,19.5,47.45,0,0.126237870704476
2022,01,20.35,47.925,0,0
2022,01,20.375,47.875,0,0
2022,01,8.875,44.4,0,0.1781684596105607
2022,01,12.2,46.125,0,0
2022,01,18.9,47.45,0,0
2022,01,18.925,47.45,0,0
2022,01,18.975,47.4,0,0.06321392251711642
2022,01,19.025,47.4,0,0.06321392251711642
2022,01,19.025,47.45,0,0.06321392251711642
2022,01,19.025,47.5,5.096839959225281e-4,0.06321392251711642
2022,01,19.075,47.4,0,0.06321392251711642
2022,01,19.075,47.425,5.096839959225281e-4,0.06321392251711642
2022,01,19.1,47.425,5.096839959225281e-4,0.06321392251711642
2022,01,19.1,47.55,0,0.06321392251711642
2022,01,19.125,47.425,5.096839959225281e-4,0.06321392251711642
2022,01,19.125,47.525,5.096839959225281e-4,0.06321392251711642
2022,01,19.15,47.45,0,0.06321392251711642
2022,01,19.175,47.5,0,0.06321392251711642
2022,01,19.175,47.525,5.096839959225281e-4,0.06321392251711642
2022,01,19.2,47.425,0,0.06321392251711642
2022,01,19.2,47.525,0,0.06321392251711642
2022,01,19.225,47.45,5.096839959225281e-4,0.06321392251711642
2022,01,19.3,47.45,0,0.06321392251711642
2022,01,19.4,47.4,0,0.126237870704476
2022,01,19.5,47.375,0.004077471967380225,0.126237870704476
2022,01,20.375,47.875,0,0
2022,01,18.925,47.4,0,0
2022,01,19,47.5,4.932425766992207e-4,0.06321392251711642
2022,01,19.075,47.425,0,0.06321392251711642
2022,01,19.125,47.525,0,0.06321392251711642
2022,01,19.2,47.5,4.932425766992207e-4,0.06321392251711642
2022,01,8.875,44.4,0.00815494393476045,0.1781684596105607
2022,01,18.95,47.4,4.932425766992207e-4,0.06321392251711642
2022,01,19.075,47.5,4.932425766992207e-4,0.06321392251711642
2022,01,19.25,47.45,4.932425766992207e-4,0.06321392251711642
2022,01,19.3,47.45,4.932425766992207e-4,0.06321392251711642
2022,01,19.1,47.4,0.0010193679918450561,0.06321392251711642
2022,01,19.125,47.375,5.096839959225281e-4,0.06321392251711642
2022,01,19,47.45,4.932425766992207e-4,0.06321392251711642
2022,01,19.35,47.425,0.003945940613593765,0.126237870704476
2022,01,19.375,47.425,0.003945940613593765,0.126237870704476
