ID_0,est,se
ROU,0.9999999999999991,0.4082298954432629
RUS,1,0.413525456582745
SAU,0.9995063109385967,0.35475585625096967
SDN,0.43142499999999995,0.41225182938924054
SEN,0.931241260288,0.27067684735215464
SLB,0.82898,0.48709349326982343
SLE,0.006000000000000005,0.07726558075864033
SLV,0.9235535836021852,0.38938355208539466
SOM,1,0.1815460193929791
SRB,0.999399407411165,0.2890782206746154
SSD,0.16800000000000004,0.1870266798587276
SVK,0.9798132774563388,0.22547019203375748
SVN,0.8089983465223027,0.2871625495839206
SWE,0.9999206010266595,0.3600091106752754
SYR,0.9956706777875555,0.32113048265049254
TCD,0.43100000000000005,0.49546390835709164
TGO,0.014000000000000012,0.05877460722501218
THA,0.9999999965578162,0.3725424591840395
TKM,0.84682,0.4850845873697072
TUN,0.9999999684125681,0.4179228337628663
TUR,1,0.3603892124271006
TWN,0.8952180377030426,0.3239010004623041
TZA,0.6817595000000001,0.38221519990220343
UGA,0.7434878732500001,0.34958079631325534
UKR,1,0.3907526934017987
URY,0.9685466188823769,0.3610117563127422
USA,0.9999999999966046,0.3361658898456702
UZB,0.9999683334489132,0.37870923130666573
VEN,0.9996958780492745,0.4322490541378252
VNM,0.9998161202876402,0.4002989981471047
XKO,0.06499999999999995,0.12332460808354088
YEM,0.131,0.16878459123462142
Z01,0.77805074,0.2831506762289733
Z07,0.492,0.5001861515337926
ZAF,0.9957579688277057,0.23858959209627864
ZMB,0.30200000000000005,0.45935499018406994
