year,month,lon,lat,est,se
2021,09,10.2,45.65,0,0.9156396671180208
2021,09,10.2,45.65,0,0
2021,09,10.225,45.925,0,0
2021,09,10.275,45.925,0,0
2021,09,10.275,45.925,0,0
2021,09,10.275,45.925,0,0.9156396671180208
2021,09,10.275,45.925,0,0
2021,09,18.075,46.075,0,0.9962951369950573
2021,09,18.1,46.15,0.15528372409106356,0.9962951369950573
2021,09,18.15,46.375,0,0.9467396685467447
2021,09,18.175,46.05,0,0.9962951369950573
2021,09,18.2,46.075,0,0.9962951369950573
2021,09,18.225,46.05,0,0.9962951369950573
2021,09,18.225,46.075,0,0.9962951369950573
2021,09,18.25,46.175,0.37716615698267075,0.9656086163658648
2021,09,18.25,46.2,0.37716615698267075,0.9656086163658648
2021,09,18.275,46.075,0,0.9962951369950573
2021,09,18.375,46.275,0.37716615698267075,0.9656086163658648
2021,09,18.5,46.3,0.3975535168195719,0.9754998718605759
2021,09,18.675,46.025,0.3363914373088685,0.9404254356406998
2021,09,18.75,47.7,0,0.9191104395011516
2021,09,18.8,47.625,0.24872579001019368,0.8589854480723175
2021,09,18.9,47.45,0,0.9389696480717574
2021,09,18.925,47.4,0,0.9389696480717574
2021,09,18.925,47.45,0,0.9389696480717574
2021,09,18.95,47.4,0,0.9321780945720619
2021,09,18.95,47.45,0,0.9389696480717574
2021,09,18.975,47.4,0,0.9321780945720619
2021,09,19,47.45,0,0.9321780945720619
2021,09,19,47.5,0,0.9321780945720619
2021,09,19.025,47.325,0,0.9526720317087093
2021,09,19.025,47.4,0,0.9321780945720619
2021,09,19.025,47.425,0,0.9321780945720619
2021,09,19.025,47.45,0,0.9321780945720619
2021,09,19.025,47.5,0,0.9321780945720619
2021,09,19.05,47.5,0,0.9321780945720619
2021,09,19.05,47.65,0.3251783893985729,0.9321780945720619
2021,09,19.075,47.4,0,0.9321780945720619
2021,09,19.075,47.425,0,0.9321780945720619
2021,09,19.075,47.5,0,0.9321780945720619
2021,09,19.1,47.4,0,0.9321780945720619
2021,09,19.1,47.425,0,0.9321780945720619
2021,09,19.1,47.5,0,0.9321780945720619
2021,09,19.1,47.55,0,0.9321780945720619
2021,09,19.125,47.375,0,0.9321780945720619
2021,09,19.125,47.425,0,0.9321780945720619
2021,09,19.125,47.525,0,0.9321780945720619
2021,09,19.125,47.625,0.3598369011213048,0.9558054195284729
2021,09,19.15,47.45,0,0.9321780945720619
2021,09,19.15,47.7,0.3251783893985729,0.9321780945720619
2021,09,19.175,47.5,0,0.9321780945720619
2021,09,19.175,47.525,0,0.9321780945720619
2021,09,19.2,47.375,0,0.98646033878712025
2021,09,19.2,47.425,0,0.9321780945720619
2021,09,19.2,47.5,0,0.9321780945720619
2021,09,19.2,47.525,0,0.9321780945720619
2021,09,19.225,47.45,0,0.9321780945720619
2021,09,19.25,47.4,0,0.98646033878712025
2021,09,19.25,47.45,0,0.9321780945720619
2021,09,19.25,47.525,0,0.9904322288778774
2021,09,19.25,47.55,0,0.9904322288778774
2021,09,19.275,47.525,0,0.9904322288778774
2021,09,19.275,47.55,0,0.9904322288778774
2021,09,19.275,47.65,0,0.9605810741421048
2021,09,19.275,47.675,0,0.9605810741421048
2021,09,19.3,47.45,0,0.9321780945720619
2021,09,19.3,47.65,0,0.9605810741421048
2021,09,19.325,47.375,0,0.98646033878712025
2021,09,19.325,47.625,0,0.9904322288778774
2021,09,19.35,47.375,0,0.98646033878712025
2021,09,19.35,47.575,0,0.9904322288778774
2021,09,19.6,47.525,0,0.9904322288778774
2021,09,19.675,47.425,0,0.9722365967191319
2021,09,19.85,47.75,0,0.9266196630764966
