year,month,lon,lat,est,se
2020,11,-0.35,39.45,0,0.7062124326291629
2020,11,-0.375,39.425,0,0.7062124326291629
2020,11,-0.375,39.45,0,0.7062124326291629
2020,11,-0.425,39.45,0,0.7062124326291629
2020,11,-0.475,38.375,0,0.7616403350663619
2020,11,-0.475,39.525,0,0.7062124326291629
2020,11,-0.5,38.325,0,0.7616403350663619
2020,11,-0.525,38.325,0,0.7616403350663619
2020,11,-0.675,38.25,0,0.7616403350663619
2020,11,-0.725,38.05,0.20853080568720378,0.7616403350663619
2020,11,-0.9,41.65,0,0.7582189657348332
2020,11,-1,41.675,0,0.7582189657348332
2020,11,-1.125,37.675,0.22985781990521328,0.7908577621797739
2020,11,-1.15,37.925,0,0.7908577621797739
2020,11,-1.175,37.825,0,0.7908577621797739
2020,11,-1.175,38,0,0.7908577621797739
2020,11,-1.975,43.3,0,0.5607280981010314
2020,11,-2,43.3,0,0.5607280981010314
2020,11,-2.025,43.3,0,0.5607280981010314
2020,11,-2.325,36.825,0,0.7893060243023614
2020,11,-2.4,36.825,0,0.7893060243023614
2020,11,-2.475,42.45,0.14336492890995262,0.6522545515364381
2020,11,-2.925,43.25,0,0.578051900784004
2020,11,-2.95,43.25,0,0.578051900784004
2020,11,-3.025,43.3,0,0.578051900784004
2020,11,-3.325,40.525,0,0.73690162165651385
2020,11,-3.55,40.375,0,0.73690162165651385
2020,11,-3.625,37.15,0,0.5946292962846684
2020,11,-3.625,37.175,0,0.5946292962846684
2020,11,-3.625,40.4,0,0.73690162165651385
2020,11,-3.625,40.425,0,0.73690162165651385
2020,11,-3.65,40.425,0,0.73690162165651385
2020,11,-3.675,40.375,0,0.73690162165651385
2020,11,-3.675,40.425,0,0.73690162165651385
2020,11,-3.7,40.425,0,0.73690162165651385
2020,11,-3.725,40.4,0,0.73690162165651385
2020,11,-3.725,40.45,0,0.73690162165651385
2020,11,-3.725,40.5,0,0.73690162165651385
2020,11,-3.775,40.325,0,0.73690162165651385
2020,11,-3.8,40.275,0,0.73690162165651385
2020,11,-3.8,40.325,0,0.73690162165651385
2020,11,-3.825,40.275,0,0.73690162165651385
2020,11,-3.85,43.45,0,0.6282642756038258
2020,11,-4.25,36.925,0,0.7547608892887866
2020,11,-4.475,36.675,0.2037914691943128,0.7547608892887866
2020,11,-4.475,36.7,0.2037914691943128,0.7547608892887866
2020,11,-4.55,36.65,0.2037914691943128,0.7547608892887866
2020,11,-4.575,36.575,0,0.7547608892887866
2020,11,-4.7,40.65,0,0.6876946997032913
2020,11,-4.8,37.875,0,0.7199749995659572
2020,11,-4.8,37.9,0,0.7199749995659572
2020,11,-5.625,43.525,0,0.6307329070216647
2020,11,-5.65,43.525,0,0.6307329070216647
2020,11,-5.675,43.525,0,0.6307329070216647
2020,11,-5.7,43.5,0,0.6307329070216647
2020,11,-5.7,43.525,0,0.6307329070216647
2020,11,-5.925,37.4,0.17417061611374407,0.7082118327167374
2020,11,-5.95,37.375,0.17417061611374407,0.7082118327167374
2020,11,-5.95,37.4,0.17417061611374407,0.7082118327167374
2020,11,-5.975,37.375,0.17417061611374407,0.7082118327167374
2020,11,-5.975,37.4,0.17417061611374407,0.7082118327167374
2020,11,-6,37.375,0.17417061611374407,0.7082118327167374
2020,11,-6.1,36.275,0,0.6791494680848981
2020,11,-6.15,36.675,0,0.6791494680848981
2020,11,-6.2,37.375,0,0.7082118327167374
2020,11,-6.35,38.925,0.2274881516587678,0.7877461520058349
2020,11,-7.225,37.2,0.22156398104265404,0.7798230568532839
2020,11,-8.5,42.925,0,0.9147589846511485
2020,11,0.1,38.825,0.20853080568720378,0.7616403350663619
2020,11,0.5,40.775,0.17417061611374407,0.7082118327167374
2020,11,0.575,41.625,0.11255924170616115,0.58642987645583
2020,11,1.1,41.15,0.17417061611374407,0.7082118327167374
2020,11,1.425,41.15,0.17417061611374407,0.7082118327167374
2020,11,1.75,41.25,0,0.589182484464703
2020,11,1.975,41.275,0,0.589182484464703
2020,11,1.975,41.525,0,0.589182484464703
2020,11,1.975,41.55,0,0.589182484464703
2020,11,10.025,45.1,0,0.8117536572138127
2020,11,10.025,45.125,0,0.8117536572138127
2020,11,10.025,45.15,0,0.8117536572138127
2020,11,10.125,45.825,0.09360189573459717,0.5394775250184201
2020,11,10.125,45.825,0.09360189573459717,0.5394775250184201
2020,11,10.175,45.5,0.09360189573459717,0.5394775250184201
2020,11,10.175,45.525,0.09360189573459717,0.5394775250184201
2020,11,10.175,45.525,0.09360189573459717,0.5394775250184201
2020,11,10.225,45.55,0.09360189573459717,0.5394775250184201
2020,11,10.225,45.575,0.09360189573459717,0.5394775250184201
2020,11,10.35,43.7,0,0.6614378277661477
2020,11,10.375,43.675,0,0.6614378277661477
2020,11,10.375,43.7,0,0.6614378277661477
2020,11,10.4,43.675,0,0.6614378277661477
2020,11,10.4,43.7,0,0.6614378277661477
2020,11,10.425,43.7,0,0.6614378277661477
2020,11,10.575,43.825,0,0.7495038358807778
2020,11,10.7,45.2,0.23341232227488154,0.7954646440917409
2020,11,10.75,42.925,0.12914691943127962,0.6232784289545082
2020,11,10.75,44.75,0,0.7650254897714193
2020,11,10.75,45.125,0.23341232227488154,0.7954646440917409
2020,11,10.75,45.125,0.23341232227488154,0.7954646440917409
2020,11,10.775,45.175,0.23341232227488154,0.7954646440917409
2020,11,10.775,45.175,0.23341232227488154,0.7954646440917409
2020,11,10.85,43.925,0,0.7512655988397179
2020,11,10.85,44.625,0.20497630331753552,0.7564945472374536
2020,11,10.875,44.625,0.20497630331753552,0.7564945472374536
2020,11,10.875,44.675,0.20497630331753552,0.7564945472374536
2020,11,10.9,42.775,0.12914691943127962,0.6232784289545082
2020,11,10.9,43.925,0,0.7512655988397179
2020,11,10.925,44.625,0.20497630331753552,0.7564945472374536
2020,11,10.925,44.675,0.20497630331753552,0.7564945472374536
2020,11,10.925,45.425,0.19312796208530808,0.7387313449421243
2020,11,10.95,44.625,0.20497630331753552,0.7564945472374536
2020,11,10.95,44.65,0.20497630331753552,0.7564945472374536
2020,11,10.95,45.425,0.19312796208530808,0.7387313449421243
2020,11,10.95,45.45,0.19312796208530808,0.7387313449421243
2020,11,10.975,45.375,0.19312796208530808,0.7387313449421243
2020,11,10.975,45.425,0.19312796208530808,0.7387313449421243
2020,11,11,45.425,0.19312796208530808,0.7387313449421243
2020,11,11.025,45.425,0.19312796208530808,0.7387313449421243
2020,11,11.075,45.4,0,0.7387313449421243
2020,11,11.1,45.45,0,0.7387313449421243
2020,11,11.1,46.05,0,0.32994545003682046
2020,11,11.1,46.075,0,0.32994545003682046
2020,11,11.125,46,0,0.32994545003682046
2020,11,11.125,46.025,0,0.32994545003682046
2020,11,11.15,43.7,0,0.7877461520058349
2020,11,11.15,43.75,0,0.7877461520058349
