year,month,gid_3,est,se
2016,03,BEL.2.1.1_1,0.11611374407582939,0.5946292962846684
2016,03,BEL.3.3.2_1,0.08649289099526065,0.5202730052578166
2016,03,BEL.3.4.3_1,0.08175355450236968,0.5069082757264868
2016,03,CHE.24.2.32_1,0.10426540284360189,0.5665897987080248
2016,03,CHE.24.3.26_1,0.1066350710900474,0.5723635208501674
2016,03,CHE.24.3.49_1,0.1066350710900474,0.5723635208501674
2016,03,CHE.24.5.4_1,0.13033175355450238,0.6257795138864806
2016,03,CHE.24.5.5_1,0.13033175355450238,0.6257795138864806
2016,03,CHE.24.9.4_1,0.1599526066350711,0.683447144993671
2016,03,CHE.24.9.5_1,0.1599526066350711,0.683447144993671
2016,03,CHE.24.9.6_1,0.1599526066350711,0.683447144993671
2016,03,CHE.24.9.7_1,0.1599526066350711,0.683447144993671
2016,03,CHE.24.9.8_1,0.1599526066350711,0.683447144993671
2016,03,CHE.26.13.14_1,0.08056872037914693,0.5034918072819061
2016,03,CHE.26.13.27_1,0.08056872037914693,0.5034918072819061
2016,03,CHE.26.4.17_1,0.099526066350710915,0.5547756303227459
2016,03,CHE.8.1.44_1,0.09597156398104266,0.5456702300840682
2016,03,DEU.3.1.1_1,0.08293838862559243,0.510294032886923
2016,03,ESP.1.2.1_1,0.08293838862559243,0.510294032886923
2016,03,ESP.1.2.2_1,0.08293838862559243,0.510294032886923
2016,03,ESP.1.2.3_1,0.08293838862559243,0.510294032886923
2016,03,ESP.1.2.4_1,0.08293838862559243,0.510294032886923
2016,03,ESP.1.2.5_1,0.08293838862559243,0.510294032886923
2016,03,ESP.1.2.6_1,0.08293838862559243,0.510294032886923
2016,03,ESP.1.3.1_1,0.10308056872037914,0.5636701162914352
2016,03,ESP.1.3.4_1,0.10308056872037914,0.5636701162914352
2016,03,ESP.1.4.10_1,0.07109004739336493,0.4749736834815167
2016,03,ESP.1.4.5_1,0.07109004739336493,0.4749736834815167
2016,03,ESP.1.4.8_1,0.07109004739336493,0.4749736834815167
2016,03,ESP.1.5.2_1,0.1018957345971564,0.5607280981010314
2016,03,ESP.1.5.4_1,0.1018957345971564,0.5607280981010314
2016,03,ESP.1.5.5_1,0.1018957345971564,0.5607280981010314
2016,03,ESP.1.5.6_1,0.1018957345971564,0.5607280981010314
2016,03,ESP.1.6.1_1,0.07938388625592417,0.5000439980641703
2016,03,ESP.1.6.2_1,0.07938388625592417,0.5000439980641703
2016,03,ESP.1.6.5_1,0.07938388625592417,0.5000439980641703
2016,03,ESP.1.6.8_1,0.07938388625592417,0.5000439980641703
2016,03,ESP.1.7.1_1,0.10900473933649289,0.578051900784004
2016,03,ESP.1.7.2_1,0.10900473933649289,0.578051900784004
2016,03,ESP.1.7.4_1,0.10900473933649289,0.578051900784004
2016,03,ESP.1.8.1_1,0.0924170616113744,0.5363431737236897
2016,03,ESP.1.8.2_1,0.0924170616113744,0.5363431737236897
2016,03,ESP.1.8.3_1,0.0924170616113744,0.5363431737236897
2016,03,ESP.1.8.4_1,0.0924170616113744,0.5363431737236897
2016,03,ESP.10.1.1_1,0.0924170616113744,0.5363431737236897
2016,03,ESP.10.1.2_1,0.0924170616113744,0.5363431737236897
2016,03,ESP.10.1.3_1,0.0924170616113744,0.5363431737236897
2016,03,ESP.10.1.4_1,0.0924170616113744,0.5363431737236897
2016,03,ESP.10.1.5_1,0.0924170616113744,0.5363431737236897
2016,03,ESP.10.1.6_1,0.0924170616113744,0.5363431737236897
2016,03,ESP.10.1.7_1,0.0924170616113744,0.5363431737236897
2016,03,ESP.10.1.8_1,0.0924170616113744,0.5363431737236897
2016,03,ESP.10.1.9_1,0.0924170616113744,0.5363431737236897
2016,03,ESP.10.2.5_1,0.04976303317535546,0.4011782646156195
2016,03,ESP.10.2.7_1,0.04976303317535546,0.4011782646156195
2016,03,ESP.10.2.8_1,0.04976303317535546,0.4011782646156195
2016,03,ESP.10.3.13_1,0.06872037914691943,0.4674868982121317
2016,03,ESP.10.3.1_1,0.06872037914691943,0.4674868982121317
