year,month,gid_2,est,se
2019,08,ESP.10.1_1,0.023499099560567865,0.2211099191543989
2019,08,ESP.10.2_1,0.014209073216817605,0.14909331378816956
2019,08,ESP.10.3_1,0.009267890583017916,0.0838484672928239
2019,08,ESP.15.1_1,0.013060797087740043,0.16253032835029516
2019,08,ESP.18.1_1,0.006752068275796716,0.06786666813971873
2019,08,ESP.2.2_1,0.0032478589947303885,0.028404054707496795
2019,08,ESP.2.3_1,0.004856606735537569,0.03230769871717739
2019,08,ESP.4.1_1,0.004060152423099414,0.03588529121064721
2019,08,ESP.4.4_1,0.008347813534262137,0.06892680599242514
2019,08,ESP.6.1_1,0.0061034183975661824,0.07877362901344259
2019,08,ESP.6.2_1,0.01377711819501448,0.15211219662513834
2019,08,ESP.6.3_1,0.0013375185769974932,0.016538052120171322
2019,08,ESP.6.4_1,0.019918425044658152,0.18345676261679283
2019,08,FRA.10.11_1,0.02716496475016937,0.1851195872476217
