year,month,gid_4,est,se
2022,03,ARG.24.2_1,0.035,0.18387171834952978
2022,03,DOM.5.1_1,0.008,0.08912880535463237
2022,03,GTM.7.7_1,0.008,0.08912880535463237
2022,03,HND.8.4_1,0.005,0.07056897321046962
2022,03,IND.20.26.7_1,0.003,0.05471740119919799
2022,03,IND.34.1.5_1,0.034,0.18131981931624816
2022,03,MEX.14.40_2,0.005,0.07056897321046962
2022,03,MEX.14.99_2,0.083,0.2760202658994212
2022,03,MEX.16.57_2,0.454,0.49812863010685515
2022,03,MEX.17.7_2,0.009,0.09448771310560929
2022,03,MEX.31.50_2,0.076,0.26513071171460745
2022,03,MEX.4.5_2,0.074,0.2619018758859749
2022,03,MEX.9.9_2,0.005,0.07056897321046962
2022,03,PAK.7.5.2_1,0.017,0.1293357171384909
2022,03,PER.13.11.10_1,0.018,0.13301764429463367
2022,03,PRI.52_1,0.087,0.2819760814510878
2022,03,PRI.65_1,0.02,0.14007005254378832
2022,03,USA.10.43_1,0.131,0.33756918246924283
2022,03,USA.5.19_1,0.002,0.04469897088298564
2022,03,VEN.14.3_1,0.008,0.08912880535463237
