year,month,gid_4,est,se
2017,08,AUT.8.2.13.1_2,0.5346062052505967,0.8130062490919254
2017,08,AUT.8.2.24.1_2,0.5346062052505967,0.8130062490919254
2017,08,AUT.8.4.4.4_2,0.5894988066825777,0.8490700687111882
2017,08,AUT.9.1.1.46_2,0.6587112171837708,0.8884968834110469
2017,08,AUT.9.1.1.71_2,0.6587112171837708,0.8884968834110469
2017,08,BEL.2.3.6.4_1,0,0
2017,08,DEU.10.10.1.1_1,0.5202863961813843,0.8028487358907997
2017,08,DEU.10.33.1.1_1,0,0
2017,08,DEU.10.40.6.1_1,0.5035799522673031,0.7905862923448399
2017,08,DEU.10.40.8.1_1,0.5035799522673031,0.7905862923448399
2017,08,DEU.2.66.16.1_1,0.5584725536992841,0.8292342616061167
2017,08,DEU.2.67.1.1_1,0.6109785202863962,0.8620006389722334
2017,08,ESP.1.1.7.10_1,0,0
2017,08,ESP.1.3.1.1_1,0,0
2017,08,ESP.1.3.1.6_1,0,0
2017,08,ESP.1.3.2.13_1,0,0
2017,08,ESP.1.3.2.16_1,0,0
2017,08,ESP.1.3.4.5_1,0,0
2017,08,ESP.1.4.5.1_1,0,0
2017,08,ESP.1.4.5.11_1,0,0
2017,08,ESP.1.4.5.16_1,0,0
2017,08,ESP.1.4.5.19_1,0,0
2017,08,ESP.1.4.5.20_1,0,0
2017,08,ESP.1.4.5.26_1,0,0
2017,08,ESP.1.4.5.3_1,0,0
2017,08,ESP.1.4.5.31_1,0,0
2017,08,ESP.1.4.5.34_1,0,0
2017,08,ESP.1.4.5.35_1,0,0
2017,08,ESP.1.4.5.37_1,0,0
2017,08,ESP.1.4.5.40_1,0,0
2017,08,ESP.1.4.5.5_1,0,0
2017,08,ESP.1.4.8.10_1,0,0
2017,08,ESP.1.4.8.15_1,0,0
2017,08,ESP.1.4.8.6_1,0,0
2017,08,ESP.1.5.1.11_1,0,0
2017,08,ESP.1.5.1.16_1,0,0
2017,08,ESP.1.5.1.17_1,0,0
2017,08,ESP.1.5.1.22_1,0,0
2017,08,ESP.1.5.1.23_1,0,0
2017,08,ESP.1.5.1.3_1,0,0
2017,08,ESP.1.5.4.4_1,0,0
2017,08,ESP.1.5.6.14_1,0,0
2017,08,ESP.1.5.6.7_1,0,0
2017,08,ESP.1.6.5.1_1,0,0
2017,08,ESP.1.6.5.4_1,0,0
2017,08,ESP.1.6.5.6_1,0,0
2017,08,ESP.1.6.5.7_1,0,0
2017,08,ESP.1.7.1.14_1,0,0
2017,08,ESP.1.7.4.1_1,0,0
2017,08,ESP.1.7.4.2_1,0,0
2017,08,ESP.1.7.4.23_1,0,0
2017,08,ESP.1.7.4.25_1,0,0
2017,08,ESP.1.8.1.10_1,0,0
2017,08,ESP.1.8.2.1_1,0,0
2017,08,ESP.1.8.3.15_1,0,0
2017,08,ESP.1.8.3.7_1,0,0
2017,08,ESP.1.8.4.11_1,0,0
2017,08,ESP.1.8.4.19_1,0,0
2017,08,ESP.1.8.4.24_1,0,0
2017,08,ESP.1.8.4.6_1,0,0
2017,08,ESP.1.8.4.9_1,0,0
2017,08,ESP.10.1.1.1_1,0,0
2017,08,ESP.10.1.1.5_1,0,0
2017,08,ESP.10.1.1.6_1,0,0
2017,08,ESP.10.1.1.7_1,0,0
2017,08,ESP.10.1.1.8_1,0,0
2017,08,ESP.10.1.1.9_1,0,0
2017,08,ESP.10.1.2.1_1,0,0
2017,08,ESP.10.1.2.3_1,0,0
2017,08,ESP.10.1.2.6_1,0,0
2017,08,ESP.10.1.4.1_1,0,0
2017,08,ESP.10.1.4.10_1,0,0
2017,08,ESP.10.1.4.14_1,0,0
2017,08,ESP.10.1.4.15_1,0,0
2017,08,ESP.10.1.4.23_1,0,0
2017,08,ESP.10.1.4.25_1,0,0
2017,08,ESP.10.1.4.8_1,0,0
2017,08,ESP.10.1.4.9_1,0,0
2017,08,ESP.10.1.5.13_1,0,0
2017,08,ESP.10.1.5.21_1,0,0
2017,08,ESP.10.1.6.11_1,0,0
2017,08,ESP.10.1.6.16_1,0,0
2017,08,ESP.10.1.6.23_1,0,0
2017,08,ESP.10.1.6.26_1,0,0
2017,08,ESP.10.1.8.7_1,0,0
2017,08,ESP.10.1.8.9_1,0,0
2017,08,ESP.10.1.9.2_1,0,0
2017,08,ESP.10.2.2.1_1,0,0
2017,08,ESP.10.2.2.5_1,0,0
2017,08,ESP.10.2.5.12_1,0,0
2017,08,ESP.10.2.6.6_1,0,0
2017,08,ESP.10.2.7.2_1,0,0
2017,08,ESP.10.2.8.15_1,0,0
2017,08,ESP.10.2.8.20_1,0,0
2017,08,ESP.10.3.1.1_1,0,0
2017,08,ESP.10.3.1.15_1,0,0
2017,08,ESP.10.3.10.1_1,0,0
2017,08,ESP.10.3.10.11_1,0,0
2017,08,ESP.10.3.10.2_1,0,0
2017,08,ESP.10.3.10.3_1,0,0
2017,08,ESP.10.3.10.4_1,0,0
2017,08,ESP.10.3.10.5_1,0,0
2017,08,ESP.10.3.10.9_1,0,0
2017,08,ESP.10.3.11.14_1,0,0
2017,08,ESP.10.3.11.16_1,0,0
2017,08,ESP.10.3.11.23_1,0,0
2017,08,ESP.10.3.11.24_1,0,0
2017,08,ESP.10.3.11.27_1,0,0
2017,08,ESP.10.3.11.28_1,0,0
