year,month,gid_2,est,se
2019,03,ESP.10.1_1,0.011,0.10435463521037237
2019,03,ESP.10.2_1,0,0
2019,03,ESP.10.3_1,0.006,0.07726558075864033
2019,03,ESP.18.1_1,0.015,0.12161327966052798
2019,03,ESP.2.1_1,0.001,0.03162277660168379
2019,03,ESP.2.2_1,0.019,0.13659303663678343
2019,03,ESP.2.3_1,0.006,0.07726558075864033
2019,03,ESP.4.1_1,0.004,0.06315051850925682
2019,03,ESP.4.3_1,0.047,0.21174474216810163
2019,03,ESP.6.1_1,0.03,0.17067257872642908
2019,03,ESP.6.2_1,0.028,0.16505527329729044
2019,03,ESP.6.3_1,0,0
2019,03,ESP.6.4_1,0.057,0.2319586273558386
2019,03,FRA.11.11_1,0.026,0.15921478998305827
2019,03,FRA.11.6_1,0.158,0.36492351139542817
