year,month,lon,lat,est,se
2017,11,-0.025,38.625,0,0.296105857217784
2017,11,-0.025,38.65,0,0.296105857217784
2017,11,-0.025,39.9,0,0.27297163499805893
2017,11,-0.025,39.925,0,0.27297163499805893
2017,11,-0.025,39.95,0,0.27297163499805893
2017,11,-0.025,39.975,0,0.27297163499805893
2017,11,-0.025,40,0,0.27297163499805893
2017,11,-0.025,40.025,0,0.27297163499805893
2017,11,-0.025,40.025000000000006,0,0.27297163499805893
2017,11,-0.025,40.1,0,0.27297163499805893
2017,11,-0.025,40.125,0,0.27297163499805893
2017,11,-0.025,40.55,0,0.27297163499805893
2017,11,-0.025,40.95,0,0.2988114594326802
2017,11,-0.025,40.975,0,0.2988114594326802
2017,11,-0.05,38.6,0,0.296105857217784
2017,11,-0.05,38.625,0,0.296105857217784
2017,11,-0.05,38.650000000000006,0,0.296105857217784
2017,11,-0.05,39.9,0,0.27297163499805893
2017,11,-0.05,39.900000000000006,0,0.27297163499805893
2017,11,-0.05,39.925,0,0.27297163499805893
2017,11,-0.05,39.95,0,0.27297163499805893
2017,11,-0.05,39.975,0,0.27297163499805893
2017,11,-0.05,40,0,0.27297163499805893
2017,11,-0.05,40.025,0,0.27297163499805893
2017,11,-0.05,40.025000000000006,0,0.27297163499805893
2017,11,-0.05,40.1,0,0.27297163499805893
2017,11,-0.05,40.125,0,0.27297163499805893
2017,11,-0.05,40.95,0,0.2988114594326802
2017,11,-0.05,40.975,0,0.2988114594326802
2017,11,-0.07500000000000001,38.55,0,0.296105857217784
2017,11,-0.07500000000000001,38.574999999999996,0,0.296105857217784
2017,11,-0.07500000000000001,38.575,0,0.296105857217784
2017,11,-0.07500000000000001,38.6,0,0.296105857217784
2017,11,-0.07500000000000001,38.625,0,0.296105857217784
2017,11,-0.07500000000000001,39.875,0,0.27297163499805893
2017,11,-0.07500000000000001,39.9,0,0.27297163499805893
2017,11,-0.07500000000000001,39.925,0,0.27297163499805893
2017,11,-0.07500000000000001,39.95,0,0.27297163499805893
2017,11,-0.07500000000000001,39.975,0,0.27297163499805893
2017,11,-0.07500000000000001,40,0,0.27297163499805893
2017,11,-0.07500000000000001,40.1,0,0.27297163499805893
2017,11,-0.07500000000000001,40.125,0,0.27297163499805893
2017,11,-0.07500000000000001,40.6,0,0.27297163499805893
2017,11,-0.07500000000000001,40.625,0,0.27297163499805893
2017,11,-0.07500000000000001,40.65,0,0.27297163499805893
2017,11,-0.07500000000000001,40.675,0,0.27297163499805893
2017,11,-0.07500000000000001,40.95,0,0.2988114594326802
2017,11,-0.07500000000000001,40.975,0,0.2988114594326802
2017,11,-0.07500000000000001,51.45,0,0.33536766610911
2017,11,-0.07500000000000001,51.475,0,0.33536766610911
2017,11,-0.1,38.525,0,0.296105857217784
2017,11,-0.1,38.525000000000006,0,0.296105857217784
2017,11,-0.1,38.55,0,0.296105857217784
2017,11,-0.1,38.574999999999996,0,0.296105857217784
2017,11,-0.1,38.575,0,0.296105857217784
2017,11,-0.1,38.6,0,0.296105857217784
2017,11,-0.1,39.85,0,0.27297163499805893
2017,11,-0.1,39.875,0,0.27297163499805893
2017,11,-0.1,39.9,0,0.27297163499805893
2017,11,-0.1,39.925,0,0.27297163499805893
2017,11,-0.1,39.95,0,0.27297163499805893
2017,11,-0.1,39.975,0,0.27297163499805893
2017,11,-0.1,40,0,0.27297163499805893
2017,11,-0.1,40.074999999999996,0,0.27297163499805893
2017,11,-0.1,40.075,0,0.27297163499805893
2017,11,-0.1,40.1,0,0.27297163499805893
2017,11,-0.1,40.125,0,0.27297163499805893
2017,11,-0.1,40.6,0,0.27297163499805893
2017,11,-0.1,40.625,0,0.27297163499805893
2017,11,-0.1,40.65,0,0.27297163499805893
2017,11,-0.1,40.675,0,0.27297163499805893
2017,11,-0.1,40.95,0,0.2988114594326802
2017,11,-0.1,40.975,0,0.2988114594326802
2017,11,-0.1,51.45,0,0.33536766610911
2017,11,-0.1,51.475,0,0.33536766610911
