year,month,gid_4,est,se
2022,04,ALB.12.2.9_1,0.040584415584415584,0.31225989239635876
2022,04,ALB.5.2.14_1,0.05844155844155844,0.37259211584872104
2022,04,ALB.9.2.6_1,0,0.3241769976516712
2022,04,ALB.9.2.7_1,0.04383116883116883,0.3241769976516712
2022,04,AUT.3.1.23.6_2,0,0
2022,04,AUT.3.1.24.5_2,0,0
2022,04,AUT.3.4.35.2_2,0,0
2022,04,AUT.4.7.19.7_2,0,0
2022,04,AUT.6.4.1.1_2,0,0
2022,04,AUT.6.4.1.21_2,0.00974025974025974,0.15445881937176795
2022,04,AUT.8.2.5.1_2,0,0
2022,04,AUT.9.1.1.44_2,0.02435064935064935,0.24311269535359337
2022,04,BEL.1.1.1.12_1,0,0
2022,04,BEL.2.4.1.31_1,0,0
2022,04,BEL.2.4.2.20_1,0,0
2022,04,BGR.25.2_1,0.03571428571428571,0.29337605295685043
2022,04,BIH.2.7.13_1,0.00974025974025974,0.15445881937176795
2022,04,CHE.21.4.13_1,0,0
2022,04,DEU.1.7.9.3_1,0.00974025974025974,0.15445881937176795
2022,04,DEU.11.1.2.8_1,0,0
2022,04,DEU.11.21.3.18_1,0,0
2022,04,DEU.11.8.1.5_1,0,0
2022,04,DEU.9.21.2.1_1,0,0
2022,04,DEU.9.4.12.1_1,0,0
2022,04,ESP.1.1.5.1_1,0.08603896103896104,0.4480812981127219
2022,04,ESP.1.1.6.8_1,0.08603896103896104,0.4480812981127219
2022,04,ESP.1.2.1.4_1,0.0762987012987013,0.4232912321675264
2022,04,ESP.1.3.4.5_1,0.04220779220779221,0.31828051049182227
2022,04,ESP.1.4.7.7_1,0.030844155844155844,0.27305818407328675
2022,04,ESP.1.6.1.6_1,0,0
2022,04,ESP.1.7.1.20_1,0,0.4675018585109727
2022,04,ESP.1.7.2.18_1,0,0.4675018585109727
2022,04,ESP.1.7.4.13_1,0,0.4675018585109727
2022,04,ESP.1.7.4.18_1,0.09415584415584416,0.4675018585109727
2022,04,ESP.1.7.4.1_1,0,0.4675018585109727
2022,04,ESP.1.7.4.20_1,0,0.4675018585109727
2022,04,ESP.1.8.2.1_1,0.07792207792207792,0.42754613660367835
2022,04,ESP.1.8.3.10_1,0.07792207792207792,0.42754613660367835
2022,04,ESP.1.8.3.15_1,0.07792207792207792,0.42754613660367835
2022,04,ESP.1.8.3.9_1,0.07792207792207792,0.42754613660367835
2022,04,ESP.10.1.4.27_1,0.07142857142857142,0.4102033265018955
2022,04,ESP.10.1.6.10_1,0.07142857142857142,0.4102033265018955
2022,04,ESP.10.1.6.18_1,0.07142857142857142,0.4102033265018955
2022,04,ESP.10.1.7.10_1,0.07142857142857142,0.4102033265018955
2022,04,ESP.10.1.7.2_1,0.07142857142857142,0.4102033265018955
2022,04,ESP.10.1.9.3_1,0.07142857142857142,0.4102033265018955
2022,04,ESP.10.2.5.2_1,0.03246753246753247,0.280008960430103
2022,04,ESP.10.2.7.9_1,0.03246753246753247,0.280008960430103
2022,04,ESP.10.2.8.4_1,0.03246753246753247,0.280008960430103
2022,04,ESP.10.3.1.10_1,0.045454545454545456,0.3299560087980449
2022,04,ESP.10.3.1.14_1,0.045454545454545456,0.3299560087980449
2022,04,ESP.10.3.13.4_1,0.045454545454545456,0.3299560087980449
2022,04,ESP.10.3.14.4_1,0.045454545454545456,0.3299560087980449
2022,04,ESP.10.3.14.5_1,0.045454545454545456,0.3299560087980449
2022,04,ESP.10.3.17.26_1,0.045454545454545456,0.3299560087980449
2022,04,ESP.10.3.2.14_1,0.045454545454545456,0.3299560087980449
2022,04,ESP.10.3.4.1_1,0.045454545454545456,0.3299560087980449
2022,04,ESP.10.3.7.15_1,0.045454545454545456,0.3299560087980449
2022,04,ESP.10.3.8.10_1,0.045454545454545456,0.3299560087980449
2022,04,ESP.10.3.8.2_1,0.045454545454545456,0.3299560087980449
2022,04,ESP.11.1.10.12_1,0.05681818181818182,0.3675712814589913
2022,04,ESP.11.1.10.13_1,0.05681818181818182,0.3675712814589913
2022,04,ESP.11.2.1.2_1,0.03571428571428571,0.29337605295685043
2022,04,ESP.11.2.4.22_1,0.03571428571428571,0.29337605295685043
2022,04,ESP.11.2.4.5_1,0.03571428571428571,0.29337605295685043
2022,04,ESP.11.2.6.11_1,0.03571428571428571,0.29337605295685043
2022,04,ESP.12.1.2.19_1,0,0
2022,04,ESP.12.2.2.8_1,0,0
2022,04,ESP.12.3.1.28_1,0,0
2022,04,ESP.12.3.1.36_1,0,0
2022,04,ESP.12.4.3.18_1,0,0
2022,04,ESP.12.4.4.4_1,0,0
