year,month,gid_4,est,se
2020,08,ALB.11.2.15_1,0,0
2020,08,ALB.11.2.5_1,0,0
2020,08,ALB.5.1.11_1,0,0
2020,08,ALB.5.1.2_1,0,0
2020,08,ALB.5.1.8_1,0,0
2020,08,AUT.3.16.3.2_2,0.14113597246127368,0.5487338314165474
2020,08,AUT.3.17.1.23_2,0.14457831325301207,0.5547800685810476
2020,08,AUT.3.17.1.25_2,0.14457831325301207,0.5547800685810476
2020,08,AUT.3.19.9.4_2,0.14285714285714288,0.5517688566618624
2020,08,AUT.4.5.14.1_2,0.2082616179001721,0.6522597696354676
2020,08,AUT.8.2.17.1_2,0.19965576592082618,0.6404549655682331
2020,08,AUT.8.2.35.1_2,0.19965576592082618,0.6404549655682331
2020,08,AUT.8.3.1.1_2,0.18416523235800344,0.6182314415830416
2020,08,AUT.9.1.1.30_2,0.08605851979345956,0.4358933815150682
2020,08,AUT.9.1.1.53_2,0.08605851979345956,0.4358933815150682
2020,08,BEL.1.1.1.4_1,0,0
2020,08,BEL.2.3.4.6_1,0,0
2020,08,BEL.2.3.4.7_1,0,0
2020,08,BGR.14.8_1,0,0
2020,08,DEU.1.2.1.1_1,0.17039586919104993,0.5973288113152934
2020,08,DEU.1.24.12.4_1,0.1514629948364888,0.5665943314808078
2020,08,DEU.1.3.3.2_1,0.16695352839931155,0.5919202698959503
2020,08,DEU.1.3.6.3_1,0.16695352839931155,0.5919202698959503
2020,08,DEU.1.32.9.1_1,0.1359724612736661,0.5394818408904107
2020,08,DEU.1.40.1.1_1,0.1566265060240964,0.5752228212620789
2020,08,DEU.10.42.14.1_1,0.1394148020654045,0.545674595498294
2020,08,DEU.2.68.10.4_1,0.2082616179001721,0.6522597696354676
2020,08,DEU.2.82.17.2_1,0,0
2020,08,DEU.2.86.2.1_1,0,0
2020,08,DEU.7.15.4.1_1,0.1566265060240964,0.5752228212620789
2020,08,ESP.1.1.2.15_1,0,0
2020,08,ESP.1.1.3.8_1,0,0
2020,08,ESP.1.1.4.2_1,0,0
2020,08,ESP.1.1.5.5_1,0,0
2020,08,ESP.1.1.6.2_1,0,0
2020,08,ESP.1.1.7.10_1,0,0
2020,08,ESP.1.1.7.1_1,0,0
2020,08,ESP.1.1.7.5_1,0,0
2020,08,ESP.1.2.3.4_1,0,0
2020,08,ESP.1.2.3.5_1,0,0
2020,08,ESP.1.3.3.6_1,0,0
2020,08,ESP.1.3.4.5_1,0,0
2020,08,ESP.1.3.7.7_1,0,0
2020,08,ESP.1.4.4.18_1,0,0
2020,08,ESP.1.4.4.29_1,0,0
2020,08,ESP.1.4.4.2_1,0,0
2020,08,ESP.1.4.5.11_1,0,0
2020,08,ESP.1.4.5.19_1,0,0
2020,08,ESP.1.4.5.1_1,0,0
2020,08,ESP.1.4.5.30_1,0,0
2020,08,ESP.1.4.5.31_1,0,0
2020,08,ESP.1.4.5.42_1,0,0
2020,08,ESP.1.4.5.5_1,0,0
2020,08,ESP.1.4.5.9_1,0,0
2020,08,ESP.1.4.8.10_1,0,0
2020,08,ESP.1.4.8.15_1,0,0
2020,08,ESP.1.4.8.6_1,0,0
2020,08,ESP.1.4.9.5_1,0,0
2020,08,ESP.1.5.1.22_1,0,0
2020,08,ESP.1.5.4.1_1,0,0
2020,08,ESP.1.5.4.2_1,0,0
2020,08,ESP.1.5.4.6_1,0,0
2020,08,ESP.1.5.6.13_1,0,0
2020,08,ESP.1.6.2.4_1,0,0
2020,08,ESP.1.6.7.5_1,0,0
2020,08,ESP.1.7.1.10_1,0,0
