year,month,lon,lat,est,se
2020,06,-0.025,38.625,0.3886838868388684,0.9298257901349047
2020,06,-0.025,40,0.3456334563345634,0.8989749718429317
2020,06,-0.025,40.025,0.3456334563345634,0.8989749718429317
2020,06,-0.075,38.575,0.3886838868388684,0.9298257901349047
2020,06,-0.075,40,0.3456334563345634,0.8989749718429317
2020,06,-0.125,38.9,0.36039360393603936,0.9102768809543611
2020,06,-0.125,38.925,0.36039360393603936,0.9102768809543611
2020,06,-0.15,38.9,0.36039360393603936,0.9102768809543611
2020,06,-0.225,39.65,0.36039360393603936,0.9102768809543611
2020,06,-0.25,39.65,0.36039360393603936,0.9102768809543611
2020,06,-0.3,39.625,0.36039360393603936,0.9102768809543611
2020,06,-0.3,39.65,0.36039360393603936,0.9102768809543611
2020,06,-0.325,39.325,0,0.9102768809543611
2020,06,-0.35,39.375,0,0.9102768809543611
2020,06,-0.35,39.4,0,0.9102768809543611
2020,06,-0.35,39.425,0,0.9102768809543611
2020,06,-0.35,39.45,0,0.9102768809543611
2020,06,-0.375,39.425,0,0.9102768809543611
2020,06,-0.375,39.45,0,0.9102768809543611
2020,06,-0.375,39.625,0.36039360393603936,0.9102768809543611
2020,06,-0.4,39.425,0,0.9102768809543611
2020,06,-0.4,39.45,0,0.9102768809543611
2020,06,-0.425,38.4,0.3886838868388684,0.9298257901349047
2020,06,-0.425,38.75,0.3886838868388684,0.9298257901349047
2020,06,-0.425,39.425,0,0.9102768809543611
2020,06,-0.425,39.45,0,0.9102768809543611
2020,06,-0.425,39.5,0.36039360393603936,0.9102768809543611
2020,06,-0.45,38.375,0,0.9298257901349047
2020,06,-0.45,38.8,0.3886838868388684,0.9298257901349047
2020,06,-0.45,39.175,0.36039360393603936,0.9102768809543611
2020,06,-0.45,39.425,0.36039360393603936,0.9102768809543611
2020,06,-0.475,38.375,0,0.9298257901349047
2020,06,-0.475,38.65,0.3886838868388684,0.9298257901349047
2020,06,-0.475,38.7,0.3886838868388684,0.9298257901349047
2020,06,-0.475,39.45,0.36039360393603936,0.9102768809543611
2020,06,-0.475,39.55,0.36039360393603936,0.9102768809543611
2020,06,-0.5,38.325,0,0.9298257901349047
