year,month,gid_1,est,se
2019,07,ALB.10_1,0,0
2019,07,ALB.11_1,0,0
2019,07,ALB.12_1,0,0
2019,07,ALB.1_1,0,0
2019,07,ALB.2_1,0,0
2019,07,ALB.3_1,0,0
2019,07,ALB.4_1,0,0
2019,07,ALB.5_1,0,0
2019,07,ALB.6_1,0,0
2019,07,ALB.7_1,0,0
2019,07,ALB.8_1,0,0
2019,07,ALB.9_1,0,0
2019,07,AUT.1_1,0.2283028038328573,0.5866482521989994
2019,07,AUT.2_1,0.27018848225853903,0.6314397594941745
2019,07,AUT.3_1,0.21882811241708927,0.5731453163207662
2019,07,AUT.4_1,0.2571020611777787,0.6115345730814327
2019,07,AUT.5_1,0.21256916354437233,0.5678952439644602
2019,07,AUT.6_1,0.20750693561058406,0.560749751381469
2019,07,AUT.7_1,0.19802863911344948,0.5485819341728144
2019,07,AUT.8_1,0.2537590956586877,0.6135065701336505
2019,07,AUT.9_1,0.19096364247866746,0.5409649604373337
2019,07,BEL.1_1,0,0
2019,07,BEL.2_1,0,0
2019,07,BEL.3_1,0.08037486831694973,0.18184186553768125
2019,07,BGR.10_1,0,0
2019,07,BGR.11_1,0,0
2019,07,BGR.12_1,0,0
2019,07,BGR.13_1,0,0
2019,07,BGR.14_1,0,0
2019,07,BGR.16_1,0,0
2019,07,BGR.18_1,0,0
2019,07,BGR.1_1,0,0
2019,07,BGR.20_1,0,0
2019,07,BGR.21_1,0,0
2019,07,BGR.22_1,0,0
2019,07,BGR.24_1,0,0
2019,07,BGR.25_1,0,0
2019,07,BGR.26_1,0,0
2019,07,BGR.27_1,0,0
2019,07,BGR.28_1,0,0
2019,07,BGR.2_1,0,0
2019,07,BGR.3_1,0,0
2019,07,BGR.6_1,0,0
2019,07,BGR.7_1,0,0
2019,07,BGR.8_1,0,0
2019,07,BLR.1_1,0,0
2019,07,BLR.2_1,0,0
2019,07,BLR.3_1,0,0
2019,07,BLR.4_1,0,0
2019,07,BLR.5_1,0,0
2019,07,BLR.6_1,0,0
2019,07,CHE.10_1,0.2509859966444975,0.6098120392892289
2019,07,CHE.11_1,0.33752399393903043,0.6822156199191599
2019,07,CHE.12_1,0.23679010444136678,0.5907863939026399
2019,07,CHE.13_1,0.22270693178964318,0.5790701380073193
2019,07,CHE.14_1,0.27703176303243304,0.6402460949657672
2019,07,CHE.15_1,0.3200658233093158,0.682014391963919
2019,07,CHE.16_1,0.271567986608344,0.6322433564077788
