year,month,gid_3,est,se
2020,09,ALB.11.2.15_1,0.1948051948051948,0.6499438709075278
2020,09,ALB.11.2.5_1,0.1948051948051948,0.6499438709075278
2020,09,ALB.12.3.13_1,0,0.7530420258038247
2020,09,ALB.12.3.3_1,0,0.7530420258038247
2020,09,ALB.12.3.7_1,0.2775974025974026,0.7530420258038247
2020,09,ALB.5.1.11_1,0.35714285714285715,0.8285191201243786
2020,09,ALB.5.1.12_1,0.35714285714285715,0.8285191201243786
2020,09,AUT.3.17.1_2,0,0
2020,09,AUT.3.4.12_2,0,0
2020,09,AUT.4.17.13_2,0,0
2020,09,AUT.5.3.1_2,0,0
2020,09,AUT.6.5.24_2,0,0
2020,09,AUT.8.2.1_2,0,0
2020,09,AUT.8.2.23_2,0,0
2020,09,AUT.8.2.35_2,0,0
2020,09,AUT.9.1.1_2,0.2012987012987013,0.6591841999955775
2020,09,BEL.1.1.1_1,0,0
2020,09,BEL.2.4.1_1,0,0
2020,09,CHE.21.1.2_1,0.07467532467532467,0.41898357369119077
2020,09,CHE.21.5.17_1,0.07954545454545454,0.43174984667921645
2020,09,CHE.21.5.38_1,0.07954545454545454,0.43174984667921645
2020,09,CHE.21.6.10_1,0.08116883116883117,0.4359038435002493
2020,09,CYP.2_1,0.3538961038961039,0.8258012137610706
2020,09,CYP.4_1,0.3457792207792208,0.8188815031997255
2020,09,CZE.11.7_1,0,0
2020,09,DEU.1.40.1_1,0,0
2020,09,DEU.1.42.3_1,0.07305194805194805,0.4146215169333925
2020,09,DEU.11.29.5_1,0.04707792207792208,0.33562361234780036
2020,09,DEU.13.9.1_1,0,0
2020,09,DEU.14.11.6_1,0,0
2020,09,DEU.4.11.18_1,0,0
2020,09,DEU.7.11.30_1,0,0
2020,09,DEU.8.5.4_1,0,0
2020,09,DEU.8.8.9_1,0,0
2020,09,DEU.9.30.13_1,0,0
2020,09,ESP.1.1.3_1,0,0.7717137517858162
2020,09,ESP.1.1.4_1,0,0.7717137517858162
2020,09,ESP.1.1.5_1,0.29545454545454547,0.7717137517858162
2020,09,ESP.1.1.6_1,0,0.7717137517858162
2020,09,ESP.1.1.7_1,0.29545454545454547,0.7717137517858162
2020,09,ESP.1.2.1_1,0,0.6499438709075278
2020,09,ESP.1.2.2_1,0,0.6499438709075278
2020,09,ESP.1.2.3_1,0.1948051948051948,0.6499438709075278
2020,09,ESP.1.2.5_1,0,0.6499438709075278
2020,09,ESP.1.2.6_1,0,0.6499438709075278
2020,09,ESP.1.3.4_1,0.16558441558441558,0.6053159919222397
2020,09,ESP.1.4.4_1,0,0.572381837362032
2020,09,ESP.1.4.5_1,0.1461038961038961,0.572381837362032
2020,09,ESP.1.4.8_1,0,0.572381837362032
2020,09,ESP.1.5.1_1,0,0
2020,09,ESP.1.5.2_1,0,0
2020,09,ESP.1.5.4_1,0.18831168831168832,0.6404703372867384
2020,09,ESP.1.5.5_1,0,0
2020,09,ESP.1.5.6_1,0,0
2020,09,ESP.1.6.2_1,0.12824675324675325,0.5394947891279023
2020,09,ESP.1.6.5_1,0,0
2020,09,ESP.1.6.7_1,0,0
2020,09,ESP.1.6.8_1,0.12824675324675325,0.5394947891279023
2020,09,ESP.1.7.1_1,0.18810151901669755,0.7667291724669999
2020,09,ESP.1.7.3_1,0,0.7667291724669999
2020,09,ESP.1.7.4_1,0.29058441558441556,0.7667291724669999
2020,09,ESP.1.8.1_1,0,0.607937211897603
2020,09,ESP.1.8.2_1,0,0.607937211897603
2020,09,ESP.1.8.3_1,0.1672077922077922,0.607937211897603
2020,09,ESP.1.8.4_1,0,0.607937211897603
2020,09,ESP.10.1.1_1,0.17982017982017984,0.702201935061195
2020,09,ESP.10.1.2_1,0.07969303423848878,0.702201935061195
2020,09,ESP.10.1.3_1,0,0.702201935061195
2020,09,ESP.10.1.4_1,0.23376623376623376,0.702201935061195
2020,09,ESP.10.1.5_1,0,0.702201935061195
2020,09,ESP.10.1.6_1,0.23376623376623376,0.702201935061195
2020,09,ESP.10.1.7_1,0.03896103896103896,0.702201935061195
2020,09,ESP.10.1.8_1,0,0.702201935061195
2020,09,ESP.10.1.9_1,0.1461038961038961,0.702201935061195
2020,09,ESP.10.2.3_1,0,0.6282843810257105
2020,09,ESP.10.2.5_1,0,0.6282843810257105
