year,month,lon,lat,est,se
2018,03,-66.02499999999999,18.375,0.016,0.12553788177183714
2018,03,-66.025,18.375,0.016,0.12553788177183714
2018,03,-66.02499999999999,18.4,0.016,0.12553788177183714
2018,03,-66.05,18.35,0.016,0.12553788177183714
2018,03,-66.05,18.375,0.016,0.12553788177183714
2018,03,-66.05,18.4,0.016,0.12553788177183714
2018,03,-66.07499999999999,18.3,0.016,0.12553788177183714
2018,03,-66.075,18.325,0.016,0.12553788177183714
2018,03,-66.07499999999999,18.35,0.016,0.12553788177183714
2018,03,-66.07499999999999,18.375,0.016,0.12553788177183714
2018,03,-66.075,18.375,0.016,0.12553788177183714
2018,03,-66.07499999999999,18.4,0.016,0.12553788177183714
2018,03,-66.075,18.4,0.016,0.12553788177183714
2018,03,-66.07499999999999,18.424999999999997,0.016,0.12553788177183714
2018,03,-66.075,18.425,0.016,0.12553788177183714
2018,03,-66.1,18.375,0.016,0.12553788177183714
2018,03,-66.1,18.4,0.016,0.12553788177183714
2018,03,-66.1,18.424999999999997,0.016,0.12553788177183714
2018,03,-66.125,18.424999999999997,0.016,0.12553788177183714
2018,03,-66.125,18.45,0.016,0.12553788177183714
2018,03,-79.02499999999999,-8.1,0,0.5002411830719671
2018,03,-79.025,-8.1,0,0.5002411830719671
2018,03,-79.025,-8.125,0,0.5002411830719671
2018,03,-79.02499999999999,-8.15,0,0.5002411830719671
2018,03,-79.025,-8.15,0,0.5002411830719671
2018,03,-79.05000000000001,-8.1,0,0.5002411830719671
2018,03,-79.05000000000001,-8.125,0.503,0.5002411830719671
2018,03,-79.07499999999999,-8.125,0,0.5002411830719671
2018,03,-79.07499999999999,-8.15,0,0.5002411830719671
2018,03,-79.075,-8.15,0,0.5002411830719671
2018,03,73.72500000000001,18.45,0.039,0.19369180807797864
2018,03,73.75,18.4,0.039,0.19369180807797864
2018,03,73.75,18.425,0.039,0.19369180807797864
2018,03,73.75,18.45,0.039,0.19369180807797864
2018,03,73.775,18.4,0.039,0.19369180807797864
2018,03,73.775,18.45,0.039,0.19369180807797864
2018,03,73.775,18.475,0.039,0.19369180807797864
2018,03,73.775,18.525,0.039,0.19369180807797864
2018,03,73.775,18.55,0.039,0.19369180807797864
2018,03,73.775,18.575,0.039,0.19369180807797864
2018,03,73.775,18.625,0.039,0.19369180807797864
2018,03,73.775,18.65,0.039,0.19369180807797864
2018,03,73.8,18.425,0.039,0.19369180807797864
2018,03,73.8,18.45,0.039,0.19369180807797864
2018,03,73.8,18.474999999999998,0.039,0.19369180807797864
2018,03,73.8,18.5,0.039,0.19369180807797864
2018,03,73.8,18.55,0.039,0.19369180807797864
2018,03,73.8,18.575,0.039,0.19369180807797864
2018,03,73.8,18.6,0.039,0.19369180807797864
2018,03,73.8,18.625,0.039,0.19369180807797864
2018,03,73.8,18.65,0.039,0.19369180807797864
2018,03,73.825,18.4,0.039,0.19369180807797864
2018,03,73.825,18.425,0.039,0.19369180807797864
2018,03,73.825,18.45,0.039,0.19369180807797864
2018,03,73.825,18.474999999999998,0.039,0.19369180807797864
2018,03,73.825,18.5,0.039,0.19369180807797864
2018,03,73.825,18.55,0.039,0.19369180807797864
2018,03,73.825,18.575,0.039,0.19369180807797864
2018,03,73.825,18.6,0.039,0.19369180807797864
2018,03,73.825,18.625,0.039,0.19369180807797864
2018,03,73.825,18.65,0.039,0.19369180807797864
2018,03,73.85000000000001,18.475,0.039,0.19369180807797864
2018,03,73.85000000000001,18.5,0.039,0.19369180807797864
2018,03,73.85,18.55,0.039,0.19369180807797864
2018,03,73.85,18.575,0.039,0.19369180807797864
2018,03,73.85000000000001,18.575,0.039,0.19369180807797864
2018,03,73.85000000000001,18.6,0.039,0.19369180807797864
2018,03,73.85000000000001,18.65,0.039,0.19369180807797864
2018,03,73.875,18.4,0.039,0.19369180807797864
2018,03,73.875,18.425,0.039,0.19369180807797864
2018,03,73.875,18.45,0.039,0.19369180807797864
2018,03,73.875,18.5,0.039,0.19369180807797864
2018,03,73.875,18.55,0.039,0.19369180807797864
2018,03,73.875,18.575,0.039,0.19369180807797864
2018,03,73.875,18.6,0.039,0.19369180807797864
2018,03,73.875,18.65,0.039,0.19369180807797864
2018,03,73.9,18.45,0.039,0.19369180807797864
2018,03,73.9,18.475,0.039,0.19369180807797864
2018,03,73.9,18.55,0.039,0.19369180807797864
2018,03,73.9,18.6,0.039,0.19369180807797864
2018,03,73.9,18.65,0.039,0.19369180807797864
2018,03,73.92500000000001,18.45,0.039,0.19369180807797864
2018,03,73.925,18.475,0.039,0.19369180807797864
2018,03,73.92500000000001,18.5,0.039,0.19369180807797864
2018,03,73.925,18.5,0.039,0.19369180807797864
2018,03,73.925,18.525,0.039,0.19369180807797864
2018,03,73.92500000000001,18.55,0.039,0.19369180807797864
2018,03,73.925,18.55,0.039,0.19369180807797864
2018,03,73.925,18.575,0.039,0.19369180807797864
2018,03,73.92500000000001,18.6,0.039,0.19369180807797864
2018,03,73.95,18.475,0.039,0.19369180807797864
2018,03,73.95,18.525,0.039,0.19369180807797864
2018,03,73.95,18.55,0.039,0.19369180807797864
2018,03,73.95,18.575,0.039,0.19369180807797864
2018,03,73.97500000000001,18.45,0.039,0.19369180807797864
2018,03,73.97500000000001,18.5,0.039,0.19369180807797864
2018,03,73.97500000000001,18.55,0.039,0.19369180807797864
2018,03,73.97500000000001,18.575,0.039,0.19369180807797864
2018,03,74.075,18.45,0.039,0.19369180807797864
2018,03,74.125,18.45,0.039,0.19369180807797864
2018,03,74.125,18.475,0.039,0.19369180807797864
