year,month,gid_2,est,se
2014,03,AUT.1.1_2,0.22911694510739858,0.5074774869176446
2014,03,AUT.1.2_2,0.2553699284009547,0.5431472202771144
2014,03,AUT.1.3_2,0.23627684964200477,0.5174497204750234
2014,03,AUT.1.4_2,0.22673031026252985,0.5041109048610115
2014,03,AUT.1.5_2,0.16945107398568018,0.41615744790021075
2014,03,AUT.1.6_2,0.22195704057279236,0.49731251821423267
2014,03,AUT.1.7_2,0.21957040572792363,0.4938802060136984
2014,03,AUT.1.8_2,0.2458233890214797,0.5304571544853005
2014,03,AUT.1.9_2,0.2577565632458234,0.546271684299001
2014,03,AUT.2.1_2,0.13842482100238662,0.36168186373029265
2014,03,AUT.2.10_2,0.15990453460620524,0.39997989981764065
2014,03,AUT.2.2_2,0.15035799522673032,0.3832973221566413
2014,03,AUT.2.3_2,0.17899761336515513,0.4318601708102195
2014,03,AUT.2.4_2,0.18138424821002386,0.4357148932172736
2014,03,AUT.2.5_2,0.1646778042959427,0.4081298351882577
2014,03,AUT.2.6_2,0.08353221957040574,0.24885677874848458
2014,03,AUT.2.7_2,0.14081145584725538,0.3660758212886868
2014,03,AUT.2.8_2,0.15274463007159905,0.38751709784513855
2014,03,AUT.2.9_2,0.1646778042959427,0.4081298351882577
2014,03,AUT.3.1_2,0.2052505966587112,0.47280575841017686
2014,03,AUT.3.10_2,0.16945107398568018,0.41615744790021075
2014,03,AUT.3.11_2,0.18377088305489261,0.4395420380813755
2014,03,AUT.3.12_2,0.18854415274463007,0.4471151243382325
2014,03,AUT.3.13_2,0.19331742243436756,0.45458239213462315
2014,03,AUT.3.14_2,0.1957040572792363,0.45827722976034774
2014,03,AUT.3.15_2,0.14081145584725538,0.3660758212886868
2014,03,AUT.3.16_2,0.18854415274463007,0.4471151243382325
2014,03,AUT.3.17_2,0.1957040572792363,0.45827722976034774
2014,03,AUT.3.18_2,0.1766109785202864,0.42797747598108393
2014,03,AUT.3.19_2,0.21241050119331742,0.48344762786737694
2014,03,AUT.3.2_2,0.26014319809069214,0.5493773170030578
2014,03,AUT.3.20_2,0.2100238663484487,0.47992397336553194
2014,03,AUT.3.21_2,0.1766109785202864,0.42797747598108393
2014,03,AUT.3.22_2,0.1646778042959427,0.4081298351882577
2014,03,AUT.3.23_2,0.18854415274463007,0.4471151243382325
2014,03,AUT.3.24_2,0.16945107398568018,0.41615744790021075
2014,03,AUT.3.3_2,0.1957040572792363,0.45827722976034774
2014,03,AUT.3.4_2,0.2553699284009547,0.5431472202771144
2014,03,AUT.3.5_2,0.1718377088305489,0.42012653652168447
2014,03,AUT.3.6_2,0.24105011933174222,0.523993957242514
2014,03,AUT.3.7_2,0.21241050119331742,0.48344762786737694
2014,03,AUT.3.8_2,0.17422434367541767,0.42406640332672524
2014,03,AUT.3.9_2,0.2100238663484487,0.47992397336553194
2014,03,AUT.4.1_2,0.24343675417661098,0.5272355770029287
2014,03,AUT.4.10_2,0.2386634844868735,0.5207320787287348
2014,03,AUT.4.11_2,0.1766109785202864,0.42797747598108393
2014,03,AUT.4.12_2,0.2315035799522673,0.5108226574440934
2014,03,AUT.4.13_2,0.16706443914081145,0.4121586980174135
2014,03,AUT.4.14_2,0.22673031026252985,0.5041109048610115
2014,03,AUT.4.15_2,0.1718377088305489,0.42012653652168447
2014,03,AUT.4.16_2,0.16706443914081145,0.4121586980174135
2014,03,AUT.4.17_2,0.1957040572792363,0.45827722976034774
2014,03,AUT.4.18_2,0.21241050119331742,0.48344762786737694
2014,03,AUT.4.2_2,0.2458233890214797,0.5304571544853005
2014,03,AUT.4.3_2,0.1957040572792363,0.45827722976034774
2014,03,AUT.4.4_2,0.16706443914081145,0.4121586980174135
2014,03,AUT.4.5_2,0.2529832935560859,0.5400037330007571
2014,03,AUT.4.6_2,0.14797136038186157,0.379043884932964
2014,03,AUT.4.7_2,0.21479713603818615,0.48694803211330057
2014,03,AUT.4.8_2,0.1718377088305489,0.42012653652168447
2014,03,AUT.4.9_2,0.22673031026252985,0.5041109048610115
2014,03,AUT.5.1_2,0.1312649164677804,0.3482771477063418
2014,03,AUT.5.2_2,0.15274463007159905,0.38751709784513855
2014,03,AUT.5.3_2,0.18854415274463007,0.4471151243382325
2014,03,AUT.5.4_2,0.09307875894988069,0.27034008981664887
2014,03,AUT.5.5_2,0.081145584725537,0.24333918038858052
2014,03,AUT.5.6_2,0.09785202863961813,0.28074949489721174
2014,03,AUT.6.1_2,0.16706443914081145,0.4121586980174135
2014,03,AUT.6.10_2,0.11217183770883056,0.3107683046751504
2014,03,AUT.6.11_2,0.23389021479713606,0.5141466568508793
2014,03,AUT.6.12_2,0.14797136038186157,0.379043884932964
2014,03,AUT.6.13_2,0.16706443914081145,0.4121586980174135
2014,03,AUT.6.2_2,0.18377088305489261,0.4395420380813755
2014,03,AUT.6.3_2,0.18138424821002386,0.4357148932172736
2014,03,AUT.6.4_2,0.22911694510739858,0.5074774869176446
2014,03,AUT.6.5_2,0.23389021479713606,0.5141466568508793
2014,03,AUT.6.6_2,0.24105011933174222,0.523993957242514
2014,03,AUT.6.7_2,0.081145584725537,0.24333918038858052
2014,03,AUT.6.8_2,0.11933174224343676,0.32515040861378797
2014,03,AUT.6.9_2,0.1360381861575179,0.3572512132195649
2014,03,AUT.7.2_2,0.07159904534606205,0.22063313937110832
2014,03,AUT.7.3_2,0.13842482100238662,0.36168186373029265
2014,03,AUT.7.4_2,0.10501193317422435,0.29597716141520725
2014,03,AUT.7.5_2,0.16706443914081145,0.4121586980174135
2014,03,AUT.7.8_2,0.10501193317422435,0.29597716141520725
2014,03,AUT.7.9_2,0.11217183770883056,0.3107683046751504
2014,03,AUT.8.1_2,0.10501193317422435,0.29597716141520725
2014,03,AUT.8.2_2,0.1360381861575179,0.3572512132195649
2014,03,AUT.8.3_2,0.15751789976133654,0.39585785821761865
2014,03,AUT.8.4_2,0.18854415274463007,0.4471151243382325
2014,03,AUT.9.1_2,0.21241050119331742,0.48344762786737694
2014,03,BEL.3.5_1,0.18615751789976134,0.44334199013740194
2014,03,CHE.1.1_1,0.2315035799522673,0.5108226574440934
2014,03,CHE.1.10_1,0.1766109785202864,0.42797747598108393
2014,03,CHE.1.11_1,0.21241050119331742,0.48344762786737694
2014,03,CHE.1.2_1,0.2171837708830549,0.49042546672121623
2014,03,CHE.1.3_1,0.21241050119331742,0.48344762786737694
2014,03,CHE.1.4_1,0.18377088305489261,0.4395420380813755
2014,03,CHE.1.5_1,0.1718377088305489,0.42012653652168447
2014,03,CHE.1.6_1,0.1766109785202864,0.42797747598108393
2014,03,CHE.1.7_1,0.2100238663484487,0.47992397336553194
2014,03,CHE.1.8_1,0.18854415274463007,0.4471151243382325
2014,03,CHE.1.9_1,0.2052505966587112,0.47280575841017686
2014,03,CHE.10.1_1,0.14081145584725538,0.3660758212886868
2014,03,CHE.10.10_1,0.06921241050119332,0.21478861209260164
2014,03,CHE.10.11_1,0.07159904534606205,0.22063313937110832
2014,03,CHE.10.3_1,0.0739856801909308,0.22640854902093974
2014,03,CHE.10.4_1,0.09546539379474939,0.2755713655840827
2014,03,CHE.10.5_1,0.13365155131264916,0.3527832038562469
2014,03,CHE.10.6_1,0.1026252983293556,0.29095122613885704
2014,03,CHE.10.7_1,0.1026252983293556,0.29095122613885704
2014,03,CHE.10.8_1,0.14081145584725538,0.3660758212886868
2014,03,CHE.10.9_1,0.09307875894988069,0.27034008981664887
2014,03,CHE.11.1_1,0.21241050119331742,0.48344762786737694
2014,03,CHE.11.2_1,0.21957040572792363,0.4938802060136984
2014,03,CHE.11.3_1,0.1766109785202864,0.42797747598108393
2014,03,CHE.12.1_1,0.13365155131264916,0.3527832038562469
2014,03,CHE.12.2_1,0.15035799522673032,0.3832973221566413
2014,03,CHE.12.3_1,0.18615751789976134,0.44334199013740194
2014,03,CHE.12.4_1,0.20047732696897375,0.4655910084066559
2014,03,CHE.12.5_1,0.16229116945107397,0.40407039500300773
2014,03,CHE.13.1_1,0.1957040572792363,0.45827722976034774
2014,03,CHE.13.2_1,0.1217183770883055,0.3298578653551366
2014,03,CHE.13.3_1,0.1718377088305489,0.42012653652168447
2014,03,CHE.13.4_1,0.18138424821002386,0.4357148932172736
2014,03,CHE.13.5_1,0.19093078758949883,0.4508618062004823
2014,03,CHE.13.6_1,0.15274463007159905,0.38751709784513855
2014,03,CHE.14.1_1,0.12649164677804295,0.33914802684321577
2014,03,CHE.15.1_1,0.11217183770883056,0.3107683046751504
2014,03,CHE.16.1_1,0.14558472553699284,0.3747562168027675
2014,03,CHE.16.2_1,0.15274463007159905,0.38751709784513855
2014,03,CHE.16.3_1,0.18377088305489261,0.4395420380813755
2014,03,CHE.16.4_1,0.10501193317422435,0.29597716141520725
2014,03,CHE.16.5_1,0.12649164677804295,0.33914802684321577
2014,03,CHE.16.6_1,0.1646778042959427,0.4081298351882577
2014,03,CHE.16.7_1,0.13365155131264916,0.3527832038562469
2014,03,CHE.16.8_1,0.20763723150357993,0.47637678149003154
2014,03,CHE.17.1_1,0.19331742243436756,0.45458239213462315
2014,03,CHE.17.2_1,0.17899761336515513,0.4318601708102195
2014,03,CHE.17.3_1,0.20286396181384247,0.46921060336004866
2014,03,CHE.17.4_1,0.23389021479713606,0.5141466568508793
2014,03,CHE.17.5_1,0.23389021479713606,0.5141466568508793
2014,03,CHE.18.1_1,0.17422434367541767,0.42406640332672524
2014,03,CHE.18.2_1,0.15513126491646778,0.3917037644533012
2014,03,CHE.18.3_1,0.17899761336515513,0.4318601708102195
2014,03,CHE.18.4_1,0.2100238663484487,0.47992397336553194
2014,03,CHE.18.5_1,0.16706443914081145,0.4121586980174135
2014,03,CHE.18.6_1,0.15751789976133654,0.39585785821761865
2014,03,CHE.19.1_1,0.24821002386634844,0.5336589017815324
2014,03,CHE.19.10_1,0.23627684964200477,0.5174497204750234
2014,03,CHE.19.2_1,0.22911694510739858,0.5074774869176446
2014,03,CHE.19.3_1,0.20047732696897375,0.4655910084066559
2014,03,CHE.19.4_1,0.22195704057279236,0.49731251821423267
2014,03,CHE.19.5_1,0.20047732696897375,0.4655910084066559
2014,03,CHE.19.6_1,0.2315035799522673,0.5108226574440934
2014,03,CHE.19.7_1,0.21957040572792363,0.4938802060136984
2014,03,CHE.19.8_1,0.21241050119331742,0.48344762786737694
2014,03,CHE.19.9_1,0.16229116945107397,0.40407039500300773
2014,03,CHE.2.1_1,0.18615751789976134,0.44334199013740194
2014,03,CHE.20.1_1,0.22195704057279236,0.49731251821423267
2014,03,CHE.20.2_1,0.2100238663484487,0.47992397336553194
2014,03,CHE.20.5_1,0.1957040572792363,0.45827722976034774
2014,03,CHE.20.6_1,0.2386634844868735,0.5207320787287348
2014,03,CHE.20.7_1,0.27207637231503584,0.5646294745019887
2014,03,CHE.20.8_1,0.17899761336515513,0.4318601708102195
2014,03,CHE.20.9_1,0.22195704057279236,0.49731251821423267
2014,03,CHE.21.1_1,0.14797136038186157,0.379043884932964
2014,03,CHE.21.2_1,0.1241050119331742,0.33452346641588787
2014,03,CHE.21.3_1,0.17422434367541767,0.42406640332672524
2014,03,CHE.21.4_1,0.1360381861575179,0.3572512132195649
2014,03,CHE.21.5_1,0.26252983293556087,0.5524643066187649
2014,03,CHE.21.6_1,0.22673031026252985,0.5041109048610115
2014,03,CHE.21.7_1,0.16706443914081145,0.4121586980174135
2014,03,CHE.21.8_1,0.13365155131264916,0.3527832038562469
2014,03,CHE.22.1_1,0.13842482100238662,0.36168186373029265
2014,03,CHE.23.1_1,0.07159904534606205,0.22063313937110832
2014,03,CHE.23.10_1,0.1431980906921241,0.3704337307408321
2014,03,CHE.23.11_1,0.1026252983293556,0.29095122613885704
2014,03,CHE.23.12_1,0.09069212410501196,0.26505437384918734
2014,03,CHE.23.13_1,0.0739856801909308,0.22640854902093974
2014,03,CHE.23.14_1,0.07875894988066827,0.2377597509260554
2014,03,CHE.23.2_1,0.10501193317422435,0.29597716141520725
2014,03,CHE.23.3_1,0.07875894988066827,0.23775975092605547
2014,03,CHE.23.4_1,0.10739856801909307,0.30095462234996345
2014,03,CHE.23.5_1,0.10739856801909307,0.30095462234996345
2014,03,CHE.23.6_1,0.09307875894988069,0.27034008981664887
2014,03,CHE.23.7_1,0.15035799522673032,0.3832973221566413
2014,03,CHE.23.8_1,0.13842482100238662,0.36168186373029265
2014,03,CHE.23.9_1,0.13365155131264916,0.3527832038562469
2014,03,CHE.24.1_1,0.11933174224343676,0.32515040861378797
2014,03,CHE.24.10_1,0.18377088305489261,0.4395420380813755
2014,03,CHE.24.2_1,0.2649164677804296,0.5555328377677152
2014,03,CHE.24.3_1,0.23627684964200477,0.5174497204750234
2014,03,CHE.24.4_1,0.19093078758949883,0.4508618062004823
2014,03,CHE.24.5_1,0.26252983293556087,0.5524643066187649
2014,03,CHE.24.6_1,0.2052505966587112,0.47280575841017686
2014,03,CHE.24.7_1,0.19093078758949883,0.4508618062004823
2014,03,CHE.24.8_1,0.22195704057279236,0.49731251821423267
2014,03,CHE.24.9_1,0.1957040572792363,0.45827722976034774
2014,03,CHE.25.1_1,0.18377088305489261,0.4395420380813755
2014,03,CHE.26.1_1,0.24105011933174222,0.523993957242514
2014,03,CHE.26.10_1,0.27207637231503584,0.5646294745019887
2014,03,CHE.26.11_1,0.22434367541766112,0.5007226656356336
2014,03,CHE.26.12_1,0.21957040572792363,0.4938802060136984
2014,03,CHE.26.13_1,0.24821002386634844,0.5336589017815324
2014,03,CHE.26.2_1,0.21957040572792363,0.4938802060136984
2014,03,CHE.26.3_1,0.2649164677804296,0.5555328377677152
2014,03,CHE.26.4_1,0.23627684964200477,0.5174497204750234
2014,03,CHE.26.5_1,0.22434367541766112,0.5007226656356336
2014,03,CHE.26.6_1,0.21479713603818615,0.48694803211330057
2014,03,CHE.26.7_1,0.2577565632458234,0.546271684299001
2014,03,CHE.26.8_1,0.22195704057279236,0.49731251821423267
2014,03,CHE.26.9_1,0.2171837708830549,0.49042546672121623
2014,03,CHE.3.1_1,0.198090692124105,0.46194665820797665
2014,03,CHE.4.1_1,0.23627684964200477,0.5174497204750234
2014,03,CHE.4.2_1,0.198090692124105,0.46194665820797665
2014,03,CHE.4.3_1,0.23627684964200477,0.5174497204750234
2014,03,CHE.4.4_1,0.26968973747016706,0.5616152456841805
2014,03,CHE.4.5_1,0.2386634844868735,0.5207320787287348
2014,03,CHE.5.2_1,0.2649164677804296,0.5555328377677152
2014,03,CHE.6.1_1,0.2458233890214797,0.5304571544853005
2014,03,CHE.6.10_1,0.1241050119331742,0.33452346641588787
2014,03,CHE.6.11_1,0.11933174224343676,0.32515040861378797
2014,03,CHE.6.12_1,0.17422434367541767,0.42406640332672524
2014,03,CHE.6.13_1,0.24343675417661098,0.5272355770029287
2014,03,CHE.6.14_1,0.21241050119331742,0.48344762786737694
2014,03,CHE.6.15_1,0.27923627684964203,0.5735663045614667
2014,03,CHE.6.16_1,0.2100238663484487,0.47992397336553194
2014,03,CHE.6.17_1,0.11694510739856803,0.32040025181016923
2014,03,CHE.6.18_1,0.1312649164677804,0.3482771477063418
2014,03,CHE.6.19_1,0.081145584725537,0.24333918038858052
2014,03,CHE.6.2_1,0.2386634844868735,0.5207320787287348
2014,03,CHE.6.21_1,0.17899761336515513,0.4318601708102195
2014,03,CHE.6.22_1,0.15751789976133654,0.39585785821761865
