year,month,gid_1,se,est
2020,09,ALA.1_2,0,0
2020,09,ALA.2_2,0,0
2020,09,ALA.3_2,0,0
2020,09,ALB.10_1,0,0
2020,09,ALB.11_1,0,0
2020,09,ALB.12_1,0,0
2020,09,ALB.1_1,0,0
2020,09,ALB.2_1,0,0
2020,09,ALB.3_1,0,0
2020,09,ALB.4_1,0,0
2020,09,ALB.5_1,0,0
2020,09,ALB.6_1,0,0
2020,09,ALB.7_1,0,0
2020,09,ALB.8_1,0,0
2020,09,ALB.9_1,0,0
2020,09,AND.2_1,0,0
2020,09,AND.3_1,0,0
2020,09,AND.4_1,0,0
2020,09,AND.5_1,0,0
2020,09,AND.6_1,0,0
2020,09,AND.7_1,0,0
2020,09,ARM.1_1,0,0
2020,09,ARM.2_1,0,0
2020,09,ARM.3_1,0,0
2020,09,ARM.8_1,0,0
2020,09,AUT.1_1,0.2941012933404793,0.11622778132665823
2020,09,AUT.2_1,0.5939713513474048,0.21993432470276122
2020,09,AUT.3_1,0.36206983990279384,0.019073718962988814
2020,09,AUT.4_1,0.3093226435472783,0.03488391442717007
2020,09,AUT.5_1,0.3796875045107688,0.1697362244444828
2020,09,AUT.6_1,0.6957679353679801,0.18287706962284653
2020,09,AUT.7_1,0.34377699089842,0.15763342302465336
2020,09,AUT.8_1,0.19835721625574165,0.1685016116034951
2020,09,AUT.9_1,0.2584891176604573,0.40918174854180284
2020,09,AZE.7_1,0,0
2020,09,BEL.1_1,0,0
2020,09,BEL.2_1,0.08122547577037778,0.00918750313935592
2020,09,BEL.3_1,0.11007134983381649,0.019374423531285198
2020,09,BGR.10_1,0,0
2020,09,BGR.11_1,0,0
2020,09,BGR.12_1,0,0
2020,09,BGR.13_1,0,0
2020,09,BGR.14_1,0,0
2020,09,BGR.15_1,0,0
2020,09,BGR.16_1,0,0
2020,09,BGR.17_1,0,0
2020,09,BGR.18_1,0,0
2020,09,BGR.19_1,0,0
2020,09,BGR.1_1,0,0
2020,09,BGR.20_1,0,0
2020,09,BGR.21_1,0,0
2020,09,BGR.22_1,0,0
2020,09,BGR.23_1,0,0
2020,09,BGR.24_1,0,0
2020,09,BGR.25_1,0,0
2020,09,BGR.26_1,0,0
2020,09,BGR.27_1,0,0
2020,09,BGR.28_1,0,0
2020,09,BGR.2_1,0,0
2020,09,BGR.3_1,0,0
2020,09,BGR.4_1,0,0
