ID_0,est,se
TUR,1,0.3158402358390689
TWN,0.797534373126,0.22298748046865752
TZA,0.585588144,0.3281614045948605
UGA,0.8360710769512,0.3914943570677776
UKR,0.9999999999822242,0.35657960673468764
URY,0.9675746742013471,0.35991754385688407
USA,0.9999999999999473,0.37098745784698467
UZB,0.9998803424080932,0.355600454606991
VEN,0.9988265883067037,0.4019632971959152
VNM,0.9986229929688534,0.3692406597359831
XKO,0.06099999999999994,0.1197250353271365
YEM,0.81375,0.43465434069740894
Z01,0.6482332,0.4451231368986339
Z07,0.656,0.475278749672116
ZAF,0.9999994213914283,0.31478574749095717
ZMB,0.243,0.4291097005838194
