year,month,gid_2,se,est
2016,02,ALA.1.1_2,0,0
2016,02,ALA.1.2_2,0,0
2016,02,ALA.2.1_2,0,0
2016,02,ALA.2.2_2,0,0
2016,02,ALA.2.3_2,0,0
2016,02,ALA.2.4_2,0,0
2016,02,ALA.2.5_2,0,0
2016,02,ALA.2.6_2,0,0
2016,02,ALA.2.7_2,0,0
2016,02,ALA.2.8_2,0,0
2016,02,ALA.3.1_2,0,0
2016,02,ALB.1.1_1,0.06901061732440776,0.025447341931249104
2016,02,ALB.1.2_1,0.05445000492479008,0.07186851045530741
2016,02,ALB.1.3_1,0.045608542794995315,0.01321228621027615
2016,02,ALB.10.1_1,0.06515746336733552,0.042161214302173164
2016,02,ALB.10.2_1,0.044988097784496875,0.012762265806082099
2016,02,ALB.10.3_1,0.09301445618474245,0.03310978630113201
2016,02,ALB.11.1_1,0.07810337867825094,0.04119998355992582
2016,02,ALB.11.2_1,0.0966547506690207,0.03268937266197141
2016,02,ALB.12.1_1,0.05099190102215889,0.04273020439422406
2016,02,ALB.12.2_1,0.06745585338854203,0.036813422083259904
2016,02,ALB.12.3_1,0.07300701873641977,0.026475636151111443
2016,02,ALB.2.1_1,0.03812825457705512,0.011338887799276677
2016,02,ALB.2.2_1,0.057223104875019665,0.013781671521408934
2016,02,ALB.2.3_1,0.05209169733106083,0.013172095939584303
2016,02,ALB.3.1_1,0.06824937027328007,0.029905659950168525
2016,02,ALB.3.2_1,0.04760193604733927,0.023959711071352852
2016,02,ALB.4.1_1,0.09834596779329038,0.02756824251863831
2016,02,ALB.4.2_1,0.0424504159695009,0.011334116027726408
2016,02,ALB.4.3_1,0.04982363580101871,0.01591868494033463
2016,02,ALB.4.4_1,0.06044758888784155,0.040957931905979544
2016,02,ALB.5.1_1,0.11858516037541628,0.05811012201618415
2016,02,ALB.5.2_1,0.10941038778495253,0.05028989893378444
2016,02,ALB.5.3_1,0.04656454124429004,0.015172898916729554
2016,02,ALB.6.1_1,0.07403060551659983,0.026977164797679105
2016,02,ALB.6.2_1,0.05033543280272997,0.017760805618316316
2016,02,ALB.6.3_1,0.055181861320122205,0.01941898968156222
2016,02,ALB.7.1_1,0.03479298942043871,0.015091525996423754
2016,02,ALB.7.2_1,0.04347044851987144,0.014961328684120952
2016,02,ALB.7.3_1,0.06449983866876105,0.01565628132232724
2016,02,ALB.7.4_1,0.0571180484358794,0.023147459020944856
2016,02,ALB.8.1_1,0.0213405156228185,0.007021561703063852
2016,02,ALB.8.2_1,0.05113423480450504,0.010901188759411092
2016,02,ALB.8.3_1,0.049214874609587504,0.020581159605804363
2016,02,ALB.9.1_1,0.04092215158705852,0.02652268631332166
2016,02,ALB.9.2_1,0.07488195212144669,0.036492426241167025
2016,02,ALB.9.3_1,0.03858009905618518,0.01349098858903779
2016,02,ALB.9.4_1,0.027092932463404162,0.047000475215896155
2016,02,AND.2_1,0.0633025756424679,0.5740058037005185
2016,02,AND.3_1,0,0
2016,02,AND.4_1,0,0
2016,02,AND.5_1,0,0
2016,02,AND.6_1,0.06093712537787147,0.6530066024676631
2016,02,AND.7_1,0,0
2016,02,ARM.1_1,0,0
2016,02,ARM.2_1,0,0
2016,02,ARM.3_1,0,0
2016,02,ARM.8_1,0.04233695978407641,0.12500126387206414
2016,02,AUT.1.1_2,0.08817209184456128,0.02158192119036659
2016,02,AUT.1.2_2,0.07900367752894022,0.12080002489848896
2016,02,AUT.1.3_2,0.13964792299686715,0.021330774505637095
2016,02,AUT.1.4_2,0.10708255981182671,0.022132917540783465
2016,02,AUT.1.5_2,0.08963879516612022,0.021515664657151667
2016,02,AUT.1.6_2,0.10440165274652007,0.02508933512013187
2016,02,AUT.1.7_2,0.15264324821220066,0.023184455492331744
2016,02,AUT.1.8_2,0.1933429845841305,0.025740287839042815
2016,02,AUT.1.9_2,0.03512278149676288,0.08200082910007403
2016,02,AUT.2.10_2,0,0
2016,02,AUT.2.1_2,0,0
2016,02,AUT.2.2_2,0.15730467533601006,0.060377557363944574
2016,02,AUT.2.3_2,0.08229847003344548,0.005629022149431768
2016,02,AUT.2.4_2,0,0
2016,02,AUT.2.5_2,0,0
2016,02,AUT.2.6_2,0.1400039814118586,0.028399430972502682
2016,02,AUT.2.7_2,0.13050756758069304,0.01662408306446716
2016,02,AUT.2.8_2,0,0
2016,02,AUT.2.9_2,0.07595882343211408,0.005577689242412163
2016,02,AUT.3.10_2,0,0
2016,02,AUT.3.11_2,0,0
2016,02,AUT.3.12_2,0,0
2016,02,AUT.3.13_2,0.06852028466797626,0.0021073875050530693
2016,02,AUT.3.14_2,0,0
2016,02,AUT.3.15_2,0,0
2016,02,AUT.3.16_2,0.018355305974168838,5.9416626104903696e-5
2016,02,AUT.3.17_2,0,0
2016,02,AUT.3.18_2,0,0
2016,02,AUT.3.19_2,0.031035107884991666,4.0824005151991966e-4
2016,02,AUT.3.1_2,0,0
2016,02,AUT.3.20_2,0.07483072398591135,0.002046550174103117
2016,02,AUT.3.21_2,0,0
2016,02,AUT.3.22_2,0.04412840206435829,0.0018649358339028971
2016,02,AUT.3.23_2,0,0
2016,02,AUT.3.24_2,0,0
2016,02,AUT.3.2_2,0.016062686221238194,2.0070448790299598e-4
2016,02,AUT.3.3_2,0.07105209386703683,0.0052991229517756954
2016,02,AUT.3.4_2,0.028378344001365605,4.890114315588254e-4
2016,02,AUT.3.5_2,0.07335132814854363,0.002590316060443956
2016,02,AUT.3.6_2,0.05783909635296235,0.001470772592801229
2016,02,AUT.3.7_2,0.04136150418588254,7.027674521813637e-4
2016,02,AUT.3.8_2,0.03229936261978697,7.354134431338948e-4
2016,02,AUT.3.9_2,0,0
2016,02,AUT.4.10_2,0,0
2016,02,AUT.4.11_2,0.05821386733185317,0.0027046257144938113
2016,02,AUT.4.12_2,0,0
2016,02,AUT.4.13_2,0,0
2016,02,AUT.4.14_2,0,0
2016,02,AUT.4.15_2,0.03530706637562603,0.001268566137716479
2016,02,AUT.4.16_2,0,0
2016,02,AUT.4.17_2,0,0
2016,02,AUT.4.18_2,0,0
2016,02,AUT.4.1_2,0.03549755082475314,6.994700182193192e-4
2016,02,AUT.4.2_2,0,0
2016,02,AUT.4.3_2,0.04511050816925915,0.0017535086658243865
2016,02,AUT.4.4_2,0,0
2016,02,AUT.4.5_2,0,0
2016,02,AUT.4.6_2,0,0
2016,02,AUT.4.7_2,0.019592559069869453,3.15162341940319e-4
2016,02,AUT.4.8_2,0.042044867435257746,0.009918655241521714
2016,02,AUT.4.9_2,0,0
2016,02,AUT.5.1_2,0,0
2016,02,AUT.5.2_2,0.019592559069869453,2.4584367228789537e-4
2016,02,AUT.5.3_2,0,0
2016,02,AUT.5.4_2,0,0
2016,02,AUT.5.5_2,0,0
2016,02,AUT.5.6_2,0.1990876706076752,0.0667038204575394
2016,02,AUT.6.10_2,0,0
2016,02,AUT.6.11_2,0.06288830516817626,0.0012423679788727748
2016,02,AUT.6.12_2,0,0
2016,02,AUT.6.13_2,0,0
2016,02,AUT.6.1_2,0,0
2016,02,AUT.6.2_2,0.031558991677163833,3.9261087952087675e-4
2016,02,AUT.6.3_2,0,0
2016,02,AUT.6.4_2,0.1587411501438612,0.17934827565123224
2016,02,AUT.6.5_2,0.09003436892710451,0.002864801230601603
2016,02,AUT.6.6_2,0.0556602983702534,0.001151577060490531
2016,02,AUT.6.7_2,0,0
2016,02,AUT.6.8_2,0,0
2016,02,AUT.6.9_2,0,0
2016,02,AUT.7.1_2,0.26956805235029413,0.41165699130381567
2016,02,AUT.7.2_2,0.44486766082186163,0.3101851702488945
2016,02,AUT.7.3_2,0.14314010273814784,0.3558449705087885
2016,02,AUT.7.4_2,0.17993750097767025,0.10825577532574115
2016,02,AUT.7.5_2,0.2091923439195317,0.08985563500146902
2016,02,AUT.7.6_2,0.3507036102072047,0.6316394090611185
2016,02,AUT.7.7_2,0.41847574648493546,0.3261732384374492
2016,02,AUT.7.8_2,0.3216469909594823,0.240105521432387
2016,02,AUT.7.9_2,0.305686875636106,0.23262799992120015
2016,02,AUT.8.1_2,0.14051229576423327,0.1207028589884121
2016,02,AUT.8.2_2,0.07000614594817386,0.013602056447261588
2016,02,AUT.8.3_2,0.04068458793763288,0.025088281833477697
2016,02,AUT.8.4_2,0.0901071464794617,0.019866868579742156
2016,02,AUT.9.1_2,0.4369826087127001,0.2670166904865549
2016,02,AZE.7_1,0,0
2016,02,BEL.1.1_1,0,0
2016,02,BEL.2.1_1,0.13893171218170042,0.017948618385517524
2016,02,BEL.2.2_1,0.05711274032704646,0.004868482822015395
2016,02,BEL.2.3_1,0.12221987363422751,0.015689275917674855
2016,02,BEL.2.4_1,0.058587639573258576,0.003326638561828585
2016,02,BEL.2.5_1,0.10913946925833255,0.012274548667861795
2016,02,BEL.3.1_1,0.0328410080390183,0.002522432783113326
2016,02,BEL.3.2_1,0.08344344888986292,0.006375335155552206
2016,02,BEL.3.3_1,0.10076239121252296,0.007669946001006024
2016,02,BEL.3.4_1,0.08724252941823306,0.01075013845485336
2016,02,BEL.3.5_1,0.07532631915512068,0.009266389598275198
2016,02,BGR.1.10_1,0.018355305974168838,0.021000212330506793
2016,02,BGR.1.11_1,0.0127373250643105,0.01000010110976514
2016,02,BGR.1.12_1,0.0127373250643105,0.01000010110976514
2016,02,BGR.1.13_1,0.015560529809425055,0.01500015166464771
2016,02,BGR.1.14_1,0.0150405289671485,0.014000141553671196
2016,02,BGR.1.1_1,0.021118972430597936,0.028000283107342393
2016,02,BGR.1.2_1,0.013938939414303329,0.012000121331718168
2016,02,BGR.1.3_1,0.014500764104930385,0.013000131442694681
2016,02,BGR.1.4_1,0.016548622712705793,0.01700017188660074
2016,02,BGR.1.5_1,0.017477203347196775,0.019000192108553766
2016,02,BGR.1.6_1,0.018355305974168838,0.021000212330506793
2016,02,BGR.1.7_1,0.016548622712705793,0.01700017188660074
2016,02,BGR.1.8_1,0.016062686221238194,0.016000161775624223
2016,02,BGR.1.9_1,0.015560529809425055,0.01500015166464771
2016,02,BGR.10.10_1,0.01792209069683344,0.02000020221953028
2016,02,BGR.10.11_1,0.01792209069683344,0.02000020221953028
