year,month,gid_4,est,se
2020,02,ARG.24.2_1,0.242,0.428508599236491
2020,02,DOM.5.1_1,0.012,0.10893974420691407
2020,02,GTM.7.7_1,0.023,0.1499783100768024
2020,02,HND.8.4_1,0.002,0.04469897088298564
2020,02,IND.20.26.7_1,0.013,0.11333068359382575
2020,02,IND.34.1.5_1,0.026,0.15921478998305827
2020,02,MEX.14.40_2,0.01,0.0995485304256668
2020,02,MEX.14.99_2,0.006,0.07726558075864033
2020,02,MEX.16.57_2,0.007,0.08341437500789632
2020,02,MEX.17.7_2,0.028,0.16505527329729044
2020,02,MEX.31.50_2,0.001,0.03162277660168379
2020,02,MEX.4.5_2,0.041,0.19838941090279583
2020,02,MEX.9.9_2,0.001,0.03162277660168379
2020,02,PAK.7.5.2_1,0.019,0.13659303663678343
2020,02,PER.13.11.10_1,0.02,0.14007005254378832
2020,02,PRI.52_1,0.073,0.2602666685127751
2020,02,PRI.65_1,0.037,0.1888562063228706
2020,02,USA.10.43_1,0.007,0.08341437500789632
2020,02,USA.5.19_1,0.002,0.04469897088298564
2020,02,VEN.14.3_1,0.033,0.17872588772459053
