year,month,gid_1,est,se
2015,08,ARG.24_1,0.0013021073952648218,0.0018767600431243501
2015,08,DOM.5_1,0.11445429804837703,0.3669079027165989
2015,08,GTM.7_1,0.005715106526375431,0.014010696144268043
2015,08,HND.8_1,0.0014017808026740802,0.0035433969877355434
2015,08,IND.20_1,3.573237903424498e-5,7.45591754801345e-5
2015,08,IND.34_1,3.57622064361648e-5,8.158255345447797e-5
2015,08,MEX.14_1,1.0237356097701316e-4,2.9348318301251653e-4
2015,08,MEX.16_1,1.7277092216118066e-4,4.5050061260565636e-4
2015,08,MEX.17_1,0.0021006332307395353,0.0056138294753150875
2015,08,MEX.31_1,3.2128378216436616e-4,7.506182101170486e-4
2015,08,MEX.9_1,0.005653348189868768,0.0168057449843763
2015,08,PAK.7_1,3.456932546571559e-5,8.452157546379443e-5
2015,08,PER.13_1,0.0010427272716645136,0.0017780647327282667
2015,08,PRI.52_1,0.21530501095603535,0.4325297044420832
2015,08,PRI.65_1,0.1594620221363509,0.3277271622228167
2015,08,USA.5_1,2.6599726503753716e-6,6.607723166421854e-6
2015,08,VEN.14_1,0.0010059973873283675,0.002029149704621117
