year,month,gid_4,est,se
2017,04,AND.2_1,0.10455104551045512,0.5577633906953736
2017,04,AND.3_1,0.0971709717097171,0.5394775250184201
2017,04,AND.4_1,0.07380073800738007,0.4749736834815167
2017,04,AND.5_1,0.07134071340713408,0.4674868982121317
2017,04,AND.6_1,0.07626076260762608,0.4823111029200966
2017,04,AND.7_1,0.07257072570725707,0.47124940318264597
2017,04,AUT.4.17.10.2_2,0.1070110701107011,0.5636701162914352
2017,04,AUT.4.17.10.3_2,0.1070110701107011,0.5636701162914352
2017,04,AUT.4.17.16.5_2,0.1070110701107011,0.5636701162914352
2017,04,AUT.4.17.8.2_2,0.1070110701107011,0.5636701162914352
2017,04,AUT.4.18.1.1_2,0.11931119311193113,0.5919155345148495
2017,04,AUT.4.18.1.4_2,0.11931119311193113,0.5919155345148495
2017,04,BEL.1.1.1.17_1,0.12546125461254612,0.6052966215005664
2017,04,BEL.1.1.1.19_1,0.12546125461254612,0.6052966215005664
2017,04,BEL.1.1.1.3_1,0.12546125461254612,0.6052966215005664
2017,04,BEL.1.1.1.9_1,0.12546125461254612,0.6052966215005664
2017,04,CHE.8.1.21_1,0.12546125461254612,0.6052966215005664
2017,04,CHE.8.1.44_1,0.12546125461254612,0.6052966215005664
2017,04,CZE.9.1_1,0.0971709717097171,0.5394775250184201
2017,04,DEU.13.6.1.1_1,0.10332103321033212,0.5547756303227459
2017,04,DEU.6.1.1.1_1,0.10947109471094711,0.5694874888880351
2017,04,DEU.7.2.18.1_1,0.1057810578105781,0.5607280981010314
2017,04,DEU.7.7.11.1_1,0.10455104551045512,0.5577633906953736
2017,04,DEU.7.7.4.1_1,0.10455104551045512,0.5577633906953736
2017,04,ESP.1.1.2.10_1,0.17835178351783518,0.7042016756583301
2017,04,ESP.1.1.5.5_1,0.17835178351783518,0.7042016756583301
2017,04,ESP.1.1.6.4_1,0.17835178351783518,0.7042016756583301
2017,04,ESP.1.1.6.7_1,0.17835178351783518,0.7042016756583301
2017,04,ESP.1.1.6.8_1,0.17835178351783518,0.7042016756583301
2017,04,ESP.1.2.1.3_1,0.2976629766297663,0.8565885826929985
2017,04,ESP.1.2.1.4_1,0.2976629766297663,0.8565885826929985
2017,04,ESP.1.2.2.1_1,0.2976629766297663,0.8565885826929985
