year,month,gid_2,se,est
2025,01,ALA.1.1_2,0,0
2025,01,ALA.1.2_2,0,0
2025,01,ALA.2.1_2,0,0
2025,01,ALA.2.2_2,0,0
2025,01,ALA.2.3_2,0,0
2025,01,ALA.2.4_2,0,0
2025,01,ALA.2.5_2,0,0
2025,01,ALA.2.6_2,0,0
2025,01,ALA.2.7_2,0,0
2025,01,ALA.2.8_2,0,0
2025,01,ALA.3.1_2,0,0
2025,01,ALB.1.1_1,0,0
2025,01,ALB.1.2_1,0,0
2025,01,ALB.1.3_1,0,0
2025,01,ALB.10.1_1,0,0
2025,01,ALB.10.2_1,0,0
2025,01,ALB.10.3_1,0,0
2025,01,ALB.11.1_1,0,0
2025,01,ALB.11.2_1,0,0
2025,01,ALB.12.1_1,0,0
2025,01,ALB.12.2_1,0,0
2025,01,ALB.12.3_1,0,0
2025,01,ALB.2.1_1,0,0
2025,01,ALB.2.2_1,0,0
2025,01,ALB.2.3_1,0,0
2025,01,ALB.3.1_1,0,0
2025,01,ALB.3.2_1,0,0
2025,01,ALB.4.1_1,0,0
2025,01,ALB.4.2_1,0,0
2025,01,ALB.4.3_1,0,0
2025,01,ALB.4.4_1,0,0
2025,01,ALB.5.1_1,0,0
2025,01,ALB.5.2_1,0,0
2025,01,ALB.5.3_1,0,0
2025,01,ALB.6.1_1,0,0
2025,01,ALB.6.2_1,0,0
2025,01,ALB.6.3_1,0,0
2025,01,ALB.7.1_1,0,0
2025,01,ALB.7.2_1,0,0
2025,01,ALB.7.3_1,0,0
2025,01,ALB.7.4_1,0,0
2025,01,ALB.8.1_1,0,0
2025,01,ALB.8.2_1,0,0
2025,01,ALB.8.3_1,0,0
2025,01,ALB.9.1_1,0,0
2025,01,ALB.9.2_1,0,0
2025,01,ALB.9.3_1,0,0
2025,01,ALB.9.4_1,0,0
2025,01,AND.2_1,0,0
2025,01,AND.3_1,0,0
2025,01,AND.4_1,0,0
2025,01,AND.5_1,0,0
2025,01,AND.6_1,0,0
2025,01,AND.7_1,0,0
2025,01,ARM.1_1,0,0
2025,01,ARM.2_1,0,0
2025,01,ARM.3_1,0,0
2025,01,ARM.8_1,0,0
2025,01,AUT.1.1_2,0.19322454772029712,0.17397079689962328
2025,01,AUT.1.2_2,0.09669110012740424,0.21077835545659965
2025,01,AUT.1.3_2,0.31914296213388604,0.20537781222565898
2025,01,AUT.1.4_2,0.25021945435560555,0.23093948021211955
2025,01,AUT.1.5_2,0.19447236101348458,0.16933981018215186
2025,01,AUT.1.6_2,0.2149053516312596,0.17818141715804714
2025,01,AUT.1.7_2,0.3069704764053176,0.15910670336931843
