year,month,gid_2,se,est
2023,04,ALA.1.1_2,0,0
2023,04,ALA.1.2_2,0,0
2023,04,ALA.2.1_2,0,0
2023,04,ALA.2.2_2,0,0
2023,04,ALA.2.3_2,0,0
2023,04,ALA.2.4_2,0,0
2023,04,ALA.2.5_2,0,0
2023,04,ALA.2.6_2,0,0
2023,04,ALA.2.7_2,0,0
2023,04,ALA.2.8_2,0,0
2023,04,ALA.3.1_2,0,0
2023,04,ALB.1.1_1,0,0
2023,04,ALB.1.2_1,0,0
2023,04,ALB.1.3_1,0,0
2023,04,ALB.10.1_1,0,0
2023,04,ALB.10.2_1,0,0
2023,04,ALB.10.3_1,0,0
2023,04,ALB.11.1_1,0,0
2023,04,ALB.11.2_1,0,0
2023,04,ALB.12.1_1,0,0
2023,04,ALB.12.2_1,0,0
2023,04,ALB.12.3_1,0,0
2023,04,ALB.2.1_1,0,0
2023,04,ALB.2.2_1,0,0
2023,04,ALB.2.3_1,0,0
2023,04,ALB.3.1_1,0,0
2023,04,ALB.3.2_1,0,0
2023,04,ALB.4.1_1,0,0
2023,04,ALB.4.2_1,0,0
2023,04,ALB.4.3_1,0,0
2023,04,ALB.4.4_1,0,0
2023,04,ALB.5.1_1,0,0
2023,04,ALB.5.2_1,0,0
2023,04,ALB.5.3_1,0,0
2023,04,ALB.6.1_1,0,0
2023,04,ALB.6.2_1,0,0
2023,04,ALB.6.3_1,0,0
2023,04,ALB.7.1_1,0,0
2023,04,ALB.7.2_1,0,0
2023,04,ALB.7.3_1,0,0
2023,04,ALB.7.4_1,0,0
2023,04,ALB.8.1_1,0,0
2023,04,ALB.8.2_1,0,0
2023,04,ALB.8.3_1,0,0
2023,04,ALB.9.1_1,0,0
2023,04,ALB.9.2_1,0,0
2023,04,ALB.9.3_1,0,0
2023,04,ALB.9.4_1,0,0
2023,04,AND.2_1,0,0
2023,04,AND.3_1,0,0
2023,04,AND.4_1,0,0
2023,04,AND.5_1,0,0
2023,04,AND.6_1,0,0
2023,04,AND.7_1,0,0
2023,04,ARM.1_1,0,0
2023,04,ARM.2_1,0,0
2023,04,ARM.3_1,0,0
2023,04,ARM.8_1,0,0
2023,04,AUT.1.1_2,0,0
2023,04,AUT.1.2_2,0,0
2023,04,AUT.1.3_2,0,0
2023,04,AUT.1.4_2,0,0
2023,04,AUT.1.5_2,0.06773009276556936,0.021912330042429175
2023,04,AUT.1.6_2,0.1000645067589948,0.04651694209020915
2023,04,AUT.1.7_2,0.09299495241700792,0.015193929153188207
2023,04,AUT.1.8_2,0,0
2023,04,AUT.1.9_2,0,0
2023,04,AUT.2.10_2,0,0
2023,04,AUT.2.1_2,0,0
2023,04,AUT.2.2_2,0.11220134976372272,0.04340079154156393
2023,04,AUT.2.3_2,0,0
2023,04,AUT.2.4_2,0,0
2023,04,AUT.2.5_2,0,0
2023,04,AUT.2.6_2,0.05229484795122154,0.0027231199301987114
2023,04,AUT.2.7_2,0.08116903654673412,0.009911264984035363
2023,04,AUT.2.8_2,0,0
2023,04,AUT.2.9_2,0,0
2023,04,AUT.3.10_2,0,0
2023,04,AUT.3.11_2,0,0
2023,04,AUT.3.12_2,0,0
2023,04,AUT.3.13_2,0,0
2023,04,AUT.3.14_2,0,0
2023,04,AUT.3.15_2,0,0
2023,04,AUT.3.16_2,0,0
2023,04,AUT.3.17_2,0,0
2023,04,AUT.3.18_2,0,0
2023,04,AUT.3.19_2,0,0
2023,04,AUT.3.1_2,0,0
2023,04,AUT.3.20_2,0,0
2023,04,AUT.3.21_2,0,0
2023,04,AUT.3.22_2,0,0
2023,04,AUT.3.23_2,0,0
2023,04,AUT.3.24_2,0,0
2023,04,AUT.3.2_2,0,0
2023,04,AUT.3.3_2,0,0
2023,04,AUT.3.4_2,0,0
2023,04,AUT.3.5_2,0,0
2023,04,AUT.3.6_2,0,0
2023,04,AUT.3.7_2,0,0
2023,04,AUT.3.8_2,0,0
2023,04,AUT.3.9_2,0,0
2023,04,AUT.4.10_2,0,0
2023,04,AUT.4.11_2,0,0
2023,04,AUT.4.12_2,0,0
2023,04,AUT.4.13_2,0,0
2023,04,AUT.4.14_2,0,0
2023,04,AUT.4.15_2,0,0
2023,04,AUT.4.16_2,0,0
2023,04,AUT.4.17_2,0,0
2023,04,AUT.4.18_2,0,0
2023,04,AUT.4.1_2,0,0
2023,04,AUT.4.2_2,0,0
2023,04,AUT.4.3_2,0,0
2023,04,AUT.4.4_2,0,0
2023,04,AUT.4.5_2,0.0639306313468928,0.008788056181192678
2023,04,AUT.4.6_2,0,0
2023,04,AUT.4.7_2,0,0
2023,04,AUT.4.8_2,0,0
2023,04,AUT.4.9_2,0,0
2023,04,AUT.5.1_2,0,0
2023,04,AUT.5.2_2,0,0
2023,04,AUT.5.3_2,0,0
2023,04,AUT.5.4_2,0,0
2023,04,AUT.5.5_2,0,0
2023,04,AUT.5.6_2,0.08043074855808559,0.007597076062382121
2023,04,AUT.6.10_2,0,0
2023,04,AUT.6.11_2,0.11109821926572408,0.008156814836551528
2023,04,AUT.6.12_2,0,0
2023,04,AUT.6.13_2,0,0
2023,04,AUT.6.1_2,0,0
2023,04,AUT.6.2_2,0,0
2023,04,AUT.6.3_2,0,0
2023,04,AUT.6.4_2,0,0
2023,04,AUT.6.5_2,0,0
2023,04,AUT.6.6_2,0.1608039265111129,0.020365964172752087
2023,04,AUT.6.7_2,0,0
2023,04,AUT.6.8_2,0,0
2023,04,AUT.6.9_2,0,0
2023,04,AUT.7.1_2,0.1056506457582871,0.04951531344962241
2023,04,AUT.7.2_2,0.23761746008274154,0.09294351134816993
2023,04,AUT.7.3_2,0.10881312092624473,0.20260396793045643
2023,04,AUT.7.4_2,0.11964585377047754,0.07049862619541335
2023,04,AUT.7.5_2,0.19655178188414774,0.10600068252476239
2023,04,AUT.7.6_2,0.11434062707223255,0.04785505475326398
2023,04,AUT.7.7_2,0.19962596718601225,0.0726295172613125
2023,04,AUT.7.8_2,0.22264062099346135,0.1481511471506654
2023,04,AUT.7.9_2,0.16482439783998504,0.07226109297043651
2023,04,AUT.8.1_2,0.05826997022960015,0.012762435464807527
2023,04,AUT.8.2_2,0.031011825802396958,0.002459920672906051
2023,04,AUT.8.3_2,0,0
2023,04,AUT.8.4_2,0,0
2023,04,AUT.9.1_2,0,0
2023,04,AZE.7_1,0,0
2023,04,BEL.1.1_1,0,0
2023,04,BEL.2.1_1,0.07882399162078393,0.013376207356795178
2023,04,BEL.2.2_1,0.3683522848170894,0.4458989210697829
2023,04,BEL.2.3_1,0,0
2023,04,BEL.2.4_1,0.13800588740788372,0.05434684623693532
2023,04,BEL.2.5_1,0,0
2023,04,BEL.3.1_1,0,0
2023,04,BEL.3.2_1,0,0
2023,04,BEL.3.3_1,0.15197108140829935,0.05235967613672021
2023,04,BEL.3.4_1,0,0
2023,04,BEL.3.5_1,0,0
2023,04,BGR.1.10_1,0,0
2023,04,BGR.1.11_1,0,0
2023,04,BGR.1.12_1,0,0
2023,04,BGR.1.13_1,0,0
2023,04,BGR.1.14_1,0,0
2023,04,BGR.1.1_1,0,0
2023,04,BGR.1.2_1,0,0
2023,04,BGR.1.3_1,0,0
2023,04,BGR.1.4_1,0,0
2023,04,BGR.1.5_1,0,0
2023,04,BGR.1.6_1,0,0
2023,04,BGR.1.7_1,0,0
2023,04,BGR.1.8_1,0,0
2023,04,BGR.1.9_1,0,0
2023,04,BGR.10.10_1,0,0
2023,04,BGR.10.11_1,0,0
2023,04,BGR.10.1_1,0,0
2023,04,BGR.10.2_1,0,0
2023,04,BGR.10.3_1,0,0
2023,04,BGR.10.4_1,0,0
2023,04,BGR.10.5_1,0,0
2023,04,BGR.10.6_1,0,0
2023,04,BGR.10.7_1,0,0
2023,04,BGR.10.8_1,0,0
2023,04,BGR.10.9_1,0,0
2023,04,BGR.11.10_1,0,0
2023,04,BGR.11.11_1,0,0
2023,04,BGR.11.1_1,0,0
2023,04,BGR.11.2_1,0,0
2023,04,BGR.11.3_1,0,0
2023,04,BGR.11.4_1,0,0
2023,04,BGR.11.5_1,0,0
2023,04,BGR.11.6_1,0,0
2023,04,BGR.11.7_1,0,0
2023,04,BGR.11.8_1,0,0
2023,04,BGR.11.9_1,0,0
2023,04,BGR.12.1_1,0,0
2023,04,BGR.12.2_1,0,0
2023,04,BGR.12.3_1,0,0
2023,04,BGR.12.4_1,0,0
2023,04,BGR.12.5_1,0,0
2023,04,BGR.12.6_1,0,0
2023,04,BGR.13.10_1,0,0
2023,04,BGR.13.11_1,0,0
2023,04,BGR.13.1_1,0,0
2023,04,BGR.13.2_1,0,0
2023,04,BGR.13.3_1,0,0
2023,04,BGR.13.4_1,0,0
2023,04,BGR.13.5_1,0,0
2023,04,BGR.13.6_1,0,0
2023,04,BGR.13.7_1,0,0
2023,04,BGR.13.8_1,0,0
2023,04,BGR.13.9_1,0,0
2023,04,BGR.14.10_1,0,0
2023,04,BGR.14.11_1,0,0
2023,04,BGR.14.12_1,0,0
2023,04,BGR.14.13_1,0,0
2023,04,BGR.14.14_1,0,0
2023,04,BGR.14.15_1,0,0
2023,04,BGR.14.16_1,0,0
2023,04,BGR.14.1_1,0,0
2023,04,BGR.14.2_1,0,0
2023,04,BGR.14.3_1,0,0
2023,04,BGR.14.4_1,0,0
2023,04,BGR.14.5_1,0,0
2023,04,BGR.14.6_1,0,0
2023,04,BGR.14.7_1,0,0
2023,04,BGR.14.8_1,0,0
2023,04,BGR.14.9_1,0,0
2023,04,BGR.15.1_1,0,0
2023,04,BGR.15.2_1,0,0
2023,04,BGR.15.3_1,0,0
2023,04,BGR.15.4_1,0,0
2023,04,BGR.15.5_1,0,0
2023,04,BGR.15.6_1,0,0
2023,04,BGR.15.7_1,0,0
2023,04,BGR.16.1_1,0,0
2023,04,BGR.16.2_1,0,0
2023,04,BGR.16.3_1,0,0
2023,04,BGR.16.4_1,0,0
2023,04,BGR.16.5_1,0,0
2023,04,BGR.16.6_1,0,0
2023,04,BGR.16.7_1,0,0
2023,04,BGR.16.8_1,0,0
2023,04,BGR.17.10_1,0,0
2023,04,BGR.17.1_1,0,0
2023,04,BGR.17.2_1,0,0
2023,04,BGR.17.3_1,0,0
2023,04,BGR.17.4_1,0,0
2023,04,BGR.17.5_1,0,0
2023,04,BGR.17.6_1,0,0
2023,04,BGR.17.7_1,0,0
2023,04,BGR.17.8_1,0,0
2023,04,BGR.17.9_1,0,0
2023,04,BGR.18.1_1,0,0
2023,04,BGR.18.2_1,0,0
2023,04,BGR.18.3_1,0,0
2023,04,BGR.18.4_1,0,0
2023,04,BGR.18.5_1,0,0
2023,04,BGR.18.6_1,0,0
2023,04,BGR.18.7_1,0,0
2023,04,BGR.19.1_1,0,0
2023,04,BGR.19.2_1,0,0
2023,04,BGR.19.3_1,0,0
2023,04,BGR.19.4_1,0,0
2023,04,BGR.2.10_1,0,0
2023,04,BGR.2.11_1,0,0
2023,04,BGR.2.12_1,0,0
2023,04,BGR.2.13_1,0,0
2023,04,BGR.2.1_1,0,0
2023,04,BGR.2.2_1,0,0
2023,04,BGR.2.3_1,0,0
2023,04,BGR.2.4_1,0,0
2023,04,BGR.2.5_1,0,0
2023,04,BGR.2.6_1,0,0
2023,04,BGR.2.7_1,0,0
2023,04,BGR.2.8_1,0,0
2023,04,BGR.2.9_1,0,0
2023,04,BGR.20.10_1,0,0
2023,04,BGR.20.1_1,0,0
2023,04,BGR.20.2_1,0,0
2023,04,BGR.20.3_1,0,0
2023,04,BGR.20.4_1,0,0
2023,04,BGR.20.5_1,0,0
2023,04,BGR.20.6_1,0,0
2023,04,BGR.20.7_1,0,0
2023,04,BGR.20.8_1,0,0
2023,04,BGR.20.9_1,0,0
2023,04,BGR.21.10_1,0,0
2023,04,BGR.21.11_1,0,0
2023,04,BGR.21.12_1,0,0
2023,04,BGR.21.13_1,0,0
2023,04,BGR.21.14_1,0,0
2023,04,BGR.21.15_1,0,0
2023,04,BGR.21.16_1,0,0
2023,04,BGR.21.17_1,0,0
2023,04,BGR.21.18_1,0,0
2023,04,BGR.21.19_1,0,0
2023,04,BGR.21.1_1,0,0
2023,04,BGR.21.20_1,0,0
2023,04,BGR.21.21_1,0,0
2023,04,BGR.21.22_1,0,0
2023,04,BGR.21.2_1,0,0
2023,04,BGR.21.3_1,0,0
2023,04,BGR.21.4_1,0,0
2023,04,BGR.21.5_1,0,0
2023,04,BGR.21.6_1,0,0
2023,04,BGR.21.7_1,0,0
