year,month,gid_4,est,se
2022,05,ARG.24.2_1,0.082,0.27450200609713465
2022,05,DOM.5.1_1,0.003,0.05471740119919799
2022,05,GTM.7.7_1,0.015,0.12161327966052798
2022,05,HND.8.4_1,0.01,0.0995485304256668
2022,05,IND.20.26.7_1,0.015,0.12161327966052798
2022,05,IND.34.1.5_1,0.168,0.3740533597174552
2022,05,MEX.14.40_2,0.017,0.1293357171384909
2022,05,MEX.14.99_2,0.192,0.39407016036651554
2022,05,MEX.16.57_2,0.621,0.4853808758022864
2022,05,MEX.17.7_2,0.001,0.03162277660168379
2022,05,MEX.31.50_2,0.184,0.387678080750375
2022,05,MEX.4.5_2,0.036,0.18638331132035063
2022,05,MEX.9.9_2,0.005,0.07056897321046962
2022,05,PAK.7.5.2_1,0.022,0.1467567291047928
2022,05,PER.13.11.10_1,0.161,0.3677148544921924
2022,05,PRI.52_1,0.117,0.32158111638343195
2022,05,PRI.65_1,0.01,0.0995485304256668
2022,05,USA.10.43_1,0.35,0.47720826452161086
2022,05,USA.5.19_1,0.002,0.04469897088298564
2022,05,VEN.14.3_1,0.005,0.07056897321046962
