year,month,gid_1,se,est
2023,04,ALA.1_2,0.007755771550025592,0.07150955262057522
2023,04,ALA.2_2,0.016387408865405188,0.08086072058668825
2023,04,ALA.3_2,0.00971114909941821,0.23486659321591602
2023,04,ALB.10_1,0.03150267469146191,0.0728321622340872
2023,04,ALB.11_1,0.04088504083692869,0.14683909027126116
2023,04,ALB.12_1,0.03850082044985938,0.14889534550436284
2023,04,ALB.1_1,0.02904359654571019,0.08370613818583827
2023,04,ALB.2_1,0.02583255600962789,0.045413282148175846
2023,04,ALB.3_1,0.031120913762831433,0.15177827769652932
2023,04,ALB.4_1,0.019469097789325977,0.019199007765554603
2023,04,ALB.5_1,0.045481506232673725,0.1217822984175167
2023,04,ALB.6_1,0.01935341961534418,0.029053446029083482
2023,04,ALB.7_1,0.03602621472808438,0.08151803932633862
2023,04,ALB.8_1,0.020033013669492682,0.0362437449858121
2023,04,ALB.9_1,0.020511026637138753,0.048082785121768744
2023,04,AND.2_1,0.006345154548328829,0.09593142539805034
2023,04,AND.6_1,0.002067958396184051,0.009923940558419001
2023,04,ARM.1_1,0.0011951332656687476,0.0033079801861396673
2023,04,ARM.2_1,0.0031525155321622364,0.02315586130297767
2023,04,ARM.3_1,0.0035710149855552437,0.029771821675257003
2023,04,ARM.8_1,0.004596183247919934,0.04961970279209501
2023,04,AUT.1_1,0.11038200823731222,0.09183646353529648
2023,04,AUT.2_1,0.1500359995163694,0.07463306632663808
2023,04,AUT.3_1,0.2112426273575496,0.10710856321092638
2023,04,AUT.4_1,0.16575490363769893,0.14241950843144896
2023,04,AUT.5_1,0.03282919374065365,0.07738008346144482
2023,04,AUT.6_1,0.10397548715864013,0.10152488487719244
2023,04,AUT.7_1,0.11986348771230834,0.10253442955622917
2023,04,AUT.8_1,0.035613306051432744,0.1595444055491011
2023,04,AUT.9_1,0.10441562774119828,0.36329096882750905
2023,04,AZE.7_1,0.0011951332656687476,0.001654817501820625
2023,04,BEL.1_1,0.019202565793128904,0.5386893072079287
2023,04,BEL.2_1,0.11952755007937857,0.18962468522331347
2023,04,BEL.3_1,0.11006025417394733,0.1705416493717508
2023,04,BGR.10_1,0,0
2023,04,BGR.11_1,0.01906683420641879,0.07950383126800759
2023,04,BGR.12_1,0.00578714175440682,0.013501959943427363
2023,04,BGR.13_1,0.011160599894328296,0.02780302891559509
2023,04,BGR.14_1,0.026779762848516474,0.10991189586637604
2023,04,BGR.15_1,0,0
2023,04,BGR.16_1,0.01543841436861866,0.07488149093034864
2023,04,BGR.17_1,0.01901171374328279,0.08911044844347361
2023,04,BGR.18_1,0.014699229248233798,0.07506176905044626
2023,04,BGR.19_1,0.007838654692979787,0.038514646410423146
2023,04,BGR.1_1,0.019831591712510668,0.06708594703765851
2023,04,BGR.20_1,0.014038211156747221,0.047969865341003635
