year,month,lon,lat,est,se
2021,03,-103.225,20.474999999999998,0,0.13301764429463367
2021,03,-103.25,20.45,0,0.13301764429463367
2021,03,-103.25,20.474999999999998,0,0.13301764429463367
2021,03,-103.25,20.475,0,0.13301764429463367
2021,03,-103.27499999999999,20.45,0,0.13301764429463367
2021,03,-103.275,20.475,0,0.13301764429463367
2021,03,-103.3,20.450000000000003,0,0.13301764429463367
2021,03,-103.3,20.5,0,0.13301764429463367
2021,03,-103.3,20.65,0,0.16505527329729044
2021,03,-103.3,20.674999999999997,0,0.16505527329729044
2021,03,-103.3,20.675,0,0.16505527329729044
2021,03,-103.3,20.7,0,0.16505527329729044
2021,03,-103.3,20.700000000000003,0,0.16505527329729044
2021,03,-103.32499999999999,20.4,0,0.13301764429463367
2021,03,-103.32499999999999,20.424999999999997,0,0.13301764429463367
2021,03,-103.32499999999999,20.45,0,0.13301764429463367
2021,03,-103.32499999999999,20.5,0,0.13301764429463367
2021,03,-103.325,20.5,0,0.13301764429463367
2021,03,-103.32499999999999,20.525,0,0.13301764429463367
2021,03,-103.325,20.525,0,0.13301764429463367
2021,03,-103.32499999999999,20.65,0,0.16505527329729044
2021,03,-103.325,20.65,0,0.16505527329729044
2021,03,-103.32499999999999,20.674999999999997,0,0.16505527329729044
2021,03,-103.325,20.675,0,0.16505527329729044
2021,03,-103.32499999999999,20.7,0,0.16505527329729044
2021,03,-103.325,20.700000000000003,0,0.16505527329729044
2021,03,-103.32499999999999,20.724999999999998,0,0.16505527329729044
2021,03,-103.325,20.725,0,0.16505527329729044
2021,03,-103.35,20.4,0,0.13301764429463367
2021,03,-103.35,20.424999999999997,0,0.13301764429463367
2021,03,-103.35,20.475,0,0.13301764429463367
2021,03,-103.35,20.5,0,0.13301764429463367
2021,03,-103.35,20.525,0,0.13301764429463367
2021,03,-103.35,20.625,0,0.16505527329729044
2021,03,-103.35,20.65,0,0.16505527329729044
2021,03,-103.35,20.674999999999997,0,0.16505527329729044
2021,03,-103.35,20.675,0,0.16505527329729044
2021,03,-103.35,20.7,0,0.16505527329729044
2021,03,-103.35,20.700000000000003,0,0.16505527329729044
2021,03,-103.375,20.45,0,0.13301764429463367
2021,03,-103.375,20.5,0,0.13301764429463367
2021,03,-103.375,20.525,0,0.13301764429463367
2021,03,-103.375,20.6,0,0.16505527329729044
2021,03,-103.375,20.625,0,0.16505527329729044
2021,03,-103.375,20.65,0,0.16505527329729044
2021,03,-103.375,20.674999999999997,0,0.16505527329729044
2021,03,-103.375,20.675,0,0.16505527329729044
2021,03,-103.375,20.7,0,0.16505527329729044
2021,03,-103.375,20.700000000000003,0,0.16505527329729044
2021,03,-103.4,20.475,0,0.13301764429463367
2021,03,-103.4,20.5,0,0.13301764429463367
2021,03,-103.4,20.525,0,0.13301764429463367
2021,03,-103.4,20.55,0,0.13301764429463367
2021,03,-103.4,20.6,0,0.16505527329729044
2021,03,-103.4,20.625,0,0.16505527329729044
2021,03,-103.4,20.65,0,0.16505527329729044
2021,03,-103.4,20.674999999999997,0,0.16505527329729044
2021,03,-103.4,20.675,0,0.16505527329729044
2021,03,-103.4,20.7,0,0.16505527329729044
2021,03,-103.4,20.700000000000003,0,0.16505527329729044
2021,03,-103.425,20.45,0,0.13301764429463367
2021,03,-103.425,20.450000000000003,0,0.13301764429463367
2021,03,-103.425,20.474999999999998,0,0.13301764429463367
2021,03,-103.425,20.5,0,0.13301764429463367
2021,03,-103.425,20.525,0,0.13301764429463367
2021,03,-103.45,20.45,0,0.13301764429463367
2021,03,-103.45,20.450000000000003,0,0.13301764429463367
2021,03,-103.45,20.474999999999998,0,0.13301764429463367
2021,03,-103.45,20.575,0,0.13301764429463367
2021,03,-103.45,20.575000000000003,0,0.13301764429463367
2021,03,-103.475,20.45,0,0.13301764429463367
2021,03,-103.475,20.450000000000003,0,0.13301764429463367
2021,03,-103.475,20.475,0,0.13301764429463367
2021,03,-103.475,20.5,0,0.13301764429463367
2021,03,-103.475,20.525,0,0.13301764429463367
2021,03,-103.475,20.55,0,0.13301764429463367
