year,month,gid_4,est,se
2015,06,AUT.9.1.1.36_2,0,0
2015,06,BEL.1.1.1.3_1,0,0
2015,06,CHE.24.5.4_1,0,0
2015,06,CHE.24.5.5_1,0,0
2015,06,CHE.24.9.6_1,0,0
2015,06,DEU.11.25.4.18_1,0,0
2015,06,DEU.11.25.4.24_1,0,0
2015,06,DEU.7.4.1.1_1,0.5912334352701325,0.9871170143402452
2015,06,DEU.7.7.8.1_1,0.5739041794087665,0.9920302414745228
2015,06,ESP.1.2.3.5_1,0,0
2015,06,ESP.1.2.6.6_1,0,0
2015,06,ESP.1.3.4.5_1,0,0
2015,06,ESP.1.4.5.19_1,0,0
2015,06,ESP.1.7.4.1_1,0,0
2015,06,ESP.1.7.4.23_1,0,0
2015,06,ESP.1.7.4.2_1,0,0
2015,06,ESP.1.8.2.19_1,0,0
2015,06,ESP.1.8.2.4_1,0,0
2015,06,ESP.1.8.3.15_1,0,0
2015,06,ESP.1.8.4.11_1,0,0
2015,06,ESP.1.8.4.9_1,0,0
2015,06,ESP.1.8.6.5_1,0,0
2015,06,ESP.10.1.1.5_1,0,0
2015,06,ESP.10.1.1.7_1,0,0
2015,06,ESP.10.1.1.8_1,0,0
2015,06,ESP.10.1.1.9_1,0,0
2015,06,ESP.10.1.4.13_1,0,0
2015,06,ESP.10.1.4.18_1,0,0
2015,06,ESP.10.2.7.2_1,0,0
2015,06,ESP.10.2.8.12_1,0,0
2015,06,ESP.10.2.8.20_1,0,0
2015,06,ESP.10.3.10.1_1,0,0
2015,06,ESP.10.3.10.3_1,0,0
2015,06,ESP.10.3.10.4_1,0,0
2015,06,ESP.10.3.10.5_1,0,0
2015,06,ESP.10.3.10.9_1,0,0
2015,06,ESP.10.3.11.14_1,0,0
2015,06,ESP.10.3.13.11_1,0,0
2015,06,ESP.10.3.13.5_1,0,0
2015,06,ESP.10.3.13.6_1,0,0
2015,06,ESP.10.3.13.9_1,0,0
2015,06,ESP.10.3.14.2_1,0,0
2015,06,ESP.10.3.2.3_1,0,0
2015,06,ESP.10.3.2.7_1,0,0
2015,06,ESP.10.3.7.10_1,0,0
2015,06,ESP.10.3.7.15_1,0,0
2015,06,ESP.10.3.7.16_1,0,0
2015,06,ESP.10.3.7.20_1,0,0
2015,06,ESP.10.3.7.5_1,0,0
2015,06,ESP.10.3.7.7_1,0,0
2015,06,ESP.10.3.7.9_1,0,0
2015,06,ESP.10.3.8.10_1,0,0
2015,06,ESP.10.3.8.5_1,0,0
2015,06,ESP.10.3.8.6_1,0,0
2015,06,ESP.10.3.8.8_1,0,0
2015,06,ESP.10.3.8.9_1,0,0
2015,06,ESP.11.1.10.10_1,0,0
2015,06,ESP.11.1.10.4_1,0,0
2015,06,ESP.11.1.7.12_1,0,0
2015,06,ESP.11.1.7.15_1,0,0
2015,06,ESP.11.2.10.17_1,0,0
2015,06,ESP.11.2.4.15_1,0,0
2015,06,ESP.11.2.4.22_1,0,0
2015,06,ESP.11.2.5.18_1,0,0
2015,06,ESP.11.2.5.6_1,0,0
2015,06,ESP.11.2.6.19_1,0,0
2015,06,ESP.11.2.6.22_1,0,0
2015,06,ESP.11.2.6.28_1,0,0
2015,06,ESP.11.2.6.7_1,0,0
2015,06,ESP.12.1.1.19_1,0,0
2015,06,ESP.12.1.1.1_1,0,0
2015,06,ESP.12.2.2.6_1,0,0
2015,06,ESP.12.4.3.15_1,0,0
2015,06,ESP.13.1.7.11_1,0,0
2015,06,ESP.13.1.7.3_1,0,0
2015,06,ESP.13.1.7.7_1,0,0
2015,06,ESP.13.1.9.15_1,0,0
2015,06,ESP.13.1.9.21_1,0,0
2015,06,ESP.16.2.1.3_1,0,0
2015,06,ESP.16.2.1.41_1,0,0
2015,06,ESP.16.2.1.45_1,0,0
2015,06,ESP.16.2.1.48_1,0,0
2015,06,ESP.16.2.1.58_1,0,0
2015,06,ESP.16.3.1.20_1,0,0
