year,month,gid_2,se,est
2021,05,ALA.1.1_2,0,0
2021,05,ALA.1.2_2,0,0
2021,05,ALA.2.1_2,0,0
2021,05,ALA.2.2_2,0,0
2021,05,ALA.2.3_2,0,0
2021,05,ALA.2.4_2,0,0
2021,05,ALA.2.5_2,0,0
2021,05,ALA.2.6_2,0,0
2021,05,ALA.2.7_2,0,0
2021,05,ALA.2.8_2,0,0
2021,05,ALA.3.1_2,0,0
2021,05,ALB.1.1_1,0,0
2021,05,ALB.1.2_1,0,0
2021,05,ALB.1.3_1,0,0
2021,05,ALB.10.1_1,0,0
2021,05,ALB.10.2_1,0,0
2021,05,ALB.10.3_1,0,0
2021,05,ALB.11.1_1,0,0
2021,05,ALB.11.2_1,0,0
2021,05,ALB.12.1_1,0,0
2021,05,ALB.12.2_1,0,0
2021,05,ALB.12.3_1,0,0
2021,05,ALB.2.1_1,0,0
2021,05,ALB.2.2_1,0,0
2021,05,ALB.2.3_1,0,0
2021,05,ALB.3.1_1,0,0
2021,05,ALB.3.2_1,0,0
2021,05,ALB.4.1_1,0,0
2021,05,ALB.4.2_1,0,0
2021,05,ALB.4.3_1,0,0
2021,05,ALB.4.4_1,0,0
2021,05,ALB.5.1_1,0,0
2021,05,ALB.5.2_1,0,0
2021,05,ALB.5.3_1,0,0
2021,05,ALB.6.1_1,0,0
2021,05,ALB.6.2_1,0,0
2021,05,ALB.6.3_1,0,0
2021,05,ALB.7.1_1,0,0
2021,05,ALB.7.2_1,0,0
2021,05,ALB.7.3_1,0,0
2021,05,ALB.7.4_1,0,0
2021,05,ALB.8.1_1,0,0
2021,05,ALB.8.2_1,0,0
2021,05,ALB.8.3_1,0,0
2021,05,ALB.9.1_1,0,0
2021,05,ALB.9.2_1,0,0
2021,05,ALB.9.3_1,0,0
2021,05,ALB.9.4_1,0,0
2021,05,AND.2_1,0,0
2021,05,AND.3_1,0,0
2021,05,AND.4_1,0,0
2021,05,AND.5_1,0,0
2021,05,AND.6_1,0,0
2021,05,AND.7_1,0,0
2021,05,ARM.1_1,0,0
2021,05,ARM.2_1,0,0
2021,05,ARM.3_1,0,0
2021,05,ARM.8_1,0,0
2021,05,AUT.1.1_2,0,0
2021,05,AUT.1.2_2,0,0
2021,05,AUT.1.3_2,0,0
2021,05,AUT.1.4_2,0,0
2021,05,AUT.1.5_2,0.09596288371882356,0.050209263561520105
2021,05,AUT.1.6_2,0.12961617661550415,0.08676673079978887
2021,05,AUT.1.7_2,0.1478940892391003,0.0455260199359823
2021,05,AUT.1.8_2,0,0
2021,05,AUT.1.9_2,0,0
2021,05,AUT.2.10_2,0,0
2021,05,AUT.2.1_2,0,0
2021,05,AUT.2.2_2,0.14029732644847356,0.07062098878812255
2021,05,AUT.2.3_2,0,0
2021,05,AUT.2.4_2,0,0
2021,05,AUT.2.5_2,0,0
2021,05,AUT.2.6_2,0.07811530733398549,0.00646721760369475
2021,05,AUT.2.7_2,0.09730197044318993,0.015242350338440609
2021,05,AUT.2.8_2,0,0
2021,05,AUT.2.9_2,0,0
2021,05,AUT.3.10_2,0,0
2021,05,AUT.3.11_2,0,0
2021,05,AUT.3.12_2,0,0
2021,05,AUT.3.13_2,0,0
2021,05,AUT.3.14_2,0,0
2021,05,AUT.3.15_2,0,0
2021,05,AUT.3.16_2,0,0
2021,05,AUT.3.17_2,0,0
2021,05,AUT.3.18_2,0,0
2021,05,AUT.3.19_2,0,0
2021,05,AUT.3.1_2,0,0
2021,05,AUT.3.20_2,0,0
2021,05,AUT.3.21_2,0,0
2021,05,AUT.3.22_2,0,0
2021,05,AUT.3.23_2,0,0
2021,05,AUT.3.24_2,0,0
2021,05,AUT.3.2_2,0,0
2021,05,AUT.3.3_2,0,0
2021,05,AUT.3.4_2,0,0
2021,05,AUT.3.5_2,0,0
2021,05,AUT.3.6_2,0,0
2021,05,AUT.3.7_2,0,0
2021,05,AUT.3.8_2,0,0
2021,05,AUT.3.9_2,0,0
2021,05,AUT.4.10_2,0,0
2021,05,AUT.4.11_2,0,0
2021,05,AUT.4.12_2,0,0
2021,05,AUT.4.13_2,0,0
2021,05,AUT.4.14_2,0,0
2021,05,AUT.4.15_2,0,0
2021,05,AUT.4.16_2,0,0
2021,05,AUT.4.17_2,0,0
2021,05,AUT.4.18_2,0,0
2021,05,AUT.4.1_2,0,0
2021,05,AUT.4.2_2,0,0
2021,05,AUT.4.3_2,0,0
2021,05,AUT.4.4_2,0,0
2021,05,AUT.4.5_2,0.0640167872267889,0.008835055370782286
2021,05,AUT.4.6_2,0,0
2021,05,AUT.4.7_2,0,0
2021,05,AUT.4.8_2,0,0
2021,05,AUT.4.9_2,0,0
2021,05,AUT.5.1_2,0,0
2021,05,AUT.5.2_2,0,0
2021,05,AUT.5.3_2,0,0
2021,05,AUT.5.4_2,0,0
2021,05,AUT.5.5_2,0,0
2021,05,AUT.5.6_2,0.10956468118135522,0.01475613921524773
2021,05,AUT.6.10_2,0,0
2021,05,AUT.6.11_2,0.12300035951388714,0.010856420562602132
2021,05,AUT.6.12_2,0,0
2021,05,AUT.6.13_2,0,0
2021,05,AUT.6.1_2,0,0
2021,05,AUT.6.2_2,0,0
2021,05,AUT.6.3_2,0,0
2021,05,AUT.6.4_2,0,0
2021,05,AUT.6.5_2,0,0
2021,05,AUT.6.6_2,0.16562137216307016,0.02203730612408173
2021,05,AUT.6.7_2,0,0
2021,05,AUT.6.8_2,0,0
2021,05,AUT.6.9_2,0,0
2021,05,AUT.7.1_2,0.14254440344458755,0.09296841006213369
2021,05,AUT.7.2_2,0.31321104992354826,0.16731378352172727
2021,05,AUT.7.3_2,0.13414692477011594,0.30143674183299396
2021,05,AUT.7.4_2,0.1682582017834771,0.14668587431826105
2021,05,AUT.7.5_2,0.2593343722363052,0.19408992164098826
2021,05,AUT.7.6_2,0.14116983832031121,0.07248770820722604
2021,05,AUT.7.7_2,0.26840487615767006,0.13614590492772674
2021,05,AUT.7.8_2,0.2536910858391765,0.19435215734761718
2021,05,AUT.7.9_2,0.21866246352424334,0.13284776545635757
2021,05,AUT.8.1_2,0.07307638354911422,0.020733367708854245
2021,05,AUT.8.2_2,0.03403723266063788,0.0030256466779480895
2021,05,AUT.8.3_2,0,0
2021,05,AUT.8.4_2,0,0
2021,05,AUT.9.1_2,0,0
2021,05,AZE.7_1,0,0
2021,05,BEL.1.1_1,0,0
2021,05,BEL.2.1_1,0.05425297485222933,0.005090138237934686
2021,05,BEL.2.2_1,0.24063723544304844,0.15906462933414062
2021,05,BEL.2.3_1,0,0
2021,05,BEL.2.4_1,0.10680871974864105,0.026606701724554545
2021,05,BEL.2.5_1,0,0
2021,05,BEL.3.1_1,0,0
2021,05,BEL.3.2_1,0,0
2021,05,BEL.3.3_1,0.11568398969992012,0.023300721221605036
2021,05,BEL.3.4_1,0,0
2021,05,BEL.3.5_1,0,0
2021,05,BGR.1.10_1,0,0
2021,05,BGR.1.11_1,0,0
2021,05,BGR.1.12_1,0,0
2021,05,BGR.1.13_1,0,0
2021,05,BGR.1.14_1,0,0
2021,05,BGR.1.1_1,0,0
2021,05,BGR.1.2_1,0,0
2021,05,BGR.1.3_1,0,0
2021,05,BGR.1.4_1,0,0
2021,05,BGR.1.5_1,0,0
2021,05,BGR.1.6_1,0,0
2021,05,BGR.1.7_1,0,0
2021,05,BGR.1.8_1,0,0
2021,05,BGR.1.9_1,0,0
2021,05,BGR.10.10_1,0,0
2021,05,BGR.10.11_1,0,0
2021,05,BGR.10.1_1,0,0
2021,05,BGR.10.2_1,0,0
2021,05,BGR.10.3_1,0,0
2021,05,BGR.10.4_1,0,0
2021,05,BGR.10.5_1,0,0
2021,05,BGR.10.6_1,0,0
2021,05,BGR.10.7_1,0,0
2021,05,BGR.10.8_1,0,0
2021,05,BGR.10.9_1,0,0
2021,05,BGR.11.10_1,0,0
2021,05,BGR.11.11_1,0,0
2021,05,BGR.11.1_1,0,0
2021,05,BGR.11.2_1,0,0
2021,05,BGR.11.3_1,0,0
2021,05,BGR.11.4_1,0,0
2021,05,BGR.11.5_1,0,0
2021,05,BGR.11.6_1,0,0
2021,05,BGR.11.7_1,0,0
2021,05,BGR.11.8_1,0,0
