year,month,gid_4,est,se
2019,02,ARG.24.2_1,0.004,0.06315051850925682
2019,02,DOM.5.1_1,0.568,0.49560228169533443
2019,02,GTM.7.7_1,0.084,0.2775266131761439
2019,02,HND.8.4_1,0.003,0.05471740119919799
2019,02,IND.20.26.7_1,0.021,0.14345584540052586
2019,02,IND.34.1.5_1,0.066,0.24840633185509925
2019,02,MEX.14.40_2,0.587,0.49261919742705285
2019,02,MEX.14.99_2,0.019,0.13659303663678343
2019,02,MEX.16.57_2,0.009,0.09448771310560929
2019,02,MEX.17.7_2,0.14,0.3471606552023436
2019,02,MEX.31.50_2,0.076,0.26513071171460745
2019,02,MEX.4.5_2,0.956,0.20519772441746548
2019,02,MEX.9.9_2,0.003,0.05471740119919799
2019,02,PAK.7.5.2_1,0.007,0.08341437500789632
2019,02,PER.13.11.10_1,0.038,0.19129190414806527
2019,02,PRI.52_1,0.079,0.26987373312686774
2019,02,PRI.65_1,0.107,0.30926792049394103
2019,02,USA.10.43_1,0.034,0.18131981931624816
2019,02,USA.5.19_1,0.001,0.03162277660168379
2019,02,VEN.14.3_1,0.03,0.17067257872642908
