year,month,lon,lat,est,se
2021,10,-2.025,43.275,0,0.6428457140012618
2021,10,-2.15,43.25,0,0.6428457140012618
2021,10,-4.7,43.375,0,0.6614431193322687
2021,10,-4.75,43.4,0,0.6614431193322687
2021,10,-5.375,43.5,0,0.6614431193322687
2021,10,-5.7,43.525,0,0.6614431193322687
2021,10,-5.725,43.525,0,0.6614431193322687
2021,10,11.325,47.25,0,0.35200281603379246
2021,10,11.35,47.25,0,0.35200281603379246
2021,10,11.475,48.075,0,0.5235459727723725
2021,10,12.15,46.125,0.055077452667814115,0.35200281603379246
2021,10,12.25,45.65,0.12908777969018934,0.5267869019547099
2021,10,13,47.8,0.12908777969018934,0.5267869019547099
2021,10,13.3,45.75,0,0.4859298077340478
2021,10,15.375,47.05,0,0.5300004664223518
2021,10,15.4,47.05,0,0.5300004664223518
2021,10,15.4,47.075,0.13080895008605853,0.5300004664223518
2021,10,15.425,47.05,0.13080895008605853,0.5300004664223518
2021,10,15.45,47.025,0.13080895008605853,0.5300004664223518
2021,10,15.45,47.05,0.13080895008605853,0.5300004664223518
2021,10,16.4,47.7,0,0.5607325839796469
2021,10,18.1,46.15,0,0.5607325839796469
2021,10,18.15,46.05,0,0.5607325839796469
2021,10,18.225,46.075,0,0.5607325839796469
2021,10,18.25,46.075,0,0.5607325839796469
2021,10,18.95,47.4,0,0.47125317322311194
2021,10,18.95,47.55,0,0.47125317322311194
2021,10,18.975,47.525,0,0.47125317322311194
2021,10,19,47.5,0,0.47125317322311194
2021,10,19.025,47.425,0,0.47125317322311194
2021,10,19.05,47.525,0,0.47125317322311194
2021,10,19.075,47.425,0,0.47125317322311194
2021,10,19.075,47.5,0,0.47125317322311194
2021,10,19.1,47.5,0,0.47125317322311194
2021,10,19.1,47.525,0,0.47125317322311194
2021,10,19.1,47.675,0.0774526678141136,0.4146115657383512
2021,10,19.125,47.425,0,0.47125317322311194
2021,10,19.125,47.525,0,0.47125317322311194
2021,10,19.15,47.5,0,0.47125317322311194
2021,10,19.175,47.4,0,0.47125317322311194
2021,10,19.175,47.425,0,0.47125317322311194
2021,10,19.175,47.625,0.08777969018932874,0.439998974527852
2021,10,19.2,47.5,0,0.47125317322311194
2021,10,19.225,47.5,0,0.47125317322311194
2021,10,19.3,47.625,0,0.489509789398887
2021,10,19.325,47.5,0,0.489509789398887
2021,10,19.5,47.375,0,0.5000479984641597
2021,10,19.5,47.45,0,0.5000479984641597
2021,10,19.525,47.375,0,0.5000479984641597
2021,10,19.825,45.25,0,0.5235459727723725
2021,10,19.825,47.75,0,0.45596417233508957
2021,10,20.375,47.875,0,0.4749774833165826
2021,10,20.375,47.9,0,0.4749774833165826
2021,10,25.275,46.275,0.08261617900172118,0.42753587520907926
2021,10,5.95,51.125,0.23407917383821,0.685582613822963
2021,10,9.725,45.725,0,0
2021,10,9.725,45.725,0,0
2021,10,9.725,45.725,0,0.4749774833165826
2021,10,9.925,49.8,0,0.6939796147750246
2021,10,-5.375,43.5,0,0.6614431193322687
2021,10,19.025,47.425,0.09827327744156349,0.47125317322311194
2021,10,18.1,46.15,0.14802065404475043,0.5607325839796469
2021,10,19.125,47.425,0.10154905335628227,0.47125317322311194
2021,10,19.15,47.5,0.10154905335628227,0.47125317322311194
2021,10,19.3,47.625,0.11015490533562823,0.489509789398887
2021,10,20.375,47.875,0.10327022375215146,0.4749774833165826
2021,10,9.725,45.725,0,0
2021,10,9.725,45.725,0,0
2021,10,9.725,45.725,0.10327022375215146,0.4749774833165826
2021,10,-4.7,43.375,0,0.6614431193322687
2021,10,19.5,47.45,0.11531841652323581,0.5000479984641597
2021,10,19.825,45.25,0.12736660929432014,0.5235459727723725
2021,10,11.475,48.075,0.12736660929432014,0.5235459727723725
2021,10,15.4,47.05,0.13080895008605853,0.5300004664223518
2021,10,19.175,47.425,0.10154905335628227,0.47125317322311194
2021,10,19.825,47.75,0.09466437177280551,0.45596417233508957
2021,10,-2.15,43.25,0.20137693631669537,0.6428457140012618
2021,10,11.35,47.25,0.055077452667814115,0.35200281603379246
2021,10,13.3,45.75,0.10843373493975904,0.4859298077340478
2021,10,16.4,47.7,0.14802065404475043,0.5607325839796469
2021,10,9.925,49.8,0.24096385542168677,0.6939796147750246
