year,month,lon,lat,est,se
2021,08,-2.025,43.275,0.3029259896729776,0.7616464282621609
2021,08,-2.15,43.25,0,0.7616464282621609
2021,08,-2.875,43.2,0,0.7616464282621609
2021,08,-4.425,43.375,0.20309810671256454,0.6452214046128472
2021,08,-4.7,43.375,0,0.6813100813394962
2021,08,-4.75,43.4,0,0.6813100813394962
2021,08,-5.375,43.5,0,0.6813100813394962
2021,08,-5.575,43.2,0,0.6813100813394962
2021,08,-5.7,43.4,0,0.6813100813394962
2021,08,-5.7,43.525,0,0.6813100813394962
2021,08,-5.725,43.425,0,0.6813100813394962
2021,08,-5.725,43.525,0,0.6813100813394962
2021,08,-5.8,43.375,0,0.6813100813394962
2021,08,-5.8,43.4,0,0.6813100813394962
2021,08,-5.85,43.375,0,0.6813100813394962
2021,08,-5.925,43.375,0,0.6813100813394962
2021,08,-5.925,43.525,0,0.6813100813394962
2021,08,11.475,48.075,0,0.6499282718178492
2021,08,11.975,47.45,0.22891566265060243,0.679154901345842
2021,08,12.15,46.125,0.18244406196213425,0.6156801645278496
2021,08,12.3,47.775,0,0.6499282718178492
2021,08,14,48.15,0.1927710843373494,0.6307379529454721
2021,08,14.175,48.175,0,0.6704052439316518
2021,08,14.275,48.25,0.2099827882960413,0.6545768522745733
2021,08,14.275,48.275,0.2099827882960413,0.6545768522745733
2021,08,15.2,48.2,0,0.5919202698959503
2021,08,15.375,47.05,0,0.6000048000576008
2021,08,15.4,47.05,0,0.6000048000576008
2021,08,15.4,47.075,0.17211703958691912,0.6000048000576008
2021,08,15.425,47.05,0.17211703958691912,0.6000048000576008
2021,08,15.45,47.025,0.17211703958691912,0.6000048000576008
2021,08,15.45,47.05,0.17211703958691912,0.6000048000576008
2021,08,15.45,47.075,0.17211703958691912,0.6000048000576008
2021,08,15.675,46.525,0,0.5636746257064785
2021,08,15.7,47.025,0,0.5607325839796469
2021,08,16.3,48.3,0.16695352839931155,0.5919202698959503
2021,08,16.325,48.3,0.16695352839931155,0.5919202698959503
2021,08,16.4,48.175,0.12048192771084339,0.5102981152881749
2021,08,18,47.025,0.14457831325301207,0.5547800685810476
2021,08,18.1,46.15,0,0.5808695193848415
2021,08,18.15,46.05,0,0.5808695193848415
2021,08,18.225,46.075,0,0.5808695193848415
2021,08,18.25,46.075,0,0.5808695193848415
2021,08,18.5,45.95,0.14629948364888126,0.5577678528560452
2021,08,18.75,47.775,0,0.513653795316985
2021,08,18.825,47.45,0,0.5694920448426177
2021,08,18.825,47.625,0,0.45984713041415576
2021,08,18.875,47.75,0,0.513653795316985
2021,08,18.9,47.425,0,0.5694920448426177
2021,08,18.9,47.45,0,0.5694920448426177
2021,08,18.9,47.675,0,0.45984713041415576
2021,08,18.925,46.175,0,0.5517688566618624
2021,08,18.925,47.575,0,0.45984713041415576
2021,08,18.95,47.4,0,0.5394818408904107
2021,08,18.95,47.45,0,0.5694920448426177
2021,08,18.95,47.55,0,0.5394818408904107
2021,08,18.975,47.525,0,0.5394818408904107
2021,08,19,47.3,0.12564543889845095,0.5202771674918055
2021,08,19,47.325,0.12564543889845095,0.5202771674918055
2021,08,19,47.5,0,0.5394818408904107
2021,08,19.025,47.425,0,0.5394818408904107
2021,08,19.025,47.825,0.1187607573149742,0.5069123310413565
2021,08,19.05,47.525,0,0.5394818408904107
2021,08,19.075,47.325,0.12564543889845095,0.5202771674918055
2021,08,19.075,47.425,0,0.5394818408904107
2021,08,19.075,47.5,0,0.5394818408904107
2021,08,19.1,47.5,0,0.5394818408904107
2021,08,19.1,47.525,0,0.5394818408904107
2021,08,19.1,47.675,0.11015490533562823,0.489509789398887
2021,08,19.125,47.425,0,0.5394818408904107
2021,08,19.125,47.525,0,0.5394818408904107
2021,08,19.15,47.5,0,0.5394818408904107
2021,08,19.175,47.4,0,0.5394818408904107
2021,08,19.175,47.425,0,0.5394818408904107
2021,08,19.175,47.625,0.11359724612736662,0.496568167806923
2021,08,19.2,47.5,0,0.5394818408904107
2021,08,19.225,47.5,0,0.5394818408904107
2021,08,19.3,47.625,0,0.513653795316985
2021,08,19.3,47.65,0,0.5363474645205691
2021,08,19.325,47.5,0,0.513653795316985
2021,08,19.5,47.375,0,0.5300004664223518
2021,08,19.5,47.45,0,0.5300004664223518
2021,08,19.525,47.375,0,0.5300004664223518
2021,08,19.825,45.25,0,0.46368894759207047
2021,08,20.225,47.8,0,0.5267869019547099
2021,08,20.375,47.875,0,0.47866446067642693
2021,08,20.375,47.9,0,0.47866446067642693
2021,08,20.4,47.75,0,0.5267869019547099
2021,08,5.95,51.125,0.23407917383821,0.685582613822963
2021,08,8.525,47.15,0,0.7423670370787511
2021,08,9.775,47.175,0,0.5836621030898008
2021,08,9.825,47.15,0.16179001721170397,0.5836621030898008
2021,08,-5.375,43.5,0,0.6813100813394962
2021,08,18.825,47.45,0.153184165232358,0.5694920448426177
2021,08,18.9,47.425,0.153184165232358,0.5694920448426177
2021,08,19.025,47.425,0.13158625284548334,0.5394818408904107
2021,08,18.1,46.15,0.16006884681583478,0.5808695193848415
2021,08,18.825,47.625,0.0963855421686747,0.45984713041415576
2021,08,18.875,47.75,0.12220309810671257,0.513653795316985
2021,08,19.125,47.425,0.1359724612736661,0.5394818408904107
2021,08,19.15,47.5,0.1359724612736661,0.5394818408904107
2021,08,19.3,47.625,0.12220309810671257,0.513653795316985
2021,08,20.225,47.8,0.12908777969018934,0.5267869019547099
2021,08,20.375,47.875,0.10499139414802065,0.47866446067642693
2021,08,18.9,47.675,0.04663816556548776,0.45984713041415576
2021,08,18.925,46.175,0.14285714285714288,0.5517688566618624
2021,08,19.3,47.65,0.13425129087779691,0.5363474645205691
2021,08,9.775,47.175,0.16179001721170397,0.5836621030898008
2021,08,-2.875,43.2,0.3029259896729776,0.7616464282621609
2021,08,-4.7,43.375,0.02562631478294129,0.6813100813394962
2021,08,-5.575,43.2,0.23063683304647162,0.6813100813394962
2021,08,12.3,47.775,0.20654044750430292,0.6499282718178492
2021,08,14.175,48.175,0,0.6704052439316518
2021,08,15.2,48.2,0.16695352839931155,0.5919202698959503
2021,08,15.675,46.525,0.14974182444061962,0.5636746257064785
2021,08,15.7,47.025,0,0.5607325839796469
2021,08,19.5,47.45,0.13080895008605853,0.5300004664223518
2021,08,19.825,45.25,0.0981067125645439,0.46368894759207047
2021,08,8.525,47.15,0.28399311531841653,0.7423670370787511
2021,08,11.475,48.075,0.20654044750430292,0.6499282718178492
2021,08,15.4,47.05,0.17211703958691912,0.6000048000576008
2021,08,18.925,47.575,0.04819277108433735,0.45984713041415576
2021,08,19.175,47.425,0.1359724612736661,0.5394818408904107
2021,08,-2.15,43.25,0.3029259896729776,0.7616464282621609
