year,month,gid_4,est,se
2021,12,ALB.11.2.15_1,0,0
2021,12,ALB.11.2.5_1,0,0
2021,12,AUT.2.8.1.4_2,0,0
2021,12,AUT.3.12.36.4_2,0,0
2021,12,AUT.4.7.22.1_2,0,0
2021,12,AUT.5.3.1.12_2,0,0
2021,12,AUT.6.10.4.4_2,0,0
2021,12,AUT.6.4.1.14_2,0,0
2021,12,AUT.6.4.1.21_2,0,0
2021,12,AUT.6.4.1.5_2,0,0
2021,12,AUT.8.3.1.1_2,0,0
2021,12,AUT.9.1.1.30_2,0,0
2021,12,BEL.2.1.1.8_1,0,0
2021,12,BEL.2.4.1.29_1,0,0
2021,12,BEL.3.1.1.5_1,0,0
2021,12,BGR.28.5_1,0,0
2021,12,CHE.21.5.9_1,0.013251783893985729,0.22654800815721157
2021,12,DEU.1.40.1.1_1,0,0
2021,12,DEU.10.25.1.1_1,0,0
2021,12,DEU.12.4.10.1_1,0,0
2021,12,DEU.14.3.1.1_1,0,0
2021,12,DEU.15.11.18.1_1,0,0
2021,12,DEU.15.13.11.1_1,0,0
2021,12,DEU.2.39.7.1_1,0,0
2021,12,DEU.8.7.15.6_1,0,0
2021,12,ESP.1.3.1.4_1,0,0
2021,12,ESP.1.3.4.5_1,0,0
2021,12,ESP.1.4.5.19_1,0,0
2021,12,ESP.1.4.5.34_1,0,0
2021,12,ESP.1.7.1.20_1,0,0
2021,12,ESP.1.7.2.11_1,0,0
2021,12,ESP.1.7.4.12_1,0,0
2021,12,ESP.1.7.4.28_1,0,0
2021,12,ESP.1.8.3.15_1,0,0
2021,12,ESP.1.8.3.9_1,0,0
2021,12,ESP.1.8.4.17_1,0,0
2021,12,ESP.10.1.1.7_1,0,0
2021,12,ESP.10.1.1.8_1,0,0
2021,12,ESP.10.1.6.26_1,0,0
2021,12,ESP.10.1.6.2_1,0,0
2021,12,ESP.10.3.13.6_1,0,0
2021,12,ESP.10.3.14.2_1,0,0
2021,12,ESP.12.3.1.28_1,0,0
2021,12,ESP.13.1.9.21_1,0,0
2021,12,ESP.16.2.1.18_1,0,0
2021,12,ESP.16.2.1.21_1,0,0
2021,12,ESP.16.2.1.36_1,0,0
2021,12,ESP.16.2.1.3_1,0,0
2021,12,ESP.16.2.1.66_1,0,0
2021,12,ESP.16.3.1.27_1,0,0
2021,12,ESP.16.3.1.28_1,0,0
2021,12,ESP.16.3.1.90_1,0,0
2021,12,ESP.16.3.1.91_1,0,0
2021,12,ESP.17.1.8.18_1,0,0
2021,12,ESP.18.1.12.1_1,0,0
2021,12,ESP.18.1.12.6_1,0,0
2021,12,ESP.18.1.3.5_1,0,0
2021,12,ESP.18.1.5.3_1,0,0
2021,12,ESP.2.1.7.24_1,0,0
2021,12,ESP.2.3.2.61_1,0,0
2021,12,ESP.4.3.3.14_1,0,0
2021,12,ESP.4.3.6.17_1,0,0
