year,month,gid_2,se,est
2021,03,ALA.1.1_2,0.03410605139494255,0.139
2021,03,ALA.1.2_2,0.03226633508313448,0.12200000000000011
2021,03,ALA.2.1_2,0.035202828405980824,0.15000000000000002
2021,03,ALA.2.2_2,0.03358410750949759,0.134
2021,03,ALA.2.3_2,0.03389909841090025,0.137
2021,03,ALA.2.4_2,0.032379848968735046,0.12299999999999989
2021,03,ALA.2.5_2,0.03420863220779269,0.14
2021,03,ALA.2.6_2,0.02821398409567576,0.08999999999999997
2021,03,ALA.2.7_2,0.032716245255074335,0.126
2021,03,ALA.2.8_2,0.03203719063026181,0.12
2021,03,ALA.3.1_2,0.0375441612146572,0.17599999999999993
2021,03,ALB.1.1_1,0.14225536997151897,0.25476431470673955
2021,03,ALB.1.2_1,0.07744835596852338,0.3350214570961114
2021,03,ALB.1.3_1,0.10588720911621224,0.14589285192219148
2021,03,ALB.10.1_1,0.10209258181040452,0.23657723089300053
2021,03,ALB.10.2_1,0.09500948625103255,0.11121252220334787
2021,03,ALB.10.3_1,0.15863369962354906,0.22239006055062527
2021,03,ALB.11.1_1,0.14686868314127227,0.84023323132285
2021,03,ALB.11.2_1,0.20561940572757195,0.7509876622243846
2021,03,ALB.12.1_1,0.08797227545886938,0.30397080163167456
2021,03,ALB.12.2_1,0.12487466223536359,0.3159345922610267
2021,03,ALB.12.3_1,0.15681680346601137,0.3146978484502455
2021,03,ALB.2.1_1,0.08433012839491547,0.108053792416973
2021,03,ALB.2.2_1,0.11077548587298629,0.09858394245166835
2021,03,ALB.2.3_1,0.11771079233754053,0.13588777154558984
2021,03,ALB.3.1_1,0.13327553856975372,0.2699120501335447
2021,03,ALB.3.2_1,0.09006049626637347,0.18514475833912702
2021,03,ALB.4.1_1,0.18680201030959637,0.22460980486300663
2021,03,ALB.4.2_1,0.10191577950667789,0.13123092533340286
2021,03,ALB.4.3_1,0.10173991189194276,0.1310750348290345
2021,03,ALB.4.4_1,0.1054835678449194,0.2948589997308736
2021,03,ALB.5.1_1,0.19235544885947153,0.4230275638871086
2021,03,ALB.5.2_1,0.18241998292401615,0.3689701369122511
2021,03,ALB.5.3_1,0.12305648918721669,0.25059079503564974
2021,03,ALB.6.1_1,0.14198389696033814,0.22300956004246986
2021,03,ALB.6.2_1,0.10855546668945452,0.1738631141176279
2021,03,ALB.6.3_1,0.12075203024940877,0.20416070794666474
2021,03,ALB.7.1_1,0.0731639852574315,0.13323941925408556
2021,03,ALB.7.2_1,0.09065362586602145,0.1291583533452667
2021,03,ALB.7.3_1,0.13865376209209335,0.14930954677237163
2021,03,ALB.7.4_1,0.10233292455172818,0.14983521987161752
2021,03,ALB.8.1_1,0.05728535698686168,0.09670693258276952
2021,03,ALB.8.2_1,0.10878948299251372,0.09532110194824339
2021,03,ALB.8.3_1,0.08253987708596296,0.10452438423401211
2021,03,ALB.9.1_1,0.08382262908624995,0.2591605341197807
2021,03,ALB.9.2_1,0.13058631519516828,0.2561331475682339
2021,03,ALB.9.3_1,0.0889103099714417,0.14750121961002993
2021,03,ALB.9.4_1,0.0425752519824565,0.2480000000000001
2021,03,AND.2_1,0.039060492259521885,0.19500000000000006
2021,03,AND.3_1,0.03500846923376519,0.14800000000000002
2021,03,AND.4_1,0.04340443271633336,0.263
2021,03,AND.5_1,0.03260479690451425,0.125
2021,03,AND.6_1,0.048277653142656606,0.399
2021,03,AND.7_1,0.03059967199797342,0.10799999999999998
2021,03,ARM.1_1,0.031091234083010448,0.1120000000000001
2021,03,ARM.2_1,0.03203719063026181,0.12
2021,03,ARM.3_1,0.038039501077892834,0.18199999999999994
