year,month,gid_4,est,se
2019,09,AUT.9.1.1.30_2,0,0
2019,09,AUT.9.1.1.46_2,0,0
2019,09,AUT.9.1.1.76_2,0,0
2019,09,CHE.26.3.12_1,0,0
2019,09,CHE.26.8.3_1,0,0
2019,09,CHE.26.9.2_1,0,0
2019,09,CZE.11.12_1,0,0
2019,09,DEU.1.40.1.1_1,0,0
2019,09,DEU.10.19.6.1_1,0,0
2019,09,DEU.10.3.1.1_1,0,0
2019,09,DEU.7.15.1.1_1,0.5219164118246687,0.9997119585160518
2019,09,DEU.7.7.10.1_1,0.5331294597349644,0.9989414397250722
2019,09,ESP.1.1.7.10_1,0,0
2019,09,ESP.1.1.7.1_1,0,0
2019,09,ESP.1.1.7.3_1,0,0
2019,09,ESP.1.1.7.9_1,0,0
2019,09,ESP.1.2.3.5_1,0,0
2019,09,ESP.1.3.4.5_1,0,0
2019,09,ESP.1.3.7.3_1,0,0
2019,09,ESP.1.4.5.11_1,0,0
2019,09,ESP.1.4.5.19_1,0,0
2019,09,ESP.1.4.5.1_1,0,0
2019,09,ESP.1.4.5.38_1,0,0
2019,09,ESP.1.4.5.42_1,0,0
2019,09,ESP.1.4.8.9_1,0,0
2019,09,ESP.1.5.1.3_1,0,0
2019,09,ESP.1.5.4.1_1,0,0
2019,09,ESP.1.5.4.3_1,0,0
2019,09,ESP.1.5.4.6_1,0,0
2019,09,ESP.1.5.6.11_1,0,0
2019,09,ESP.1.6.7.5_1,0,0
2019,09,ESP.1.7.1.10_1,0,0
2019,09,ESP.1.7.1.12_1,0,0
2019,09,ESP.1.7.1.14_1,0,0
2019,09,ESP.1.7.2.5_1,0,0
2019,09,ESP.1.7.4.1_1,0,0
2019,09,ESP.10.1.1.4_1,0,0
2019,09,ESP.10.1.1.5_1,0,0
2019,09,ESP.10.1.1.7_1,0,0
2019,09,ESP.10.1.1.8_1,0,0
2019,09,ESP.10.1.2.1_1,0,0
2019,09,ESP.10.1.2.4_1,0,0
2019,09,ESP.10.1.4.23_1,0,0
2019,09,ESP.10.1.7.7_1,0,0
2019,09,ESP.10.1.8.2_1,0,0
2019,09,ESP.10.1.8.3_1,0,0
2019,09,ESP.10.1.8.9_1,0,0
2019,09,ESP.10.1.9.2_1,0,0
2019,09,ESP.10.2.5.3_1,0,0
