year,month,gid_1,est,se
2016,07,ALB.10_1,0,0
2016,07,ALB.11_1,0,0
2016,07,ALB.12_1,0,0
2016,07,ALB.1_1,0,0
2016,07,ALB.2_1,0,0
2016,07,ALB.3_1,0,0
2016,07,ALB.4_1,0,0
2016,07,ALB.5_1,0,0
2016,07,ALB.6_1,0,0
2016,07,ALB.7_1,0,0
2016,07,ALB.8_1,0,0
2016,07,ALB.9_1,0,0
2016,07,AUT.1_1,0.1962141604721006,0.5470066984045387
2016,07,AUT.2_1,0.26931368321876203,0.6309271696273516
2016,07,AUT.3_1,0.21003324180568156,0.5627725994502341
2016,07,AUT.4_1,0.3046619534057568,0.6627622415556306
2016,07,AUT.5_1,0.2870080369598205,0.6473263796056978
2016,07,AUT.6_1,0.24408937434419112,0.6021371408328144
2016,07,AUT.7_1,0.2985776190799802,0.6594754739939429
2016,07,AUT.8_1,0.325620902870242,0.686252993098718
2016,07,AUT.9_1,0.20979104384980368,0.5648652605515747
2016,07,BEL.1_1,0,0
2016,07,BEL.2_1,0,0
2016,07,BEL.3_1,0.10891921407437113,0.20713014939460359
2016,07,BGR.10_1,0,0
2016,07,BGR.11_1,0,0
2016,07,BGR.12_1,0,0
2016,07,BGR.13_1,0,0
2016,07,BGR.14_1,0,0
2016,07,BGR.16_1,0,0
2016,07,BGR.18_1,0,0
2016,07,BGR.1_1,0,0
2016,07,BGR.20_1,0,0
2016,07,BGR.21_1,0,0
2016,07,BGR.22_1,0,0
2016,07,BGR.24_1,0,0
2016,07,BGR.25_1,0,0
2016,07,BGR.26_1,0,0
2016,07,BGR.27_1,0,0
2016,07,BGR.28_1,0,0
2016,07,BGR.2_1,0,0
2016,07,BGR.3_1,0,0
2016,07,BGR.6_1,0,0
2016,07,BGR.7_1,0,0
2016,07,BGR.8_1,0,0
2016,07,BLR.1_1,0,0
2016,07,BLR.2_1,0,0
2016,07,BLR.3_1,0,0
2016,07,BLR.4_1,0,0
2016,07,BLR.5_1,0,0
2016,07,BLR.6_1,0,0
2016,07,CHE.10_1,0.2672227536323802,0.6269795420508381
2016,07,CHE.11_1,0.3492870787986474,0.6956452164220805
2016,07,CHE.12_1,0.2941602783610097,0.6522298711487005
2016,07,CHE.13_1,0.2795381729083764,0.6402593078130352
2016,07,CHE.14_1,0.31737619454201066,0.6795280689093508
2016,07,CHE.15_1,0.3926858000265556,0.7437679629485584
2016,07,CHE.16_1,0.3598329992554679,0.7164158099295211
2016,07,CHE.17_1,0.29785538188351846,0.6607286048495107
2016,07,CHE.18_1,0.35222591680157844,0.7097625660688714
2016,07,CHE.19_1,0.24159199872318218,0.599148934306019
2016,07,CHE.1_1,0.30665606273964713,0.6669588873825042
2016,07,CHE.20_1,0.35880270104890927,0.7091851896393113
2016,07,CHE.21_1,0.28078814019399884,0.6436327747211916
2016,07,CHE.22_1,0.32275545207662104,0.6844852020105797
2016,07,CHE.23_1,0.20902744876250273,0.5596784972533237
2016,07,CHE.24_1,0.24355224843066872,0.6030398853404688
2016,07,CHE.25_1,0.43571986030343846,0.776089166247739
2016,07,CHE.26_1,0.31184559779636684,0.6727235895543018
2016,07,CHE.2_1,0.3846169137246401,0.7373786078290758
2016,07,CHE.3_1,0.3792376561900297,0.7330578396306904
2016,07,CHE.4_1,0.23643442108593027,0.5954370676045401
2016,07,CHE.5_1,0.31468656577470555,0.6770260619361238
2016,07,CHE.6_1,0.27498066086462486,0.6273468610851672
2016,07,CHE.7_1,0.27936031432339065,0.6396209699884533
2016,07,CHE.8_1,0.30930730824009517,0.67197429437203
2016,07,CHE.9_1,0.322755452076621,0.6844852020105797
2016,07,CZE.10_1,0,0
2016,07,CZE.11_1,0,0
2016,07,CZE.12_1,0,0
2016,07,CZE.1_1,0,0
2016,07,CZE.2_1,0,0
2016,07,DEU.10_1,0.15605040213211818,0.3576451958069127
2016,07,DEU.11_1,0.33212393313603517,0.687826110315984
2016,07,DEU.12_1,0.2956533292649507,0.6584976062717068
2016,07,DEU.13_1,0,0
2016,07,DEU.14_1,0,0
2016,07,DEU.15_1,0,0
2016,07,DEU.16_1,0,0
2016,07,DEU.1_1,0.24862910444493444,0.6071010324668545
2016,07,DEU.2_1,0.181511615175631,0.3997368920376899
2016,07,DEU.4_1,0,0
