year,month,lon,lat,est,se
2021,11,10.2,45.65,0.01529051987767584,0.24310491562286435
2021,11,10.225,45.925,0,0
2021,11,10.225,45.925,0,0.24310491562286435
2021,11,10.225,45.925,0,0
2021,11,10.225,45.925,0,0
2021,11,10.275,45.925,0,0
2021,11,10.275,45.925,0,0
2021,11,10.275,45.925,0,0
2021,11,12.2,46.125,0.0020387359836901123,0.08935323161475471
2021,11,18.075,46.075,0,0.8103110513870584
2021,11,18.1,46.15,0.07033639143730885,0.8103110513870584
2021,11,18.175,46.05,0,0.8103110513870584
2021,11,18.2,46.075,0,0.8103110513870584
2021,11,18.225,46.05,0,0.8103110513870584
2021,11,18.225,46.075,0,0.8103110513870584
2021,11,18.275,46.075,0,0.8103110513870584
2021,11,18.9,47.45,0,0.40571418511065155
2021,11,18.925,47.4,0,0.40571418511065155
2021,11,18.925,47.45,0,0.40571418511065155
2021,11,18.95,47.4,0,0.3060980235153438
2021,11,18.95,47.45,0,0.40571418511065155
2021,11,18.975,47.4,0,0.3060980235153438
2021,11,19,47.45,0,0.3060980235153438
2021,11,19,47.5,0,0.3060980235153438
2021,11,19.025,47.4,0,0.3060980235153438
2021,11,19.025,47.425,0,0.3060980235153438
2021,11,19.025,47.45,0,0.3060980235153438
2021,11,19.025,47.5,0,0.3060980235153438
2021,11,19.05,47.5,0,0.3060980235153438
2021,11,19.075,47.4,0,0.3060980235153438
2021,11,19.075,47.425,0,0.3060980235153438
2021,11,19.075,47.5,0,0.3060980235153438
2021,11,19.1,47.4,0,0.3060980235153438
2021,11,19.1,47.425,0,0.3060980235153438
2021,11,19.1,47.5,0,0.3060980235153438
2021,11,19.1,47.55,0,0.3060980235153438
2021,11,19.125,47.375,0,0.3060980235153438
2021,11,19.125,47.425,0,0.3060980235153438
2021,11,19.125,47.525,0,0.3060980235153438
2021,11,19.125,47.625,0.02854230377166157,0.32994545003682046
2021,11,19.15,47.45,0,0.3060980235153438
2021,11,19.175,47.5,0,0.3060980235153438
2021,11,19.175,47.525,0,0.3060980235153438
2021,11,19.2,47.425,0,0.3060980235153438
2021,11,19.2,47.5,0,0.3060980235153438
2021,11,19.2,47.525,0,0.3060980235153438
2021,11,19.225,47.45,0,0.3060980235153438
2021,11,19.25,47.45,0,0.3060980235153438
2021,11,19.3,47.45,0,0.3060980235153438
2021,11,20.2,46.325,0.30275229357798167,0.9138730765264944
2021,11,20.35,47.925,0,0.5547756303227459
2021,11,20.375,47.875,0,0.5547756303227459
2021,11,20.775,48.05,0.039755351681957186,0.38718987590070064
2021,11,8.875,44.4,0.05402650356778797,0.4480669592817573
2021,11,18.075,46.075,0.07268093781855249,0.8103110513870584
2021,11,18.1,46.15,0.07268093781855249,0.8103110513870584
2021,11,18.2,46.075,0.07268093781855249,0.8103110513870584
2021,11,18.225,46.075,0.14536187563710498,0.8103110513870584
2021,11,19.05,47.5,0.024464831804281346,0.3060980235153438
2021,11,19.1,47.5,0.024464831804281346,0.3060980235153438
2021,11,18.225,46.05,0.07033639143730885,0.8103110513870584
2021,11,18.225,46.075,0.2110091743119266,0.8103110513870584
2021,11,18.1,46.15,0,0.8103110513870584
2021,11,19.025,47.45,0.023675643681562594,0.3060980235153438
2021,11,19.1,47.4,0.023675643681562594,0.3060980235153438
2021,11,10.275,45.925,0,0
2021,11,10.275,45.925,0,0
2021,11,10.275,45.925,0,0
2021,11,18.95,47.45,0.04383282364933741,0.40571418511065155
2021,11,19.025,47.425,0.024464831804281346,0.3060980235153438
2021,11,20.35,47.925,0.08562691131498472,0.5547756303227459
2021,11,10.225,45.925,0,0
2021,11,10.225,45.925,0.01529051987767584,0.24310491562286435
2021,11,10.225,45.925,0,0
2021,11,10.225,45.925,0,0
