year,month,gid_2,se,est
2026,04,ALA.1.1_2,0,0
2026,04,ALA.1.2_2,0,0
2026,04,ALA.2.1_2,0,0
2026,04,ALA.2.2_2,0,0
2026,04,ALA.2.3_2,0,0
2026,04,ALA.2.4_2,0,0
2026,04,ALA.2.5_2,0,0
2026,04,ALA.2.6_2,0,0
2026,04,ALA.2.7_2,0,0
2026,04,ALA.2.8_2,0,0
2026,04,ALA.3.1_2,0,0
2026,04,ALB.1.1_1,0,0
2026,04,ALB.1.2_1,0,0
2026,04,ALB.1.3_1,0,0
2026,04,ALB.10.1_1,0,0
2026,04,ALB.10.2_1,0,0
2026,04,ALB.10.3_1,0,0
2026,04,ALB.11.1_1,0,0
2026,04,ALB.11.2_1,0,0
2026,04,ALB.12.1_1,0,0
2026,04,ALB.12.2_1,0,0
2026,04,ALB.12.3_1,0,0
2026,04,ALB.2.1_1,0,0
2026,04,ALB.2.2_1,0,0
2026,04,ALB.2.3_1,0,0
2026,04,ALB.3.1_1,0,0
2026,04,ALB.3.2_1,0,0
2026,04,ALB.4.1_1,0,0
2026,04,ALB.4.2_1,0,0
2026,04,ALB.4.3_1,0,0
2026,04,ALB.4.4_1,0,0
2026,04,ALB.5.1_1,0,0
2026,04,ALB.5.2_1,0,0
2026,04,ALB.5.3_1,0,0
2026,04,ALB.6.1_1,0,0
2026,04,ALB.6.2_1,0,0
2026,04,ALB.6.3_1,0,0
2026,04,ALB.7.1_1,0,0
2026,04,ALB.7.2_1,0,0
2026,04,ALB.7.3_1,0,0
2026,04,ALB.7.4_1,0,0
2026,04,ALB.8.1_1,0,0
2026,04,ALB.8.2_1,0,0
2026,04,ALB.8.3_1,0,0
2026,04,ALB.9.1_1,0,0
2026,04,ALB.9.2_1,0,0
2026,04,ALB.9.3_1,0,0
2026,04,ALB.9.4_1,0,0
2026,04,AND.2_1,0,0
2026,04,AND.3_1,0,0
2026,04,AND.4_1,0,0
2026,04,AND.5_1,0,0
2026,04,AND.6_1,0,0
2026,04,AND.7_1,0,0
2026,04,ARM.1_1,0,0
2026,04,ARM.2_1,0,0
2026,04,ARM.3_1,0,0
2026,04,ARM.8_1,0,0
2026,04,AUT.1.1_2,0,0
2026,04,AUT.1.2_2,0,0
2026,04,AUT.1.3_2,0.15071459266759515,0.021647999970088868
2026,04,AUT.1.4_2,0.11967587459317108,0.025219126296299715
2026,04,AUT.1.5_2,0.10367481592918462,0.025731533755325282
2026,04,AUT.1.6_2,0.10087578873352568,0.018458434243656573
2026,04,AUT.1.7_2,0.3560730641556687,0.10503986836768882
2026,04,AUT.1.8_2,0.08337469555690383,0.00417968816730635
2026,04,AUT.1.9_2,0,0
2026,04,AUT.2.10_2,0,0
2026,04,AUT.2.1_2,0,0
2026,04,AUT.2.2_2,0.15081503814745503,0.03595211929844215
2026,04,AUT.2.3_2,0,0
2026,04,AUT.2.4_2,0,0
2026,04,AUT.2.5_2,0,0
2026,04,AUT.2.6_2,0.07092676264717947,0.0022689248501977736
2026,04,AUT.2.7_2,0.11802842004218615,0.010427801494708011
2026,04,AUT.2.8_2,0,0
2026,04,AUT.2.9_2,0,0
2026,04,AUT.3.10_2,0,0
2026,04,AUT.3.11_2,0,0
2026,04,AUT.3.12_2,0,0
2026,04,AUT.3.13_2,0,0
2026,04,AUT.3.14_2,0,0
2026,04,AUT.3.15_2,0,0
2026,04,AUT.3.16_2,0.07178578945038659,0.0011998122870981553
2026,04,AUT.3.17_2,0,0
2026,04,AUT.3.18_2,0,0
2026,04,AUT.3.19_2,0.11791363523907844,0.0071706618977752466
2026,04,AUT.3.1_2,0,0
2026,04,AUT.3.20_2,0,0
2026,04,AUT.3.21_2,0,0
2026,04,AUT.3.22_2,0.0884451950626131,0.006751550216572679
2026,04,AUT.3.23_2,0,0
