year,month,gid_3,est,se
2019,12,AUT.7.4.16_2,0.02488151658767773,0.2867681990737466
2019,12,AUT.7.5.9_2,0.040284360189573466,0.3624582734605461
2019,12,BEL.1.1.1_1,0.14336492890995262,0.6522545515364381
2019,12,BEL.2.1.1_1,0.14928909952606637,0.663698726833192
2019,12,BEL.2.3.4_1,0.1599526066350711,0.683447144993671
2019,12,BEL.2.3.6_1,0.1599526066350711,0.683447144993671
2019,12,BEL.2.5.1_1,0.15876777251184834,0.6813046308370434
2019,12,BEL.2.5.8_1,0.15876777251184834,0.6813046308370434
2019,12,DEU.1.10.13_1,0.1623222748815166,0.6876946997032913
2019,12,DEU.1.20.1_1,0.17180094786729858,0.7042016756583301
2019,12,DEU.1.21.3_1,0.15876777251184834,0.6813046308370434
2019,12,DEU.10.23.3_1,0.18838862559241706,0.7313521723492725
2019,12,DEU.10.52.5_1,0.16587677725118485,0.6939740629158989
2019,12,DEU.11.14.2_1,0.19786729857819907,0.7459517410664044
2019,12,DEU.13.3.3_1,0.16113744075829387,0.6855771291401136
2019,12,DEU.13.9.1_1,0.14928909952606637,0.663698726833192
2019,12,DEU.3.1.1_1,0.13507109004739337,0.6356225294937239
2019,12,DEU.7.20.11_1,0.1646919431279621,0.6918930553199678
2019,12,DEU.7.20.8_1,0.1646919431279621,0.6918930553199678
2019,12,ESP.1.1.5_1,0.16587677725118485,0.6939740629158989
2019,12,ESP.1.2.1_1,0.17180094786729858,0.7042016756583301
2019,12,ESP.1.2.3_1,0.17180094786729858,0.7042016756583301
2019,12,ESP.1.4.5_1,0.12559241706161137,0.6156752390668314
2019,12,ESP.1.4.8_1,0.12559241706161137,0.6156752390668314
2019,12,ESP.1.5.4_1,0.1848341232227488,0.7257106861553024
2019,12,ESP.1.6.2_1,0.17654028436018956,0.7121769443052759
2019,12,ESP.1.6.8_1,0.17654028436018956,0.7121769443052759
2019,12,ESP.1.7.1_1,0.17535545023696683,0.710199971838918
2019,12,ESP.1.7.2_1,0.17535545023696683,0.710199971838918
2019,12,ESP.1.7.4_1,0.17535545023696683,0.710199971838918
2019,12,ESP.1.8.2_1,0.14928909952606637,0.663698726833192
2019,12,ESP.1.8.3_1,0.14928909952606637,0.663698726833192
