year,month,lon,lat,est,se
2021,10,-0.075,38.575,0,0.7459517410664044
2021,10,-0.125,38.575,0,0.7459517410664044
2021,10,-0.35,39.45,0,0.6813046308370434
2021,10,-0.35,39.575,0.15876777251184834,0.6813046308370434
2021,10,-0.375,39.425,0,0.6813046308370434
2021,10,-0.375,39.45,0,0.6813046308370434
2021,10,-0.425,39.45,0,0.6813046308370434
2021,10,-0.475,38.375,0,0.7459517410664044
2021,10,-0.475,39.525,0.15876777251184834,0.6813046308370434
2021,10,-0.5,38.325,0,0.7459517410664044
2021,10,-0.525,38.325,0,0.7459517410664044
2021,10,-0.675,38.25,0,0.7459517410664044
2021,10,-0.75,37.95,0,0.7459517410664044
2021,10,-0.9,41.65,0,0.5836574337742988
2021,10,-1,41.675,0,0.5836574337742988
2021,10,-1.125,37.675,0,0.6855771291401136
2021,10,-1.15,37.925,0,0.6855771291401136
2021,10,-1.175,37.825,0,0.6855771291401136
2021,10,-1.175,38,0,0.6855771291401136
2021,10,-1.95,43.25,0.07227488151658767,0.4786606313454241
2021,10,-1.975,43.3,0,0.4786606313454241
2021,10,-2,43.3,0,0.4786606313454241
2021,10,-2.025,43.3,0,0.4786606313454241
2021,10,-2.15,43.25,0,0.4786606313454241
2021,10,-2.325,36.825,0.18601895734597157,0.7276015393056835
2021,10,-2.4,36.825,0.18601895734597157,0.7276015393056835
2021,10,-3,42.65,0,0.5836574337742988
2021,10,-3.025,43.3,0.08649289099526065,0.5202730052578166
2021,10,-3.2,40.65,0,0.5456702300840682
2021,10,-3.45,40.45,0,0.6079177575955484
2021,10,-3.5,40.45,0,0.6079177575955484
2021,10,-3.625,37.15,0,0.5456702300840682
2021,10,-3.625,37.175,0,0.5456702300840682
2021,10,-3.625,40.4,0,0.6079177575955484
2021,10,-3.625,40.425,0,0.6079177575955484
2021,10,-3.65,40.425,0,0.6079177575955484
2021,10,-3.675,40.375,0,0.6079177575955484
2021,10,-3.675,40.425,0,0.6079177575955484
2021,10,-3.7,40.425,0,0.6079177575955484
2021,10,-3.725,40.4,0,0.6079177575955484
2021,10,-3.725,40.45,0,0.6079177575955484
2021,10,-3.725,40.5,0,0.6079177575955484
2021,10,-3.725,40.575,0,0.6079177575955484
2021,10,-3.775,40.325,0,0.6079177575955484
2021,10,-3.8,40.275,0,0.6079177575955484
2021,10,-3.8,40.325,0,0.6079177575955484
2021,10,-3.8,40.425,0,0.6079177575955484
2021,10,-3.825,40.275,0,0.6079177575955484
2021,10,-3.85,43.45,0.11492890995260664,0.5919155345148495
2021,10,-3.95,40.5,0,0.6079177575955484
2021,10,-4.25,36.925,0,0.6545716156388085
2021,10,-4.35,36.9,0,0.6545716156388085
2021,10,-4.475,36.675,0,0.6545716156388085
2021,10,-4.475,36.7,0,0.6545716156388085
2021,10,-4.575,36.575,0,0.6545716156388085
2021,10,-4.675,43.375,0,0.589182484464703
2021,10,-4.775,43.4,0,0.589182484464703
2021,10,-4.8,37.875,0.08886255924170616,0.5267826876426369
2021,10,-4.8,37.9,0.08886255924170616,0.5267826876426369
2021,10,-4.95,43.425,0,0.589182484464703
2021,10,-5.625,43.525,0,0.589182484464703
2021,10,-5.65,43.525,0,0.589182484464703
2021,10,-5.675,43.525,0,0.589182484464703
2021,10,-5.7,43.5,0,0.589182484464703
2021,10,-5.7,43.525,0,0.589182484464703
2021,10,-5.8,36.75,0,0.4786606313454241
2021,10,-5.925,37.4,0,0.45596052460711994
2021,10,-5.95,37.375,0,0.45596052460711994
2021,10,-5.95,37.4,0,0.45596052460711994
2021,10,-5.975,37.375,0,0.45596052460711994
2021,10,-5.975,37.4,0,0.45596052460711994
2021,10,-6,37.375,0,0.45596052460711994
2021,10,-9.15,38.7,0,0.8429448380528823
2021,10,0.1,38.825,0,0.7459517410664044
2021,10,0.5,40.775,0,0.6105210889068452
2021,10,0.575,41.625,0.10308056872037914,0.5636701162914352
2021,10,1.1,41.15,0,0.6105210889068452
2021,10,1.3,41.125,0,0.6105210889068452
2021,10,1.425,41.15,0,0.6105210889068452
2021,10,1.45,38.675,0.09478672985781991,0.5425863986500215
2021,10,1.525,41.2,0,0.6105210889068452
2021,10,1.75,41.25,0,0.6105210889068452
2021,10,1.75,41.3,0,0.6105210889068452
2021,10,1.975,41.275,0,0.6105210889068452
2021,10,1.975,41.525,0,0.6105210889068452
2021,10,1.975,41.55,0,0.6105210889068452
2021,10,10.025,45.1,0,0.696043102113655
2021,10,10.025,45.1,0,0.696043102113655
2021,10,10.025,45.125,0,0.696043102113655
2021,10,10.025,45.15,0,0.696043102113655
2021,10,10.05,45.575,0,0.5202730052578166
2021,10,10.05,45.575,0,0.5202730052578166
2021,10,10.05,45.575,0,0.5202730052578166
2021,10,10.125,45.825,0,0.5202730052578166
2021,10,10.125,45.825,0,0.5202730052578166
2021,10,10.15,45.85,0,0.5202730052578166
2021,10,10.15,46.2,0,0.21777052142105918
2021,10,10.175,45.425,0,0.5202730052578166
2021,10,10.175,45.425,0,0.5202730052578166
2021,10,10.175,45.5,0,0.5202730052578166
2021,10,10.175,45.525,0,0.5202730052578166
2021,10,10.175,45.525,0,0.5202730052578166
2021,10,10.175,45.85,0,0.5202730052578166
2021,10,10.2,42.75,0.030805687203791468,0.3182703253525217
2021,10,10.2,43.9,0.11966824644549764,0.6026574483070793
2021,10,10.225,45.55,0,0.5202730052578166
2021,10,10.225,45.575,0,0.5202730052578166
2021,10,10.225,45.575,0,0.5202730052578166
2021,10,10.225,45.575,0,0.5202730052578166
2021,10,10.3,43.525,0,0.3182703253525217
2021,10,10.3,43.55,0,0.3182703253525217
2021,10,10.325,43.55,0,0.3182703253525217
2021,10,10.35,43.7,0,0.5577633906953736
2021,10,10.375,43.675,0,0.5577633906953736
2021,10,10.375,43.7,0,0.5577633906953736
2021,10,10.375,44.625,0,0.6703998806682472
2021,10,10.4,43.675,0,0.5577633906953736
2021,10,10.4,43.7,0,0.5577633906953736
2021,10,10.425,43.7,0,0.5577633906953736
2021,10,10.475,43.675,0,0.5577633906953736
2021,10,10.575,43.825,0.11966824644549764,0.6026574483070793
2021,10,10.575,45.05,0,0.7332121111929344
2021,10,10.575,45.05,0,0.7332121111929344
2021,10,10.575,45.45,0,0.5202730052578166
2021,10,10.575,45.45,0,0.5202730052578166
2021,10,10.65,44.675,0,0.6769815359372809
2021,10,10.7,45.2,0,0.7332121111929344
2021,10,10.7,45.2,0,0.7332121111929344
2021,10,10.725,43.7,0,0.5577633906953736
2021,10,10.725,44.825,0,0.6769815359372809
2021,10,10.725,45.45,0,0.6918930553199678
2021,10,10.75,42.925,0,0.4399954545219757
2021,10,10.75,44.75,0,0.6769815359372809
2021,10,10.75,45.125,0,0.7332121111929344
2021,10,10.75,45.125,0,0.7332121111929344
2021,10,10.775,45.175,0,0.7332121111929344
2021,10,10.775,45.175,0,0.7332121111929344
2021,10,10.8,44.675,0,0.6769815359372809
2021,10,10.825,44.55,0,0.6659459437521937
2021,10,10.85,43.925,0,0.6356225294937239
2021,10,10.85,44.575,0,0.6659459437521937
2021,10,10.85,44.625,0,0.6659459437521937
2021,10,10.875,44.625,0,0.6659459437521937
2021,10,10.875,44.675,0,0.6659459437521937
2021,10,10.875,44.775,0,0.6659459437521937
2021,10,10.875,45.375,0,0.6918930553199678
2021,10,10.9,42.775,0.06042654028436019,0.4399954545219757
2021,10,10.9,43.925,0,0.6356225294937239
2021,10,10.925,43.7,0,0.645216242820963
2021,10,10.925,44.625,0,0.6659459437521937
2021,10,10.925,44.675,0,0.6659459437521937
2021,10,10.925,45.425,0,0.6918930553199678
2021,10,10.95,44.625,0,0.6659459437521937
2021,10,10.95,44.65,0,0.6659459437521937
2021,10,10.95,45.425,0,0.6918930553199678
2021,10,10.95,45.45,0,0.6918930553199678
2021,10,10.975,45.375,0,0.6918930553199678
2021,10,10.975,45.425,0,0.6918930553199678
2021,10,11,45.425,0,0.6918930553199678
2021,10,11.025,45.425,0,0.6918930553199678
2021,10,11.05,43.525,0,0.645216242820963
2021,10,11.05,43.7,0,0.645216242820963
2021,10,11.05,44.5,0,0.6876946997032913
2021,10,11.05,44.875,0,0.6659459437521937
2021,10,11.075,43.875,0,0.698100279329553
2021,10,11.1,42.75,0.06042654028436019,0.4399954545219757
2021,10,11.1,43.45,0.13270142180094788,0.6307329070216647
2021,10,11.1,46.05,0,0.33561287222036046
2021,10,11.1,46.075,0,0.33561287222036046
2021,10,11.125,43.8,0,0.645216242820963
2021,10,11.125,46,0,0.33561287222036046
2021,10,11.125,46.025,0,0.33561287222036046
2021,10,11.15,43.675,0,0.645216242820963
2021,10,11.15,43.7,0.027962085308056873,0.645216242820963
2021,10,11.15,43.75,0.027962085308056873,0.645216242820963
2021,10,11.15,46.025,0,0.33561287222036046
2021,10,11.15,46.65,0,0.265902237673924
2021,10,11.175,43.75,0.027962085308056873,0.645216242820963
2021,10,11.175,43.8,0,0.645216242820963
2021,10,11.175,43.825,0,0.645216242820963
2021,10,11.2,43.75,0,0.645216242820963
2021,10,11.2,43.775,0,0.645216242820963
2021,10,11.2,43.8,0,0.645216242820963
2021,10,11.225,43.775,0,0.645216242820963
2021,10,11.225,43.8,0,0.645216242820963
2021,10,11.25,43.75,0,0.645216242820963
2021,10,11.25,43.775,0,0.645216242820963
2021,10,11.275,43.75,0,0.645216242820963
2021,10,11.275,43.775,0,0.645216242820963
2021,10,11.275,44.975,0,0.7332121111929344
2021,10,11.3,43.7,0.04660347551342812,0.645216242820963
2021,10,11.3,43.75,0,0.645216242820963
2021,10,11.3,43.95,0,0.645216242820963
2021,10,11.3,45.2,0,0.6918930553199678
2021,10,11.3,45.3,0,0.6918930553199678
2021,10,11.325,43.7,0.04660347551342812,0.645216242820963
2021,10,11.325,44.5,0,0.6876946997032913
2021,10,11.325,46.5,0,0.265902237673924
2021,10,11.35,43.65,0,0.645216242820963
2021,10,11.35,44.45,0,0.6876946997032913
2021,10,11.35,44.5,0,0.6876946997032913
2021,10,11.35,44.55,0,0.6876946997032913
2021,10,11.375,43.15,0,0.6307329070216647
