year,month,lon,lat,est,se
2019,11,-2.025,43.275,0.18932874354561102,0.6257845201826673
2019,11,-2.15,43.25,0.18932874354561102,0.6257845201826673
2019,11,-5.375,43.5,0.14457831325301207,0.5547800685810476
2019,11,-5.7,43.4,0.14457831325301207,0.5547800685810476
2019,11,-5.7,43.525,0,0.5547800685810476
2019,11,-5.725,43.425,0.14457831325301207,0.5547800685810476
2019,11,-5.725,43.525,0,0.5547800685810476
2019,11,-5.8,43.375,0.14457831325301207,0.5547800685810476
2019,11,-5.8,43.4,0.14457831325301207,0.5547800685810476
2019,11,-5.85,43.375,0.14457831325301207,0.5547800685810476
2019,11,-5.925,43.375,0.14457831325301207,0.5547800685810476
2019,11,-5.925,43.525,0,0.5547800685810476
2019,11,11.475,48.075,0.11359724612736662,0.496568167806923
2019,11,18.95,47.4,0.21858864027538727,0.6659512713836754
2019,11,18.95,47.55,0.21858864027538727,0.6659512713836754
2019,11,18.975,47.525,0.21858864027538727,0.6659512713836754
2019,11,19,47.5,0.21858864027538727,0.6659512713836754
2019,11,19.025,47.425,0.21858864027538727,0.6659512713836754
2019,11,19.05,47.525,0.21858864027538727,0.6659512713836754
2019,11,19.075,47.425,0.21858864027538727,0.6659512713836754
2019,11,19.075,47.5,0.21858864027538727,0.6659512713836754
2019,11,19.1,47.5,0.21858864027538727,0.6659512713836754
2019,11,19.1,47.525,0.21858864027538727,0.6659512713836754
2019,11,19.125,47.425,0.21858864027538727,0.6659512713836754
2019,11,19.125,47.525,0.21858864027538727,0.6659512713836754
2019,11,19.15,47.5,0.21858864027538727,0.6659512713836754
2019,11,19.175,47.4,0.21858864027538727,0.6659512713836754
2019,11,19.175,47.425,0.21858864027538727,0.6659512713836754
2019,11,19.2,47.5,0.21858864027538727,0.6659512713836754
2019,11,19.225,47.5,0.21858864027538727,0.6659512713836754
2019,11,19.975,47.5,0.2134251290877797,0.6591683791317912
2019,11,-5.925,43.525,0.14457831325301207,0.5547800685810476
2019,11,-5.725,43.525,0.14457831325301207,0.5547800685810476
