year,month,gid_1,se,est
2021,06,ALA.1_2,0,0
2021,06,ALA.2_2,0,0
2021,06,ALA.3_2,0,0
2021,06,ALB.10_1,0,0
2021,06,ALB.11_1,0,0
2021,06,ALB.12_1,0,0
2021,06,ALB.1_1,0,0
2021,06,ALB.2_1,0,0
2021,06,ALB.3_1,0,0
2021,06,ALB.4_1,0,0
2021,06,ALB.5_1,0,0
2021,06,ALB.6_1,0,0
2021,06,ALB.7_1,0,0
2021,06,ALB.8_1,0,0
2021,06,ALB.9_1,0,0
2021,06,AND.2_1,0,0
2021,06,AND.3_1,0,0
2021,06,AND.4_1,0,0
2021,06,AND.5_1,0,0
2021,06,AND.6_1,0,0
2021,06,AND.7_1,0,0
2021,06,ARM.1_1,0,0
2021,06,ARM.2_1,0,0
2021,06,ARM.3_1,0,0
2021,06,ARM.8_1,0,0
2021,06,AUT.1_1,0.14083796930869877,0.010904412359959498
2021,06,AUT.2_1,0.14631658877538825,0.005040052524653746
2021,06,AUT.3_1,0,0
2021,06,AUT.4_1,0,0
2021,06,AUT.5_1,0.07446509887035896,0.002488749961011839
2021,06,AUT.6_1,0.119609927783392,0.002170487487786662
2021,06,AUT.7_1,0.577533810319198,0.1705039190489453
2021,06,AUT.8_1,0.05511438346234891,0.0048023980481268
2021,06,AUT.9_1,0,0
2021,06,AZE.7_1,0,0
2021,06,BEL.1_1,0,0
2021,06,BEL.2_1,0.25409076372756295,0.03962858175181849
2021,06,BEL.3_1,0.05343456028602862,0.00191869731428739
2021,06,BGR.10_1,0,0
2021,06,BGR.11_1,0,0
2021,06,BGR.12_1,0,0
2021,06,BGR.13_1,0,0
2021,06,BGR.14_1,0,0
2021,06,BGR.15_1,0,0
2021,06,BGR.16_1,0,0
2021,06,BGR.17_1,0,0
2021,06,BGR.18_1,0,0
2021,06,BGR.19_1,0,0
2021,06,BGR.1_1,0,0
2021,06,BGR.20_1,0,0
2021,06,BGR.21_1,0,0
2021,06,BGR.22_1,0,0
2021,06,BGR.23_1,0,0
2021,06,BGR.24_1,0,0
2021,06,BGR.25_1,0,0
2021,06,BGR.26_1,0,0
2021,06,BGR.27_1,0,0
2021,06,BGR.28_1,0,0
2021,06,BGR.2_1,0,0
2021,06,BGR.3_1,0,0
2021,06,BGR.4_1,0,0
2021,06,BGR.5_1,0,0
2021,06,BGR.6_1,0,0
2021,06,BGR.7_1,0,0
2021,06,BGR.8_1,0,0
2021,06,BGR.9_1,0,0
2021,06,BIH.1_1,0,0
2021,06,BIH.2_1,0,0
2021,06,BIH.3_1,0,0
2021,06,BLR.1_1,0,0
2021,06,BLR.3_1,0,0
2021,06,BLR.6_1,0,0
2021,06,CHE.10_1,0.3068174768335409,0.08115805719083558
2021,06,CHE.11_1,0.24679892771735512,0.13021951179527141
2021,06,CHE.12_1,0.3147124749643002,0.18062936945324914
2021,06,CHE.13_1,0.24055107131896394,0.1592128332776275
2021,06,CHE.14_1,0.05344857324974457,0.12603933610128307
2021,06,CHE.15_1,0.053820215644298175,0.08179316671434099
2021,06,CHE.16_1,0.08804128457241438,0.014922195694909324
2021,06,CHE.17_1,0,0
2021,06,CHE.18_1,0.056356803405511434,0.01581108867301784
2021,06,CHE.19_1,0.42201023866834103,0.26367641101207084
2021,06,CHE.1_1,0.5574245969950357,0.2437098452197183
2021,06,CHE.20_1,0,0
2021,06,CHE.21_1,0.5814368890985617,0.3833221915154924
2021,06,CHE.22_1,0.016913608401753915,0.002237248552580558
2021,06,CHE.23_1,0.03594152175641274,0.0014114250096909876
2021,06,CHE.24_1,0.1775931349462486,0.014685181035007983
2021,06,CHE.25_1,0.047019205531728205,0.04297438805525463
2021,06,CHE.26_1,0.1201364226666243,0.012786665948674265
2021,06,CHE.2_1,0,0
2021,06,CHE.3_1,0,0
2021,06,CHE.4_1,0.3359101566017727,0.2437092758606393
2021,06,CHE.5_1,0.05693372047994377,0.1934075713484202
2021,06,CHE.6_1,0.6262977404389061,0.17648806662418318
2021,06,CHE.7_1,0.38217136443065763,0.14638825775140551
2021,06,CHE.8_1,0,0
2021,06,CHE.9_1,0.1176465166144767,0.09131195877332829
2021,06,CYP.1_1,0,0
2021,06,CYP.2_1,0,0
2021,06,CYP.3_1,0,0
2021,06,CYP.4_1,0,0
