year,month,gid_4,est,se
2019,12,AUT.5.4.23.2_2,0.0017211703958691911,0.06321442823456519
2019,12,AUT.5.4.8.2_2,0.0017211703958691911,0.06321442823456519
2019,12,AUT.7.4.16.1_2,0.0034423407917383822,0.08935394644918565
2019,12,BEL.1.1.1.3_1,0,0
2019,12,BEL.2.3.4.7_1,0,0
2019,12,BEL.2.3.6.3_1,0,0
2019,12,BEL.2.4.1.29_1,0,0
2019,12,DEU.1.10.13.1_1,0.049913941480206545,0.33561555715555746
2019,12,DEU.1.21.3.1_1,0.07056798623063684,0.39658355545365637
2019,12,DEU.1.40.1.1_1,0.07228915662650603,0.40118147408025
2019,12,DEU.10.21.1.1_1,0,0
2019,12,DEU.10.23.3.1_1,0.1187607573149742,0.5069123310413565
2019,12,DEU.10.3.1.1_1,0.08605851979345956,0.4358933815150682
2019,12,DEU.10.52.5.1_1,0.12392426850258176,0.5169799573411147
2019,12,DEU.11.14.2.7_1,0.1187607573149742,0.5069123310413565
2019,12,DEU.13.3.3.3_1,0,0
2019,12,DEU.13.9.1.1_1,0,0
2019,12,DEU.7.20.11.1_1,0.1359724612736661,0.5394818408904107
2019,12,DEU.7.20.8.1_1,0.1359724612736661,0.5394818408904107
2019,12,ESP.1.1.3.8_1,0,0
2019,12,ESP.1.1.7.10_1,0,0
2019,12,ESP.1.1.7.3_1,0,0
2019,12,ESP.1.2.3.5_1,0,0
2019,12,ESP.1.4.5.19_1,0,0
2019,12,ESP.1.4.5.1_1,0,0
2019,12,ESP.1.4.5.30_1,0,0
2019,12,ESP.1.4.5.42_1,0,0
2019,12,ESP.1.6.2.4_1,0,0
2019,12,ESP.1.6.8.8_1,0,0
2019,12,ESP.1.7.1.10_1,0,0
2019,12,ESP.1.7.1.14_1,0,0
2019,12,ESP.1.7.2.5_1,0,0
2019,12,ESP.1.7.4.17_1,0,0
2019,12,ESP.1.7.4.22_1,0,0
2019,12,ESP.1.7.4.6_1,0,0
2019,12,ESP.1.8.2.10_1,0,0
2019,12,ESP.1.8.3.15_1,0,0
2019,12,ESP.10.1.1.8_1,0,0
2019,12,ESP.10.1.2.1_1,0,0
2019,12,ESP.10.1.4.26_1,0,0
2019,12,ESP.10.1.4.9_1,0,0
2019,12,ESP.10.1.6.23_1,0,0
2019,12,ESP.10.1.8.8_1,0,0
2019,12,ESP.10.1.8.9_1,0,0
2019,12,ESP.10.2.1.7_1,0,0
2019,12,ESP.10.2.3.15_1,0,0
2019,12,ESP.10.2.4.1_1,0,0
2019,12,ESP.10.2.4.4_1,0,0
2019,12,ESP.10.2.5.15_1,0,0
2019,12,ESP.10.2.8.12_1,0,0
2019,12,ESP.10.3.10.3_1,0,0
2019,12,ESP.10.3.10.5_1,0,0
2019,12,ESP.10.3.13.12_1,0,0
2019,12,ESP.10.3.13.35_1,0,0
2019,12,ESP.10.3.13.4_1,0,0
2019,12,ESP.10.3.13.6_1,0,0
2019,12,ESP.10.3.14.11_1,0,0
2019,12,ESP.10.3.14.2_1,0,0
2019,12,ESP.10.3.14.4_1,0,0
2019,12,ESP.10.3.17.1_1,0,0
2019,12,ESP.10.3.17.26_1,0,0
2019,12,ESP.10.3.2.12_1,0,0
2019,12,ESP.10.3.5.19_1,0,0
2019,12,ESP.10.3.5.6_1,0,0
2019,12,ESP.10.3.6.4_1,0,0
2019,12,ESP.10.3.7.11_1,0,0
2019,12,ESP.10.3.7.16_1,0,0
2019,12,ESP.10.3.7.7_1,0,0
2019,12,ESP.10.3.8.10_1,0,0
2019,12,ESP.10.3.8.2_1,0,0
2019,12,ESP.10.3.8.5_1,0,0
2019,12,ESP.10.3.8.8_1,0,0
2019,12,ESP.10.3.8.9_1,0,0
2019,12,ESP.11.1.7.23_1,0,0
2019,12,ESP.11.1.9.5_1,0,0
2019,12,ESP.11.2.1.12_1,0,0
2019,12,ESP.11.2.1.8_1,0,0
2019,12,ESP.11.2.10.23_1,0,0
2019,12,ESP.11.2.2.12_1,0,0
2019,12,ESP.11.2.2.2_1,0,0
2019,12,ESP.11.2.2.5_1,0,0
2019,12,ESP.11.2.2.6_1,0,0
2019,12,ESP.11.2.4.22_1,0,0
2019,12,ESP.12.1.1.28_1,0,0
2019,12,ESP.12.3.2.27_1,0,0
2019,12,ESP.12.4.1.9_1,0,0
2019,12,ESP.13.1.7.7_1,0,0
2019,12,ESP.13.1.9.23_1,0,0
2019,12,ESP.13.1.9.8_1,0,0
2019,12,ESP.13.1.9.9_1,0,0
2019,12,ESP.16.2.1.32_1,0.18932874354561102,0.6257845201826673
2019,12,ESP.16.2.1.3_1,0.18932874354561102,0.6257845201826673
2019,12,ESP.17.1.1.1_1,0.08433734939759037,0.4317394843927506
2019,12,ESP.17.1.1.4_1,0.08433734939759037,0.4317394843927506
2019,12,ESP.17.1.3.17_1,0.08433734939759037,0.4317394843927506
2019,12,ESP.17.1.4.1_1,0.08433734939759037,0.4317394843927506
2019,12,ESP.17.1.4.2_1,0.08433734939759037,0.4317394843927506
2019,12,ESP.17.1.4.3_1,0.08433734939759037,0.4317394843927506
2019,12,ESP.17.1.6.2_1,0.08433734939759037,0.4317394843927506
2019,12,ESP.17.1.6.4_1,0.08433734939759037,0.4317394843927506
2019,12,ESP.17.1.7.14_1,0.08433734939759037,0.4317394843927506
2019,12,ESP.17.1.7.6_1,0.08433734939759037,0.4317394843927506
2019,12,ESP.17.1.8.10_1,0.08433734939759037,0.4317394843927506
2019,12,ESP.17.1.8.18_1,0.08433734939759037,0.4317394843927506
2019,12,ESP.18.1.12.3_1,0,0
2019,12,ESP.18.1.12.4_1,0,0
2019,12,ESP.18.1.3.5_1,0,0
2019,12,ESP.18.1.5.3_1,0,0
2019,12,ESP.18.1.5.4_1,0,0
2019,12,ESP.18.1.6.4_1,0,0
2019,12,ESP.2.1.4.10_1,0,0
2019,12,ESP.2.1.4.13_1,0,0
2019,12,ESP.2.1.4.19_1,0,0
2019,12,ESP.2.1.4.9_1,0,0
2019,12,ESP.2.1.8.18_1,0,0
2019,12,ESP.2.2.5.5_1,0,0
2019,12,ESP.2.3.2.13_1,0,0
2019,12,ESP.2.3.2.15_1,0,0
2019,12,ESP.2.3.2.61_1,0,0
2019,12,ESP.2.3.3.14_1,0,0
2019,12,ESP.2.3.5.3_1,0,0
2019,12,ESP.2.3.5.47_1,0,0
2019,12,ESP.3.1.4.1_1,0.10671256454388985,0.4823149614552224
2019,12,ESP.3.1.4.5_1,0.10671256454388985,0.4823149614552224
2019,12,ESP.4.1.1.1_1,0,0
2019,12,ESP.4.2.1.14_1,0,0
2019,12,ESP.4.2.1.20_1,0,0
2019,12,ESP.4.2.1.6_1,0,0
2019,12,ESP.4.2.2.3_1,0,0
2019,12,ESP.4.2.4.9_1,0,0
2019,12,ESP.4.2.7.3_1,0,0
2019,12,ESP.4.2.7.9_1,0,0
2019,12,ESP.4.4.4.28_1,0,0
2019,12,ESP.4.4.5.19_1,0,0
2019,12,ESP.4.5.5.21_1,0,0
2019,12,ESP.4.5.6.16_1,0,0
