year,month,gid_4,est,se
2018,09,AUT.9.1.1.71_2,0.44630071599045346,0.7449764559936896
2018,09,BEL.1.1.1.3_1,0,0
2018,09,BEL.2.1.2.13_1,0,0
2018,09,BEL.2.4.1.29_1,0,0
2018,09,BEL.3.4.3.2_1,0,0
2018,09,CHE.4.3.11_1,0.5178997613365155,0.8011244015778356
2018,09,CZE.11.12_1,0,0
2018,09,CZE.11.18_1,0,0
2018,09,DEU.10.34.12.1_1,0.4749403341288783,0.7684929876143132
2018,09,DEU.10.34.2.1_1,0.4749403341288783,0.7684929876143132
2018,09,DEU.10.8.1.1_1,0.4439140811455847,0.7429497373049355
2018,09,DEU.14.3.1.1_1,0,0
2018,09,DEU.15.15.1.1_1,0,0
2018,09,DEU.2.21.12.1_1,0.4176610978520287,0.7199453867730691
2018,09,DEU.2.54.1.1_1,0.4439140811455847,0.7429497373049355
2018,09,DEU.2.90.3.1_1,0.40811455847255373,0.711247295435579
2018,09,DEU.7.3.1.1_1,0.5513126491646778,0.8244562552245965
2018,09,DEU.7.4.1.1_1,0.532219570405728,0.8113355779406775
2018,09,DEU.7.5.9.1_1,0,0
2018,09,DEU.7.7.12.1_1,0.5083532219570407,0.7941358592296659
2018,09,DEU.7.7.3.1_1,0.5083532219570407,0.7941358592296659
2018,09,DEU.7.7.8.1_1,0.5083532219570407,0.7941358592296659
2018,09,DEU.9.27.1.1_1,0,0
2018,09,DEU.9.3.1.1_1,0,0
2018,09,ESP.1.1.1.14_1,0,0
2018,09,ESP.1.1.2.11_1,0,0
2018,09,ESP.1.1.7.10_1,0,0
2018,09,ESP.1.2.3.5_1,0,0
2018,09,ESP.1.3.2.16_1,0,0
2018,09,ESP.1.3.2.4_1,0,0
2018,09,ESP.1.3.4.5_1,0,0
2018,09,ESP.1.3.7.3_1,0,0
2018,09,ESP.1.4.4.16_1,0,0
2018,09,ESP.1.4.4.18_1,0,0
2018,09,ESP.1.4.5.1_1,0,0
2018,09,ESP.1.4.5.19_1,0,0
2018,09,ESP.1.4.5.34_1,0,0
2018,09,ESP.1.4.5.42_1,0,0
2018,09,ESP.1.4.5.43_1,0,0
2018,09,ESP.1.4.5.5_1,0,0
2018,09,ESP.1.4.7.2_1,0,0
2018,09,ESP.1.4.7.3_1,0,0
2018,09,ESP.1.4.7.4_1,0,0
2018,09,ESP.1.4.7.5_1,0,0
2018,09,ESP.1.4.7.6_1,0,0
2018,09,ESP.1.4.7.7_1,0,0
2018,09,ESP.1.4.8.17_1,0,0
2018,09,ESP.1.5.4.3_1,0,0
2018,09,ESP.1.6.1.5_1,0,0
