year,month,gid_1,se,est
2024,06,ALA.1_2,0.015182011128361128,0.5480830834958329
2024,06,ALA.2_2,0.03335870697297874,0.620372852949218
2024,06,ALA.3_2,0.00970461135744376,0.5712299851504692
2024,06,ALB.10_1,0.06541093730729375,0.9056617494313903
2024,06,ALB.11_1,0.03295853423590987,0.9999914887045853
2024,06,ALB.12_1,0.05402100700486121,0.9257493751429658
2024,06,ALB.1_1,0.05723938166884767,0.8635824303285964
2024,06,ALB.2_1,0.07181390101175802,0.7963591478806327
2024,06,ALB.3_1,0.03951767876670054,0.9619569359152699
2024,06,ALB.4_1,0.08138751315263552,0.8680126896149255
2024,06,ALB.5_1,0.06777429084270492,0.9602081367685622
2024,06,ALB.6_1,0.06677293820777025,0.8233181726602594
2024,06,ALB.7_1,0.07532444235068382,0.7789885073904866
2024,06,ALB.8_1,0.062249014989710943,0.7699734279855639
2024,06,ALB.9_1,0.05126550806429342,0.911460969887085
2024,06,AND.2_1,0.009304743569052473,0.6408420581495696
2024,06,AND.3_1,0.009639982377221695,0.5863630444980997
2024,06,AND.4_1,0.008586826076414283,0.7134807430181959
2024,06,AND.5_1,0.009716092657558776,0.5682033732809431
2024,06,AND.6_1,0.006952810660166545,0.8143678053357325
2024,06,AND.7_1,0.009845936241065223,0.48244937031103696
2024,06,ARM.1_1,0.008729855416564467,0.7013742955400915
2024,06,ARM.2_1,0.009546332978402421,0.6045227157152564
2024,06,ARM.3_1,0.009511153116110137,0.6105759394543085
2024,06,ARM.8_1,0.009816871394704864,0.5318840308466299
2024,06,AUT.1_1,0.21844602134566676,0.8534852656067685
2024,06,AUT.2_1,0.3421931410167761,0.7414671589605052
2024,06,AUT.3_1,0.3928390360039148,0.9999934710830273
2024,06,AUT.4_1,0.2184459794254662,0.9999998309636201
2024,06,AUT.5_1,0.244837787224048,0.6819787786840961
2024,06,AUT.6_1,0.17085955585471507,1
2024,06,AUT.7_1,0.20449652909083343,0.9609548202595105
2024,06,AUT.8_1,0.12835369424892393,0.6900318392287023
2024,06,AUT.9_1,0.03887969078816825,1
2024,06,AZE.7_1,0.011094899295278038,0.9033141771501201
2024,06,BEL.1_1,0.042571864321084944,0.9748755338377275
2024,06,BEL.2_1,0.18490475672845078,0.9675497672556924
2024,06,BEL.3_1,0.20381062549311457,0.6957218821821953
2024,06,BGR.10_1,0.03703465573860821,0.847120298392441
2024,06,BGR.11_1,0.038346444222595866,0.7791440625197265
2024,06,BGR.12_1,0.02721375326883933,0.7897421203091427
