year,month,gid_4,est,se
2020,05,AUT.3.13.2.5_2,0.22719449225473323,0.6769869518545595
2020,05,AUT.3.13.24.3_2,0.22719449225473323,0.6769869518545595
2020,05,AUT.3.4.12.1_2,0.22030981067125646,0.6681849620713539
2020,05,BEL.2.2.1.8_1,0,0
2020,05,CHE.21.5.17_1,0.1927710843373494,0.6307379529454721
2020,05,CHE.7.4.15_1,0.1376936316695353,0.5425907393932996
2020,05,CHE.7.4.16_1,0.1376936316695353,0.5425907393932996
2020,05,DEU.1.18.11.2_1,0.20654044750430292,0.6499282718178492
2020,05,DEU.1.40.1.1_1,0.19793459552495699,0.638048990050309
2020,05,DEU.13.3.2.7_1,0,0
2020,05,DEU.13.9.1.1_1,0,0
2020,05,DEU.2.61.6.1_1,0.17728055077452667,0.60792262099597
2020,05,ESP.1.1.3.8_1,0,0
2020,05,ESP.1.2.3.5_1,0,0
2020,05,ESP.1.3.4.5_1,0,0
2020,05,ESP.1.4.5.19_1,0,0
2020,05,ESP.1.4.5.1_1,0,0
2020,05,ESP.1.4.5.30_1,0,0
2020,05,ESP.1.4.5.42_1,0,0
2020,05,ESP.1.4.5.9_1,0,0
2020,05,ESP.1.4.8.10_1,0,0
2020,05,ESP.1.5.4.6_1,0,0
2020,05,ESP.1.7.4.1_1,0,0
2020,05,ESP.1.8.3.15_1,0,0
2020,05,ESP.1.8.3.3_1,0,0
2020,05,ESP.10.1.1.5_1,0,0
2020,05,ESP.10.1.1.8_1,0,0
2020,05,ESP.10.1.2.1_1,0,0
2020,05,ESP.10.1.4.23_1,0,0
2020,05,ESP.10.1.5.13_1,0,0
2020,05,ESP.10.1.6.28_1,0,0
2020,05,ESP.10.1.8.3_1,0,0
2020,05,ESP.10.1.8.7_1,0,0
2020,05,ESP.10.2.5.10_1,0,0
2020,05,ESP.10.2.5.15_1,0,0
2020,05,ESP.10.2.7.2_1,0,0
2020,05,ESP.10.2.8.20_1,0,0
2020,05,ESP.10.3.10.1_1,0,0
2020,05,ESP.10.3.10.2_1,0,0
2020,05,ESP.10.3.10.9_1,0,0
2020,05,ESP.10.3.13.19_1,0,0
2020,05,ESP.10.3.14.11_1,0,0
2020,05,ESP.10.3.14.2_1,0,0
2020,05,ESP.10.3.17.21_1,0,0
2020,05,ESP.10.3.17.26_1,0,0
2020,05,ESP.10.3.2.14_1,0,0
2020,05,ESP.10.3.2.16_1,0,0
2020,05,ESP.10.3.2.3_1,0,0
2020,05,ESP.10.3.2.7_1,0,0
2020,05,ESP.10.3.6.8_1,0,0
2020,05,ESP.10.3.7.16_1,0,0
2020,05,ESP.10.3.7.20_1,0,0
2020,05,ESP.10.3.7.7_1,0,0
2020,05,ESP.10.3.8.10_1,0,0
2020,05,ESP.10.3.8.2_1,0,0
2020,05,ESP.10.3.8.5_1,0,0
2020,05,ESP.10.3.8.6_1,0,0
2020,05,ESP.10.3.8.8_1,0,0
2020,05,ESP.10.3.8.9_1,0,0
2020,05,ESP.11.1.12.13_1,0,0
2020,05,ESP.11.2.3.1_1,0,0
2020,05,ESP.11.2.3.6_1,0,0
2020,05,ESP.11.2.4.17_1,0,0
2020,05,ESP.11.2.6.27_1,0,0
2020,05,ESP.12.1.1.28_1,0,0
2020,05,ESP.12.1.2.34_1,0,0
2020,05,ESP.12.1.2.9_1,0,0
2020,05,ESP.12.3.1.28_1,0,0
2020,05,ESP.12.3.1.38_1,0,0
2020,05,ESP.12.4.3.19_1,0,0
2020,05,ESP.12.4.3.21_1,0,0
2020,05,ESP.12.4.3.23_1,0,0
2020,05,ESP.13.1.6.2_1,0,0
2020,05,ESP.13.1.7.3_1,0,0
2020,05,ESP.13.1.9.21_1,0,0
2020,05,ESP.16.2.1.32_1,0.2323580034423408,0.6834526126364427
2020,05,ESP.16.2.1.36_1,0.2323580034423408,0.6834526126364427
2020,05,ESP.16.2.1.3_1,0.2323580034423408,0.6834526126364427
2020,05,ESP.17.1.1.1_1,0.20481927710843373,0.6475822031243268
2020,05,ESP.17.1.1.9_1,0.20481927710843373,0.6475822031243268
2020,05,ESP.17.1.4.1_1,0.20481927710843373,0.6475822031243268
2020,05,ESP.17.1.4.2_1,0.20481927710843373,0.6475822031243268
2020,05,ESP.17.1.4.3_1,0.20481927710843373,0.6475822031243268
2020,05,ESP.17.1.6.2_1,0.20481927710843373,0.6475822031243268
2020,05,ESP.17.1.8.10_1,0.20481927710843373,0.6475822031243268
2020,05,ESP.17.1.8.15_1,0.20481927710843373,0.6475822031243268
2020,05,ESP.17.1.8.18_1,0.20481927710843373,0.6475822031243268
2020,05,ESP.18.1.12.1_1,0,0
2020,05,ESP.18.1.12.3_1,0,0
2020,05,ESP.18.1.12.4_1,0,0
2020,05,ESP.18.1.3.2_1,0,0
2020,05,ESP.18.1.3.5_1,0,0
2020,05,ESP.18.1.4.2_1,0,0
2020,05,ESP.18.1.5.3_1,0,0
2020,05,ESP.18.1.8.2_1,0,0
2020,05,ESP.2.1.6.11_1,0,0
2020,05,ESP.2.1.6.9_1,0,0
2020,05,ESP.2.1.7.23_1,0,0
2020,05,ESP.2.1.7.24_1,0,0
2020,05,ESP.2.3.2.61_1,0,0
2020,05,ESP.2.3.3.14_1,0,0
2020,05,ESP.4.1.1.1_1,0,0
2020,05,ESP.4.1.5.6_1,0,0
2020,05,ESP.4.1.7.2_1,0,0
2020,05,ESP.4.4.4.38_1,0,0
2020,05,ESP.4.5.6.29_1,0,0
2020,05,ESP.6.1.10.10_1,0,0
2020,05,ESP.6.1.10.11_1,0,0
2020,05,ESP.6.1.10.13_1,0,0
2020,05,ESP.6.1.10.14_1,0,0
2020,05,ESP.6.1.10.15_1,0,0
2020,05,ESP.6.1.10.17_1,0,0
2020,05,ESP.6.1.10.19_1,0,0
2020,05,ESP.6.1.10.1_1,0,0
2020,05,ESP.6.1.10.20_1,0,0
2020,05,ESP.6.1.10.21_1,0,0
2020,05,ESP.6.1.10.22_1,0,0
2020,05,ESP.6.1.10.23_1,0,0
2020,05,ESP.6.1.10.3_1,0,0
