year,month,lon,lat,est,se
2021,09,-0.025,35.5,0,0.26830577330349786
2021,09,-0.025,35.6,0,0.26830577330349786
2021,09,-0.025,35.7,0,0.2619018758859749
2021,09,-0.025,35.7,0,0.26830577330349786
2021,09,-0.025,38.65,0,0.2775266131761439
2021,09,-0.025,39.95,0,0.28050433629924987
2021,09,-0.025,39.975,0,0.28050433629924987
2021,09,-0.025,40,0,0.28050433629924987
2021,09,-0.025,40.025,0,0.28050433629924987
2021,09,-0.025,40.025000000000006,0,0.28050433629924987
2021,09,-0.025,40.05,0,0.28050433629924987
2021,09,-0.025,40.074999999999996,0,0.28050433629924987
2021,09,-0.025,40.075,0,0.28050433629924987
2021,09,-0.025,51.65,0,0.25527468571161765
2021,09,-0.05,35.525,0,0.26830577330349786
2021,09,-0.05,35.6,0,0.26830577330349786
2021,09,-0.05,35.725,0,0.26830577330349786
2021,09,-0.05,35.725,0,0.2535809600567505
2021,09,-0.05,38.650000000000006,0,0.2775266131761439
2021,09,-0.05,39.95,0,0.28050433629924987
2021,09,-0.05,39.975,0,0.28050433629924987
2021,09,-0.05,40,0,0.28050433629924987
2021,09,-0.05,40.025,0,0.28050433629924987
2021,09,-0.05,40.025000000000006,0,0.28050433629924987
2021,09,-0.05,40.05,0,0.28050433629924987
2021,09,-0.05,40.074999999999996,0,0.28050433629924987
2021,09,-0.05,51.650000000000006,0,0.25527468571161765
2021,09,-0.07500000000000001,35.3,0,0.26830577330349786
2021,09,-0.07500000000000001,35.300000000000004,0,0.26830577330349786
2021,09,-0.07500000000000001,35.55,0,0.26830577330349786
2021,09,-0.07500000000000001,35.575,0,0.26830577330349786
2021,09,-0.07500000000000001,38.55,0,0.2775266131761439
2021,09,-0.07500000000000001,38.8,0,0.2775266131761439
2021,09,-0.07500000000000001,38.824999999999996,0,0.2775266131761439
2021,09,-0.07500000000000001,38.825,0,0.2775266131761439
2021,09,-0.07500000000000001,39.95,0,0.28050433629924987
2021,09,-0.07500000000000001,39.975,0,0.28050433629924987
2021,09,-0.07500000000000001,40,0,0.28050433629924987
2021,09,-0.07500000000000001,40.025,0,0.28050433629924987
2021,09,-0.07500000000000001,40.025000000000006,0,0.28050433629924987
2021,09,-0.07500000000000001,40.05,0,0.28050433629924987
2021,09,-0.07500000000000001,40.074999999999996,0,0.28050433629924987
2021,09,-0.07500000000000001,51.3,0,0.2518718710762269
2021,09,-0.07500000000000001,51.35,0,0.25527468571161765
2021,09,-0.07500000000000001,51.6,0,0.25527468571161765
2021,09,-0.1,35.550000000000004,0,0.26830577330349786
2021,09,-0.1,38.525,0,0.2775266131761439
2021,09,-0.1,38.525000000000006,0,0.2775266131761439
2021,09,-0.1,38.55,0,0.2775266131761439
2021,09,-0.1,38.574999999999996,0,0.2775266131761439
2021,09,-0.1,38.575,0,0.2775266131761439
2021,09,-0.1,39.925,0,0.28050433629924987
2021,09,-0.1,39.975,0,0.28050433629924987
2021,09,-0.1,40,0,0.28050433629924987
2021,09,-0.1,40.025,0,0.28050433629924987
2021,09,-0.1,40.05,0,0.28050433629924987
2021,09,-0.1,51.325,0,0.25527468571161765
2021,09,-0.1,51.35,0,0.25527468571161765
2021,09,-0.1,51.6,0,0.25527468571161765
2021,09,-0.1,51.625,0,0.25527468571161765
2021,09,-0.125,35.75,0,0.26830577330349786
2021,09,-0.125,38.525,0,0.2775266131761439
2021,09,-0.125,38.525000000000006,0,0.2775266131761439
2021,09,-0.125,38.55,0,0.2775266131761439
2021,09,-0.125,38.574999999999996,0,0.2775266131761439
2021,09,-0.125,38.575,0,0.2775266131761439
2021,09,-0.125,39.9,0,0.28050433629924987
2021,09,-0.125,39.900000000000006,0,0.28050433629924987
2021,09,-0.125,39.925,0,0.28050433629924987
2021,09,-0.125,39.975,0,0.28050433629924987
2021,09,-0.125,51.3,0,0.25527468571161765
2021,09,-0.125,51.325,0,0.25527468571161765
2021,09,-0.15000000000000002,35.525,0,0.2619018758859749
2021,09,-0.15000000000000002,35.525,0,0.26830577330349786
2021,09,-0.15,38.525,0,0.2775266131761439
2021,09,-0.15000000000000002,38.525000000000006,0,0.2775266131761439
2021,09,-0.15,38.55,0,0.2775266131761439
2021,09,-0.15000000000000002,38.55,0,0.2775266131761439
2021,09,-0.15,39.9,0,0.28050433629924987
2021,09,-0.15000000000000002,39.900000000000006,0,0.28050433629924987
2021,09,-0.15,39.925,0,0.28050433629924987
2021,09,-0.15000000000000002,39.925,0,0.28050433629924987
2021,09,-0.15,39.95,0,0.28050433629924987
2021,09,-0.15000000000000002,39.95,0,0.28050433629924987
2021,09,-0.15000000000000002,40,0,0.28050433629924987
2021,09,-0.15000000000000002,50.825,0,0.27142894774447635
2021,09,-0.17500000000000002,35.5,0,0.2619018758859749
2021,09,-0.17500000000000002,35.5,0,0.26830577330349786
2021,09,-0.17500000000000002,35.525,0,0.2619018758859749
2021,09,-0.17500000000000002,35.525,0,0.26830577330349786
2021,09,-0.17500000000000002,35.55,0,0.2619018758859749
2021,09,-0.17500000000000002,35.55,0,0.26830577330349786
2021,09,-0.17500000000000002,35.550000000000004,0,0.2619018758859749
2021,09,-0.17500000000000002,35.550000000000004,0,0.26830577330349786
2021,09,-0.17500000000000002,35.7,0,0.26830577330349786
2021,09,-0.17500000000000002,38.525,0,0.2775266131761439
2021,09,-0.17500000000000002,38.525000000000006,0,0.2775266131761439
2021,09,-0.17500000000000002,38.55,0,0.2775266131761439
2021,09,-0.17500000000000002,38.574999999999996,0,0.2775266131761439
2021,09,-0.17500000000000002,38.95,0,0.2775266131761439
2021,09,-0.17500000000000002,38.975,0,0.2775266131761439
2021,09,-0.17500000000000002,39.9,0,0.28050433629924987
2021,09,-0.17500000000000002,39.925,0,0.28050433629924987
2021,09,-0.17500000000000002,39.95,0,0.28050433629924987
2021,09,-0.17500000000000002,43.75,0,0.24840633185509925
2021,09,-0.2,35.525,0,0.2619018758859749
2021,09,-0.2,35.525,0,0.26830577330349786
2021,09,-0.2,38.525,0,0.2775266131761439
2021,09,-0.2,38.525000000000006,0,0.2775266131761439
2021,09,-0.2,38.55,0,0.2775266131761439
2021,09,-0.2,38.574999999999996,0,0.2775266131761439
2021,09,-0.2,38.95,0,0.2775266131761439
2021,09,-0.2,38.975,0,0.2775266131761439
2021,09,-0.2,39,0,0.2775266131761439
2021,09,-0.2,43.775000000000006,0,0.24840633185509925
2021,09,-0.225,33.55,0,0.25527468571161765
2021,09,-0.225,35.5,0,0.2619018758859749
2021,09,-0.225,35.5,0,0.26830577330349786
2021,09,-0.225,35.525,0,0.2619018758859749
2021,09,-0.225,35.525,0,0.26830577330349786
