year,month,gid_1,se,est
2018,12,ALA.1_2,0,0
2018,12,ALA.2_2,0,0
2018,12,ALA.3_2,0,0
2018,12,ALB.10_1,0,0
2018,12,ALB.11_1,0,0
2018,12,ALB.12_1,0,0
2018,12,ALB.1_1,0,0
2018,12,ALB.2_1,0,0
2018,12,ALB.3_1,0,0
2018,12,ALB.4_1,0,0
2018,12,ALB.5_1,0,0
2018,12,ALB.6_1,0,0
2018,12,ALB.7_1,0,0
2018,12,ALB.8_1,0,0
2018,12,ALB.9_1,0,0
2018,12,AND.2_1,0,0
2018,12,AND.3_1,0,0
2018,12,AND.4_1,0,0
2018,12,AND.5_1,0,0
2018,12,AND.6_1,0,0
2018,12,AND.7_1,0,0
2018,12,ARM.1_1,0,0
2018,12,ARM.2_1,0,0
2018,12,ARM.3_1,0,0
2018,12,ARM.8_1,0,0
2018,12,AUT.1_1,0.08936943118628801,0.009940142997274203
2018,12,AUT.2_1,0.25983152466771686,0.04143311570155986
2018,12,AUT.3_1,0.08948849078521423,0.001074047263928599
2018,12,AUT.4_1,0.08187752588992114,0.0022511913758610936
2018,12,AUT.5_1,0.28849407276863287,0.10068638773415647
2018,12,AUT.6_1,0.198313573821712,0.013569531147748875
2018,12,AUT.7_1,0.44582692206770935,0.2921730719862482
2018,12,AUT.8_1,0.1549748091410931,0.11409197353068666
2018,12,AUT.9_1,0.08007617364632315,0.03000872638398086
2018,12,AZE.7_1,0,0
2018,12,BEL.1_1,0,0
2018,12,BEL.2_1,0.03289451780346891,0.001471842953189225
2018,12,BEL.3_1,0.036756571231259215,0.0021024707045914966
2018,12,BGR.10_1,0,0
2018,12,BGR.11_1,0,0
2018,12,BGR.12_1,0,0
2018,12,BGR.13_1,0,0
2018,12,BGR.14_1,0,0
2018,12,BGR.15_1,0,0
2018,12,BGR.16_1,0,0
2018,12,BGR.17_1,0,0
2018,12,BGR.18_1,0,0
2018,12,BGR.19_1,0,0
2018,12,BGR.1_1,0,0
2018,12,BGR.20_1,0,0
2018,12,BGR.21_1,0,0
2018,12,BGR.22_1,0,0
2018,12,BGR.23_1,0,0
2018,12,BGR.24_1,0,0
2018,12,BGR.25_1,0,0
2018,12,BGR.26_1,0,0
2018,12,BGR.27_1,0,0
2018,12,BGR.28_1,0,0
2018,12,BGR.2_1,0,0
2018,12,BGR.3_1,0,0
2018,12,BGR.4_1,0,0
2018,12,BGR.5_1,0,0
2018,12,BGR.6_1,0,0
2018,12,BGR.7_1,0,0
2018,12,BGR.8_1,0,0
2018,12,BGR.9_1,0,0
2018,12,BIH.1_1,0.0063722939442544735,0.016549915011398936
2018,12,BIH.2_1,0.03445483300847186,0.006213293468552385
2018,12,BIH.3_1,0.029093850321179594,0.005563172590711141
2018,12,BLR.1_1,0,0
2018,12,BLR.3_1,0,0
2018,12,BLR.6_1,0,0
2018,12,CHE.10_1,0.43253599400996745,0.5028190317144867
2018,12,CHE.11_1,0.04488287151424795,0.010043450008670586
2018,12,CHE.12_1,0.06099276470943437,0.015694415455130707
2018,12,CHE.13_1,0.0393921545092975,0.009756728104098104
2018,12,CHE.14_1,0.01559840694506195,0.008315088138671056
2018,12,CHE.15_1,0.020966229603990357,0.026416996720353837
2018,12,CHE.16_1,0.0664870989114441,0.02078181580931892
2018,12,CHE.17_1,0.03235210522585404,0.013825802103754675
2018,12,CHE.18_1,0.04101308609432451,0.01998310854947409
2018,12,CHE.19_1,0.06426112693315322,0.013751460783924738
2018,12,CHE.1_1,0.0883866685066193,0.013914278699895142
2018,12,CHE.20_1,0.04550154135184956,0.010722897158916191
2018,12,CHE.21_1,0.18397441330640915,0.08465309346318688
2018,12,CHE.22_1,0.09078545958521309,0.18567404526806058
2018,12,CHE.23_1,0.3768081719920762,0.5197451754868013
2018,12,CHE.24_1,0.14662690121751623,0.023136995802033083
2018,12,CHE.25_1,0.018256416635429606,0.011333458632450964
2018,12,CHE.26_1,0.09788490746467579,0.019267950803675753
2018,12,CHE.2_1,0.018481474265881735,0.007741508917541036
2018,12,CHE.3_1,0.008556963642602593,0.009941729609329958
2018,12,CHE.4_1,0.054621365595729596,0.014646851117377874
2018,12,CHE.5_1,0.00901540661942609,0.011053543643852057
2018,12,CHE.6_1,0.16155796370071676,0.03002783594446743
2018,12,CHE.7_1,0.07448000249326373,0.013033207041599016
2018,12,CHE.8_1,0.047990689113887514,0.02064706195548663
2018,12,CHE.9_1,0.08852516931574689,0.14059108016378832
2018,12,CYP.1_1,0,0
2018,12,CYP.2_1,0,0
2018,12,CYP.3_1,0,0
2018,12,CYP.4_1,0,0
2018,12,CYP.5_1,0,0
2018,12,CZE.10_1,0,0
2018,12,CZE.11_1,0,0
2018,12,CZE.12_1,0,0
2018,12,CZE.13_1,0,0
2018,12,CZE.14_1,0,0
2018,12,CZE.1_1,0,0
2018,12,CZE.2_1,0,0
2018,12,CZE.3_1,0,0
2018,12,CZE.4_1,0,0
2018,12,CZE.5_1,0,0
2018,12,CZE.6_1,0,0
2018,12,CZE.7_1,0,0
2018,12,CZE.8_1,0,0
2018,12,CZE.9_1,0,0
2018,12,DEU.10_1,0.05275655736838795,0.0028657581670894915
2018,12,DEU.11_1,0.28615463889939197,0.014572349155734611
2018,12,DEU.12_1,0.03320261408157872,0.00870500998686533
2018,12,DEU.13_1,0,0
2018,12,DEU.14_1,0,0
2018,12,DEU.15_1,0,0
2018,12,DEU.16_1,0,0
2018,12,DEU.1_1,0.14320545231281362,0.007560534683217736
2018,12,DEU.2_1,0.12966323283617806,0.0031040709010934984
2018,12,DEU.3_1,0,0
2018,12,DEU.4_1,0,0
2018,12,DEU.5_1,0,0
2018,12,DEU.6_1,0,0
2018,12,DEU.7_1,0.07059069012785611,0.0047344791431520004
2018,12,DEU.8_1,0,0
2018,12,DEU.9_1,0.07787463126991914,0.0025108984774119517
2018,12,DNK.1_1,0,0
2018,12,DNK.2_1,0,0
2018,12,DNK.3_1,0,0
2018,12,DNK.4_1,0,0
2018,12,DNK.5_1,0,0
2018,12,ESP.10_1,0,0
2018,12,ESP.11_1,0,0
2018,12,ESP.12_1,0.022191727702127233,6.500171139772925e-4
2018,12,ESP.13_1,0,0
2018,12,ESP.14_1,0,0
2018,12,ESP.15_1,0.025435322636588844,0.0015095625421660938
2018,12,ESP.16_1,0.18715375901964662,0.05884353003294413
2018,12,ESP.17_1,0.07548903842683292,0.030240987169683084
2018,12,ESP.18_1,0,0
2018,12,ESP.1_1,0,0
2018,12,ESP.2_1,0,0
2018,12,ESP.3_1,0.09650471914536479,0.03818838675786173
2018,12,ESP.4_1,0,0
2018,12,ESP.5_1,0.05822177647272253,0.007021951944302657
