year,month,gid_4,est,se
2015,04,AND.7_1,0.07872078720787208,0.48950587330490736
2015,04,AUT.3.3.29.2_2,0.12792127921279214,0.6105210889068452
2015,04,AUT.3.3.30.1_2,0.12792127921279214,0.6105210889068452
2015,04,AUT.3.3.31.3_2,0.12792127921279214,0.6105210889068452
2015,04,AUT.3.3.7.1_2,0.12792127921279214,0.6105210889068452
2015,04,AUT.9.1.1.30_2,0.11808118081180813,0.589182484464703
2015,04,AUT.9.1.1.44_2,0.11808118081180813,0.589182484464703
2015,04,AUT.9.1.1.46_2,0.11808118081180813,0.589182484464703
2015,04,AUT.9.1.1.53_2,0.11808118081180813,0.589182484464703
2015,04,AUT.9.1.1.63_2,0.11808118081180813,0.589182484464703
2015,04,BEL.1.1.1.17_1,0.11562115621156212,0.5836574337742988
2015,04,BEL.1.1.1.18_1,0.11562115621156212,0.5836574337742988
2015,04,BEL.1.1.1.3_1,0.11562115621156212,0.5836574337742988
2015,04,CHE.1.9.4_1,0.12300123001230014,0.6
2015,04,CHE.1.9.8_1,0.12300123001230014,0.6
2015,04,DEU.7.20.15.1_1,0.09963099630996311,0.5456702300840682
2015,04,DEU.7.20.7.1_1,0.09963099630996311,0.5456702300840682
2015,04,DEU.7.4.1.1_1,0.11439114391143912,0.5808648724100985
2015,04,ESP.1.1.4.14_1,0.1955719557195572,0.7313521723492725
2015,04,ESP.1.1.6.8_1,0.1955719557195572,0.7313521723492725
2015,04,ESP.1.2.1.2_1,0.29643296432964333,0.8553806170354809
2015,04,ESP.1.2.1.4_1,0.29643296432964333,0.8553806170354809
2015,04,ESP.1.2.2.1_1,0.29643296432964333,0.8553806170354809
2015,04,ESP.1.2.4.3_1,0.29643296432964333,0.8553806170354809
2015,04,ESP.1.2.6.12_1,0.29643296432964333,0.8553806170354809
2015,04,ESP.1.2.6.19_1,0.29643296432964333,0.8553806170354809
2015,04,ESP.1.2.6.4_1,0.29643296432964333,0.8553806170354809
2015,04,ESP.1.2.6.6_1,0.29643296432964333,0.8553806170354809
2015,04,ESP.1.3.3.8_1,0.20541205412054123,0.7459517410664044
2015,04,ESP.1.3.4.5_1,0.20541205412054123,0.7459517410664044
2015,04,ESP.1.4.3.1_1,0.15252152521525217,0.6591631057636645
2015,04,ESP.1.4.3.8_1,0.15252152521525217,0.6591631057636645
2015,04,ESP.1.4.5.11_1,0.15252152521525217,0.6591631057636645
2015,04,ESP.1.4.5.19_1,0.15252152521525217,0.6591631057636645
2015,04,ESP.1.4.5.34_1,0.15252152521525217,0.6591631057636645
2015,04,ESP.1.4.5.5_1,0.15252152521525217,0.6591631057636645
2015,04,ESP.1.5.1.3_1,0.23862238622386225,0.7908577621797739
2015,04,ESP.1.5.4.1_1,0.23862238622386225,0.7908577621797739
2015,04,ESP.1.5.4.2_1,0.23862238622386225,0.7908577621797739
2015,04,ESP.1.5.4.5_1,0.23862238622386225,0.7908577621797739
2015,04,ESP.1.5.4.6_1,0.23862238622386225,0.7908577621797739
2015,04,ESP.1.6.2.15_1,0.16482164821648218,0.6813046308370434
2015,04,ESP.1.6.2.4_1,0.16482164821648218,0.6813046308370434
2015,04,ESP.1.6.5.1_1,0.16482164821648218,0.6813046308370434
2015,04,ESP.1.7.1.14_1,0.22017220172201724,0.766704636740903
2015,04,ESP.1.7.1.19_1,0.22017220172201724,0.766704636740903
2015,04,ESP.1.7.2.10_1,0.22017220172201724,0.766704636740903
2015,04,ESP.1.7.2.11_1,0.22017220172201724,0.766704636740903
