year,month,gid_2,est,se
2015,07,ESP.10.1_1,0.173,0.37843653921656956
2015,07,ESP.10.2_1,0.172,0.3775692765024169
2015,07,ESP.10.3_1,0.093,0.290577761426155
2015,07,ESP.18.1_1,0.11,0.31304631925323445
2015,07,ESP.2.1_1,0.11,0.31304631925323445
2015,07,ESP.2.2_1,0.086,0.28050433629924987
2015,07,ESP.2.3_1,0.092,0.28917057184232914
2015,07,ESP.4.1_1,0.093,0.290577761426155
2015,07,ESP.4.3_1,0.08,0.27142894774447635
2015,07,ESP.6.1_1,0.05,0.21805400144814482
2015,07,ESP.6.2_1,0.026,0.15921478998305827
2015,07,ESP.6.3_1,0.154,0.3611293596682696
2015,07,ESP.6.4_1,0.07,0.25527468571161765
2015,07,FRA.11.11_1,0.121,0.3262904618058356
2015,07,FRA.11.6_1,0.139,0.3461196307619647
