ID_0,est,se
AGO,0.846379585,0.42329897522230375
ALB,0.9966970818759904,0.42691836477096834
ARE,0.9998359446495929,0.3834511293458106
ARG,0.9997247848020321,0.28847641135575264
AUS,0.74031616,0.4698048109637287
AUT,0.9999999999967628,0.3060781478667376
AZE,0.9990112808904763,0.35477177129228477
BDI,0.25,0.4332293707583636
BEL,0.1632446276662548,0.08955203349452921
BFA,0.06099999999999994,0.239450070654273
BGD,0.9990348383349277,0.3692914829352554
BGR,0.99999999996923294,0.3522684423723189
BIH,0.9423040113279411,0.3640811418071057
BLR,0.9968811130596305,0.46301334151699214
BOL,0.921661701360234,0.3068490490606409
BRA,1,0.36090491917709
BRN,0.42100000000000004,0.49396660110072527
BWA,0.03200000000000003,0.17608806605504818
CAN,0.31861800000000007,0.3351531483913749
CHE,0.993697742803293,0.32933812271963187
CHL,0.8758466611022717,0.17580555142377696
CHN,0.881497,0.300845479827989
CIV,0.06104300000000007,0.1733081450163624
CMR,0.0040000000000000036,0.06315051850925682
COD,0.76936018009,0.4038496153863377
COL,0.9999999195087861,0.34955706820020227
CRI,0.9573883721056767,0.3173813238716973
CUB,0.30800000000000005,0.4618975528722244
CZE,0.9989948293758087,0.2874436273705483
DEU,0.9999999999999749,0.31121429230238956
DJI,0.129,0.33536766610911
DNK,0.89554860009088,0.4433107416158257
DOM,0.8931444450908618,0.1958131832567682
DZA,1,0.34703017723901136
ECU,0.9975054216668051,0.29238536643558016
EGY,0.9999999999597329,0.39898001318341675
ESP,0.7805219480836039,0.029607748676171795
EST,0.9719253875739059,0.48235331594569364
ETH,0.9483455365481291,0.3169288799077339
FIN,0.9969370435721957,0.45880382447750595
FJI,0.32200000000000006,0.46747677432631296
FRA,0.9999979404189427,0.17475892470915527
FRO,0.4079999999999999,0.49170903772228736
GAB,0.16800000000000004,0.3740533597174552
GBR,0.8970914178603815,0.2709664884933193
GEO,0.8545783130243211,0.26489002555082514
GHA,0.947306661016,0.4795255085366257
GLP,0.16300000000000003,0.36955049393495276
GMB,0.529,0.49940805801309257
GNQ,0.245,0.4303024054780082
GRC,0.8104089587945985,0.1753227840493484
GTM,0.9678698367636541,0.31393543297801896
HND,0.795028750696,0.3068374877133555
HRV,0.9999999999451802,0.397625872356553
HTI,0.06499999999999995,0.24664921616708177
HUN,1,0.34729090949846925
IDN,0.9999999999933588,0.29743230370835666
IND,1,0.3222401921684597
IRL,0.587,0.24630959871352642
IRN,1,0.32975898321661185
IRQ,0.9818940564026357,0.39185718873108966
ISL,0.751,0.43265018916693676
ITA,0.9999997764808847,0.210827768458427
JOR,0.9948305226325064,0.3734362809819751
JPN,0.31699999999999995,0.46554025360620294
KAZ,0.98814827746504,0.3994089012304841
KEN,0.8909888871881265,0.3507204461048437
KGZ,0.948768512,0.3770847781767011
KHM,0.73148090552,0.3667919518817729
KOR,0.999999999999965,0.34234013536260216
LAO,0.43900000000000006,0.49651336892930237
LBN,0.9944341691798766,0.4275153725626013
LKA,0.9708303670142954,0.39483642101701294
LTU,0.9990450454958038,0.3652432647051629
LUX,0.924603195412,0.35569510012243755
LVA,0.7480131497010001,0.34423167273400174
MAR,0.9710552340604988,0.28575901229042233
MDG,0.526934708896,0.2919026882705487
MEX,0.9999999999997039,0.25507322944834515
MLT,0.7510239999999999,0.36458020625048104
MMR,0.8360307115885001,0.3479068013161054
MNG,0.3167200000000001,0.3346656815318362
MOZ,0.030000000000000027,0.17067257872642908
MRT,0.7379657550000001,0.21922888904503723
MTQ,0.697,0.45978516983739526
MYS,0.9537896254323329,0.2234156661100115
"NAM",0.847518,0.4537527131366611
NER,0.72310345,0.463502025217109
NGA,0.9999902177995084,0.41390873156921726
NIC,0.9198416607297829,0.38772900659710424
NLD,1,0.2890787682473046
NOR,0.803445694,0.48243465899717985
NPL,0.017935000000000034,0.06129988560143179
NZL,0.363,0.4811054587743341
OMN,0.987100052884023,0.4027126101607595
PAK,0.8842793722730244,0.28475235675652594
PAN,0.9570543181678,0.4164712618238174
PER,0.988471839733282,0.25618602908756516
PHL,0.9977093545644286,0.4616078625680195
POL,0.9999999993821778,0.3300909292145521
PRK,0.716,0.4511624403111894
PRT,0.9999986419948969,0.27812892410206763
PRY,0.991300791993646,0.38375654568138046
PSE,0.9756727037624857,0.3486888838959299
REU,0.816194,0.4521988531017973
ROU,0.9999999999999982,0.40093866475879053
RUS,1,0.4072793553727246
SAU,0.9996960288953234,0.40444443597824536
SDN,0.3623980000000001,0.32401065701659243
SEN,0.938941505425,0.3044403375910209
SLB,0.84224,0.4834553627367179
SLE,0.006000000000000005,0.07726558075864033
SLV,0.9334804921952262,0.4014218531548174
SOM,0.689272242483234,0.3126789871613649
SRB,0.999431399220189,0.32850064288394093
SSD,0.1704650000000001,0.2701419867195508
SVK,0.984123502007488,0.28597344516813117
SVN,0.9229493155805497,0.3802258733087481
SWE,0.9999401614593089,0.38393415961263777
SYR,0.997904711229882,0.3874494796263314
TCD,0.43700000000000006,0.4962633144584408
TGO,0.025866999999999973,0.11000370582233987
THA,0.9999999948319205,0.3798068999640106
TKM,0.852904,0.4831814028766166
TUN,0.9999999739768112,0.4160308255573086
TUR,1,0.33993581164561326
TWN,0.900636124445056,0.322782349713429
TZA,0.6515224000000002,0.3972615019976164
UGA,0.558505936,0.20906223867867924
UKR,1,0.3922191453989967
URY,0.9698851500447874,0.2920265075701097
USA,0.999999999930059,0.32731066465965103
UZB,0.9999596214450623,0.37482580370843754
VEN,0.9995830569572992,0.3947702388457133
VNM,0.9995982886641825,0.37480930811134694
XKO,0.06699999999999995,0.12507355193402558
YEM,0.13652200000000003,0.23311269597533074
Z01,0.76178125,0.2923902100324215
Z07,0.43300000000000005,0.4957385972029581
ZAF,0.9961627812921757,0.30580926595528934
ZMB,0.237,0.4254550646214145
